GeoFIPS,GeoName,Year,Value
13215,"Muscogee, GA",2002,0.0003301739642227
13217,"Newton, GA",2002,0.0001002639190812
13219,"Oconee, GA",2002,5.550609206850639e-05
13221,"Oglethorpe, GA",2002,1.1565600528967937e-05
13223,"Paulding, GA",2002,0.0001168886097606
13225,"Peach, GA",2002,6.255350803518283e-05
13227,"Pickens, GA",2002,4.202445177868941e-05
13229,"Pierce, GA",2002,1.8139502134321943e-05
13231,"Pike, GA",2002,2.5810290345664915e-05
13233,"Polk, GA",2002,4.8657130021797086e-05
13235,"Pulaski, GA",2002,1.5750081596281056e-05
13237,"Putnam, GA",2002,2.169321001999894e-05
13239,"Quitman, GA",2002,6.502374262692796e-06
13241,"Rabun, GA",2002,1.612486180021752e-05
13243,"Randolph, GA",2002,6.9847775766283456e-06
13245,"Richmond, GA",2002,0.0002365015963893
13247,"Rockdale, GA",2002,0.0002175852100255
13249,"Schley, GA",2002,9.067961554304314e-06
13251,"Screven, GA",2002,9.102819198765418e-06
13253,"Seminole, GA",2002,1.4969925322503148e-05
13255,"Spalding, GA",2002,0.0001176193141541
13257,"Stephens, GA",2002,5.5315178037799e-05
13259,"Stewart, GA",2002,4.56506843267349e-06
13261,"Sumter, GA",2002,2.6675807839083928e-05
13263,"Talbot, GA",2002,6.658032776261219e-06
13265,"Taliaferro, GA",2002,4.0473850140050335e-06
13267,"Tattnall, GA",2002,1.788706065577748e-05
13269,"Taylor, GA",2002,9.057894046911568e-06
13271,"Telfair, GA",2002,1.0901262634352156e-05
13273,"Terrell, GA",2002,1.2196218620080684e-05
13275,"Thomas, GA",2002,3.0168171723588227e-05
13277,"Tift, GA",2002,5.655893118446117e-05
13279,"Toombs, GA",2002,2.761063575435708e-05
13281,"Towns, GA",2002,2.2106874679091412e-05
13283,"Treutlen, GA",2002,1.33217405859837e-05
13285,"Troup, GA",2002,5.6164528053636665e-05
13287,"Turner, GA",2002,1.2870187702015378e-05
13289,"Twiggs, GA",2002,1.1287745599831118e-05
13291,"Union, GA",2002,2.1995994983522584e-05
13293,"Upson, GA",2002,3.297305850456179e-05
13295,"Walker, GA",2002,5.435389935186195e-05
13297,"Walton, GA",2002,7.809334634741826e-05
13299,"Ware, GA",2002,1.5114937005003926e-05
13301,"Warren, GA",2002,8.51342776932518e-06
13303,"Washington, GA",2002,1.1949647877990436e-05
13305,"Wayne, GA",2002,1.6427968726244136e-05
13307,"Webster, GA",2002,4.3995499317509e-06
13309,"Wheeler, GA",2002,8.60300047438152e-06
13311,"White, GA",2002,3.573395311232235e-05
13313,"Whitfield, GA",2002,0.000117037097346
13315,"Wilcox, GA",2002,8.958377776483176e-06
13317,"Wilkes, GA",2002,8.795219977958217e-06
13319,"Wilkinson, GA",2002,8.703351279129114e-06
13321,"Worth, GA",2002,1.47976742074716e-05
15001,"Hawaii, HI",2002,1.4815162162941728e-05
15003,"Honolulu, HI",2002,0.0005724259273272
15007,"Kauai, HI",2002,3.735987052587786e-05
16001,"Ada, ID",2002,0.0001180369887535
16003,"Adams, ID",2002,1.0083155765768291e-06
16005,"Bannock, ID",2002,2.654566801786073e-05
16007,"Bear Lake, ID",2002,2.46090103986246e-06
16009,"Benewah, ID",2002,4.431373537439626e-06
16011,"Bingham, ID",2002,7.76378449430286e-06
16013,"Blaine, ID",2002,2.9551899957898183e-06
16015,"Boise, ID",2002,1.3931385747070066e-06
16017,"Bonner, ID",2002,8.383566555204172e-06
16019,"Bonneville, ID",2002,1.7600314166394154e-05
16021,"Boundary, ID",2002,2.9928210950231087e-06
16023,"Butte, ID",2002,5.016854622025953e-07
16025,"Camas, ID",2002,3.684063501252981e-07
16027,"Canyon, ID",2002,9.54716438540004e-05
16029,"Caribou, ID",2002,1.567218789960304e-06
16031,"Cassia, ID",2002,3.2361671147307382e-06
16033,"Clark, ID",2002,2.0759770472593486e-07
16035,"Clearwater, ID",2002,1.3479640908475166e-06
16037,"Custer, ID",2002,3.249824998433831e-07
16039,"Elmore, ID",2002,3.395979733747193e-06
16041,"Franklin, ID",2002,6.805802496648111e-06
16043,"Fremont (includes Yellowstone Park), ID",2002,2.491697220131129e-06
16045,"Gem, ID",2002,1.0682880630816155e-05
16047,"Gooding, ID",2002,7.592637343652075e-06
16049,"Idaho, ID",2002,7.057097121293905e-07
16051,"Jefferson, ID",2002,6.99070250617278e-06
16053,"Jerome, ID",2002,1.210237799444291e-05
16055,"Kootenai, ID",2002,3.5456257176291616e-05
16057,"Latah, ID",2002,1.2626310512555817e-05
16059,"Lemhi, ID",2002,6.421366210067749e-07
16061,"Lewis, ID",2002,2.9617577007071027e-06
16063,"Lincoln, ID",2002,1.3633219134457925e-06
16065,"Madison, ID",2002,2.3431041175453075e-05
16067,"Minidoka, ID",2002,9.967301116495482e-06
16069,"Nez Perce, ID",2002,1.6890595404456813e-05
16071,"Oneida, ID",2002,1.3283872256762152e-06
16073,"Owyhee, ID",2002,5.476180460538955e-07
16075,"Payette, ID",2002,1.9894686302368424e-05
16077,"Power, ID",2002,2.027287715657568e-06
16079,"Shoshone, ID",2002,1.9095584358153704e-06
16081,"Teton, ID",2002,5.888371280123431e-06
16083,"Twin Falls, ID",2002,1.3154542281512112e-05
16085,"Valley, ID",2002,8.176884234050442e-07
16087,"Washington, ID",2002,2.6320332694936904e-06
17001,"Adams, IL",2002,3.060104691691642e-05
17003,"Alexander, IL",2002,1.5733159138787143e-05
17005,"Bond, IL",2002,1.8003886350276056e-05
17007,"Boone, IL",2002,6.131770548450176e-05
17009,"Brown, IL",2002,8.745579248608777e-06
17011,"Bureau, IL",2002,1.5574765901565646e-05
17013,"Calhoun, IL",2002,7.585769421474147e-06
17015,"Carroll, IL",2002,1.4140115074687137e-05
17017,"Cass, IL",2002,1.392213831089232e-05
17019,"Champaign, IL",2002,7.139739599907874e-05
17021,"Christian, IL",2002,1.9145396351357317e-05
17023,"Clark, IL",2002,1.2971342180538251e-05
17025,"Clay, IL",2002,1.172937326213472e-05
17027,"Clinton, IL",2002,2.9330294453158388e-05
17029,"Coles, IL",2002,3.984600551216395e-05
17031,"Cook, IL",2002,0.0021773647876999
17033,"Crawford, IL",2002,1.7583507693254578e-05
17035,"Cumberland, IL",2002,1.2467773425701557e-05
17037,"DeKalb, IL",2002,5.623384020907631e-05
17039,"De Witt, IL",2002,1.619243566420112e-05
17041,"Douglas, IL",2002,1.8549541677030915e-05
17043,"DuPage, IL",2002,0.0010764255839477
17045,"Edgar, IL",2002,1.1923310178249277e-05
17047,"Edwards, IL",2002,1.1902520096483327e-05
17049,"Effingham, IL",2002,2.764583600060893e-05
17051,"Fayette, IL",2002,1.1755871749140929e-05
17053,"Ford, IL",2002,1.1225340564353496e-05
17055,"Franklin, IL",2002,3.672237150391785e-05
17057,"Fulton, IL",2002,1.6764121127442526e-05
17059,"Gallatin, IL",2002,7.34564771233862e-06
17061,"Greene, IL",2002,1.0394269986853645e-05
17063,"Grundy, IL",2002,3.588835147430479e-05
17065,"Hamilton, IL",2002,7.49734674761456e-06
17067,"Hancock, IL",2002,9.628374630328288e-06
17069,"Hardin, IL",2002,1.0280015744726718e-05
17071,"Henderson, IL",2002,8.233877209157512e-06
17073,"Henry, IL",2002,2.3668220522825475e-05
17075,"Iroquois, IL",2002,1.064429079108054e-05
17077,"Jackson, IL",2002,3.900188947941508e-05
17079,"Jasper, IL",2002,7.81784463528428e-06
17081,"Jefferson, IL",2002,2.690453241005477e-05
17083,"Jersey, IL",2002,2.298610331614352e-05
17085,"Jo Daviess, IL",2002,1.4443723749604282e-05
17087,"Johnson, IL",2002,1.3988961473821628e-05
17089,"Kane, IL",2002,0.0003274259646465
17091,"Kankakee, IL",2002,5.988922951301964e-05
17093,"Kendall, IL",2002,7.538224851265131e-05
17095,"Knox, IL",2002,2.9622800468866472e-05
17097,"Lake, IL",2002,0.0005814151352056
17099,"LaSalle, IL",2002,3.80618096605768e-05
17101,"Lawrence, IL",2002,1.6645259241462973e-05
17103,"Lee, IL",2002,1.9084385570175945e-05
17105,"Livingston, IL",2002,1.4620508957397488e-05
17107,"Logan, IL",2002,1.9286605389960945e-05
17109,"McDonough, IL",2002,2.149063019301003e-05
17111,"McHenry, IL",2002,0.0001756101306007
17113,"McLean, IL",2002,5.0865410753246014e-05
17115,"Macon, IL",2002,7.485880789492494e-05
17117,"Macoupin, IL",2002,2.179731690316886e-05
17119,"Madison, IL",2002,0.0001409094530834
17121,"Marion, IL",2002,2.7629610908720403e-05
17123,"Marshall, IL",2002,1.2914909702697371e-05
17125,"Mason, IL",2002,1.134428488800772e-05
17127,"Massac, IL",2002,2.47566692201398e-05
17129,"Menard, IL",2002,1.5381888088237495e-05
17131,"Mercer, IL",2002,1.1635903210476749e-05
17133,"Monroe, IL",2002,2.913047352303203e-05
17135,"Montgomery, IL",2002,1.6760477307517135e-05
17137,"Morgan, IL",2002,2.460783328680056e-05
17139,"Moultrie, IL",2002,1.650562953387575e-05
17141,"Ogle, IL",2002,2.634124003125446e-05
17143,"Peoria, IL",2002,0.0001140061941112
17145,"Perry, IL",2002,1.9839465576169608e-05
17147,"Piatt, IL",2002,1.4255923321854415e-05
17149,"Pike, IL",2002,7.909656961721148e-06
17151,"Pope, IL",2002,4.536500124716595e-06
17153,"Pulaski, IL",2002,1.3565184377856244e-05
17155,"Putnam, IL",2002,1.4617171138941832e-05
17157,"Randolph, IL",2002,2.248834567589329e-05
17159,"Richland, IL",2002,1.7508073703521028e-05
17161,"Rock Island, IL",2002,0.0001339276458796
17163,"St. Clair, IL",2002,0.0001514223649333
17165,"Saline, IL",2002,2.6479157543838217e-05
17167,"Sangamon, IL",2002,8.482667102157322e-05
17169,"Schuyler, IL",2002,6.334966021096399e-06
17171,"Scott, IL",2002,8.475202057592467e-06
17173,"Shelby, IL",2002,1.1532513535595486e-05
17175,"Stark, IL",2002,8.400006452512933e-06
17177,"Stephenson, IL",2002,3.3096525765237475e-05
17179,"Tazewell, IL",2002,7.687895554953657e-05
17181,"Union, IL",2002,1.6896863440525644e-05
17183,"Vermilion, IL",2002,3.58023507148943e-05
17185,"Wabash, IL",2002,2.1853237718387474e-05
17187,"Warren, IL",2002,1.3089703111118252e-05
17189,"Washington, IL",2002,1.0382808700832398e-05
17191,"Wayne, IL",2002,9.198888206155573e-06
17193,"White, IL",2002,1.1808119536472385e-05
17195,"Whiteside, IL",2002,3.387611347722311e-05
17197,"Will, IL",2002,0.000255767903915
17199,"Williamson, IL",2002,5.709342857981593e-05
17201,"Winnebago, IL",2002,0.0002115920941212
17203,"Woodford, IL",2002,2.612623974507582e-05
18001,"Adams, IN",2002,3.818911850241477e-05
18003,"Allen, IN",2002,0.0001980286306328
18005,"Bartholomew, IN",2002,6.820884690452773e-05
18007,"Benton, IN",2002,8.70497504609604e-06
18009,"Blackford, IN",2002,3.203297555334334e-05
18011,"Boone, IN",2002,4.389003512255528e-05
18013,"Brown, IN",2002,1.898288069391284e-05
18015,"Carroll, IN",2002,2.1025718724492603e-05
18017,"Cass, IN",2002,3.783695805861213e-05
18019,"Clark, IN",2002,0.0001014214870471
18021,"Clay, IN",2002,2.8597013830844355e-05
18023,"Clinton, IN",2002,3.203639795384394e-05
18025,"Crawford, IN",2002,1.3866731022313576e-05
18027,"Daviess, IN",2002,2.6842943962032823e-05
18029,"Dearborn, IN",2002,5.954658502650826e-05
18031,"Decatur, IN",2002,2.569366224476456e-05
18033,"DeKalb, IN",2002,4.334427442124638e-05
18035,"Delaware, IN",2002,0.0001181139486222
18037,"Dubois, IN",2002,3.636671355720204e-05
18039,"Elkhart, IN",2002,0.0001538396475958
18041,"Fayette, IN",2002,4.506002682768485e-05
18043,"Floyd, IN",2002,0.0001856819879794
18045,"Fountain, IN",2002,1.7394073313740468e-05
18047,"Franklin, IN",2002,2.257300564750689e-05
18049,"Fulton, IN",2002,2.144773588072458e-05
18051,"Gibson, IN",2002,2.589206846422508e-05
18053,"Grant, IN",2002,6.753011531483518e-05
18055,"Greene, IN",2002,2.3524824699379368e-05
18057,"Hamilton, IN",2002,0.000200423790275
18059,"Hancock, IN",2002,7.347444665556668e-05
18061,"Harrison, IN",2002,2.8240030104535663e-05
18063,"Hendricks, IN",2002,0.0001093192260347
18065,"Henry, IN",2002,4.754679817848175e-05
18067,"Howard, IN",2002,0.0001114051015898
18069,"Huntington, IN",2002,3.833459996164421e-05
18071,"Jackson, IN",2002,3.129456293048492e-05
18073,"Jasper, IN",2002,2.1153950642842683e-05
18075,"Jay, IN",2002,2.1837251251803608e-05
18077,"Jefferson, IN",2002,3.412004742415739e-05
18079,"Jennings, IN",2002,2.8840998352969947e-05
18081,"Johnson, IN",2002,0.0001451394714561
18083,"Knox, IN",2002,2.9066199478907834e-05
18085,"Kosciusko, IN",2002,5.438745351475956e-05
18087,"Lagrange, IN",2002,3.6057456418215495e-05
18089,"Lake, IN",2002,0.0003750277852576
18091,"LaPorte, IN",2002,7.070093208674329e-05
18093,"Lawrence, IN",2002,3.957680088995544e-05
18095,"Madison, IN",2002,0.000113145126908
18097,"Marion, IN",2002,0.000843255541886
18099,"Marshall, IN",2002,3.961635234736083e-05
18101,"Martin, IN",2002,1.1891459367822837e-05
18103,"Miami, IN",2002,3.823301471313796e-05
18105,"Monroe, IN",2002,0.0001200109282874
18107,"Montgomery, IN",2002,2.890675238591665e-05
18109,"Morgan, IN",2002,6.43125825333336e-05
18111,"Newton, IN",2002,1.378419127055672e-05
18113,"Noble, IN",2002,4.406035927142488e-05
18115,"Ohio, IN",2002,2.570287111692138e-05
18117,"Orange, IN",2002,1.88399688896182e-05
18119,"Owen, IN",2002,2.212526228617097e-05
18121,"Parke, IN",2002,1.4997105347697848e-05
18123,"Perry, IN",2002,1.911899940031397e-05
18125,"Pike, IN",2002,1.499581369754974e-05
18127,"Porter, IN",2002,0.0001385085715199
18129,"Posey, IN",2002,2.5377671898649848e-05
18131,"Pulaski, IN",2002,1.2113465835561473e-05
18133,"Putnam, IN",2002,2.9347110859533635e-05
18135,"Randolph, IN",2002,2.3034902881891247e-05
18137,"Ripley, IN",2002,2.371584703536915e-05
18139,"Rush, IN",2002,1.706037581671275e-05
18141,"St. Joseph, IN",2002,0.0002235845956675
18143,"Scott, IN",2002,4.739016990998169e-05
18145,"Shelby, IN",2002,4.092364984796221e-05
18147,"Spencer, IN",2002,1.986733099900658e-05
18149,"Starke, IN",2002,2.9176456831689847e-05
18151,"Steuben, IN",2002,4.18837634234986e-05
18153,"Sullivan, IN",2002,1.881587659802123e-05
18155,"Switzerland, IN",2002,1.69913456905203e-05
18157,"Tippecanoe, IN",2002,0.0001179014930348
18159,"Tipton, IN",2002,2.4494752276815307e-05
18161,"Union, IN",2002,1.7643939128457912e-05
18163,"Vanderburgh, IN",2002,0.0002862947541423
18165,"Vermillion, IN",2002,2.4885936588814777e-05
18167,"Vigo, IN",2002,0.0001006539731255
18169,"Wabash, IN",2002,3.227789653146935e-05
18171,"Warren, IN",2002,9.102805760635775e-06
18173,"Warrick, IN",2002,5.349143133174976e-05
18175,"Washington, IN",2002,2.0800574173415275e-05
18177,"Wayne, IN",2002,6.779657628875458e-05
18179,"Wells, IN",2002,2.910290441374208e-05
18181,"White, IN",2002,1.9292153771988416e-05
18183,"Whitley, IN",2002,3.5988209398276586e-05
19001,"Adair, IA",2002,5.465936677699415e-06
19003,"Adams, IA",2002,3.984731253894733e-06
19005,"Allamakee, IA",2002,8.63323362189168e-06
19007,"Appanoose, IA",2002,1.0419271630148976e-05
19009,"Audubon, IA",2002,5.728408385185969e-06
19011,"Benton, IA",2002,1.3926269320233992e-05
19013,"Black Hawk, IA",2002,8.658685769174091e-05
19015,"Boone, IA",2002,1.765489276964915e-05
19017,"Bremer, IA",2002,2.073437275567327e-05
19019,"Buchanan, IA",2002,1.406002759487976e-05
19021,"Buena Vista, IA",2002,1.3588479785026152e-05
19023,"Butler, IA",2002,9.933773761206982e-06
19025,"Calhoun, IA",2002,7.238321868813045e-06
19027,"Carroll, IA",2002,1.4346279037018953e-05
19029,"Cass, IA",2002,9.745299815110204e-06
19031,"Cedar, IA",2002,1.2093560332308143e-05
19033,"Cerro Gordo, IA",2002,3.086507930220264e-05
19035,"Cherokee, IA",2002,8.489599856353694e-06
19037,"Chickasaw, IA",2002,9.90742089742057e-06
19039,"Clarke, IA",2002,8.251135408355936e-06
19041,"Clay, IA",2002,1.162993739331616e-05
19043,"Clayton, IA",2002,9.1102695916939e-06
19045,"Clinton, IA",2002,2.758933428970877e-05
19047,"Crawford, IA",2002,9.18008297328876e-06
19049,"Dallas, IA",2002,2.950751131420761e-05
19051,"Davis, IA",2002,6.601254198625631e-06
19053,"Decatur, IA",2002,6.245057381529773e-06
19055,"Delaware, IA",2002,1.221165659466216e-05
19057,"Des Moines, IA",2002,3.816958096446236e-05
19059,"Dickinson, IA",2002,1.6590322923589055e-05
19061,"Dubuque, IA",2002,5.6574217866325374e-05
19063,"Emmet, IA",2002,1.054762483020116e-05
19065,"Fayette, IA",2002,1.1434342238855146e-05
19067,"Floyd, IA",2002,1.2857972243182932e-05
19069,"Franklin, IA",2002,7.081534563126177e-06
19071,"Fremont, IA",2002,5.881783264081762e-06
19073,"Greene, IA",2002,6.85015998021568e-06
19075,"Grundy, IA",2002,9.518389663080524e-06
19077,"Guthrie, IA",2002,7.339555315452299e-06
19079,"Hamilton, IA",2002,1.0937082888566217e-05
19081,"Hancock, IA",2002,8.010034221123283e-06
19083,"Hardin, IA",2002,1.2530365961097828e-05
19085,"Harrison, IA",2002,8.54398131145786e-06
19087,"Henry, IA",2002,1.7857393790598866e-05
19089,"Howard, IA",2002,8.04436415596103e-06
19091,"Humboldt, IA",2002,9.045188626395649e-06
19093,"Ida, IA",2002,6.832410549449831e-06
19095,"Iowa, IA",2002,1.047526338445342e-05
19097,"Jackson, IA",2002,1.2226947523507991e-05
19099,"Jasper, IA",2002,1.984992985746705e-05
19101,"Jefferson, IA",2002,1.4300501577038763e-05
19103,"Johnson, IA",2002,7.240108363664556e-05
19105,"Jones, IA",2002,1.3605038214692996e-05
19107,"Keokuk, IA",2002,7.553047264185885e-06
19109,"Kossuth, IA",2002,6.616755058297879e-06
19111,"Lee, IA",2002,2.7572859660927875e-05
19113,"Linn, IA",2002,0.0001055297449023
19115,"Louisa, IA",2002,1.174806609846574e-05
19117,"Lucas, IA",2002,8.39117007070737e-06
19119,"Lyon, IA",2002,7.668040167291773e-06
19121,"Madison, IA",2002,9.849972028543308e-06
19123,"Mahaska, IA",2002,1.5146449354279787e-05
19125,"Marion, IA",2002,2.268050707915153e-05
19127,"Marshall, IA",2002,2.650231602402377e-05
19129,"Mills, IA",2002,1.2839156160451498e-05
19131,"Mitchell, IA",2002,8.904297391645125e-06
19133,"Monona, IA",2002,5.446588319797634e-06
19135,"Monroe, IA",2002,7.021300735567917e-06
19137,"Montgomery, IA",2002,1.0299472470633988e-05
19139,"Muscatine, IA",2002,3.685640700757009e-05
19141,"O'Brien, IA",2002,9.977401556057031e-06
19143,"Osceola, IA",2002,6.68123320124167e-06
19145,"Page, IA",2002,1.1913408943932365e-05
19147,"Palo Alto, IA",2002,6.776223125683793e-06
19149,"Plymouth, IA",2002,1.106583933793763e-05
19151,"Pocahontas, IA",2002,5.588452283330604e-06
19153,"Polk, IA",2002,0.0002592599966983
19155,"Pottawattamie, IA",2002,3.5899020969645965e-05
19157,"Poweshiek, IA",2002,1.2502762773266951e-05
19159,"Ringgold, IA",2002,3.849502833752856e-06
19161,"Sac, IA",2002,7.465922570615537e-06
19163,"Scott, IA",2002,0.0001332413478118
19165,"Shelby, IA",2002,8.410503537434978e-06
19167,"Sioux, IA",2002,1.6171903891199757e-05
19169,"Story, IA",2002,5.52201520169885e-05
19171,"Tama, IA",2002,9.648119687475312e-06
19173,"Taylor, IA",2002,4.945489724151044e-06
19175,"Union, IA",2002,1.1085128627620192e-05
19177,"Van Buren, IA",2002,6.150019798332967e-06
19179,"Wapello, IA",2002,3.200452865689841e-05
19181,"Warren, IA",2002,2.807493836127017e-05
19183,"Washington, IA",2002,1.432742419895268e-05
19185,"Wayne, IA",2002,4.897287197023991e-06
19187,"Webster, IA",2002,2.139214686293715e-05
19189,"Winnebago, IA",2002,1.0993365691318193e-05
19191,"Winneshiek, IA",2002,1.185615704600138e-05
19193,"Woodbury, IA",2002,4.5411540734396864e-05
19195,"Worth, IA",2002,7.521844742236653e-06
19197,"Wright, IA",2002,9.284486778945709e-06
20001,"Allen, KS",2002,1.0889326637418727e-05
20003,"Anderson, KS",2002,5.42409592928568e-06
20005,"Atchison, KS",2002,1.5064430303349388e-05
20007,"Barber, KS",2002,1.7322379684964873e-06
20009,"Barton, KS",2002,1.1939420905041805e-05
20011,"Bourbon, KS",2002,9.235424466120603e-06
20013,"Brown, KS",2002,7.015656880620467e-06
20015,"Butler, KS",2002,1.6331152889068027e-05
20017,"Chase, KS",2002,1.5023483407693831e-06
20019,"Chautauqua, KS",2002,2.527959647677097e-06
20021,"Cherokee, KS",2002,1.457821709895229e-05
20023,"Cheyenne, KS",2002,1.1482104085889856e-06
20025,"Clark, KS",2002,9.396663267850252e-07
20027,"Clay, KS",2002,5.149836309338594e-06
20029,"Cloud, KS",2002,5.369383548636609e-06
20031,"Coffey, KS",2002,5.4101198609037246e-06
20033,"Comanche, KS",2002,9.5803404877401e-07
20035,"Cowley, KS",2002,1.2580393054563784e-05
20037,"Crawford, KS",2002,2.5093301878382973e-05
20039,"Decatur, KS",2002,1.4609804573822336e-06
20041,"Dickinson, KS",2002,8.715547855482042e-06
20043,"Doniphan, KS",2002,8.032532908306564e-06
20045,"Douglas, KS",2002,8.687695569037125e-05
20047,"Edwards, KS",2002,2.054387254648524e-06
20049,"Elk, KS",2002,1.8865699867388277e-06
20051,"Ellis, KS",2002,1.1812444391717775e-05
20053,"Ellsworth, KS",2002,3.4634934495437776e-06
20055,"Finney, KS",2002,1.1416725340175444e-05
20057,"Ford, KS",2002,1.1243068143657008e-05
20059,"Franklin, KS",2002,1.7029038455512428e-05
20061,"Geary, KS",2002,2.7782832557855813e-05
20063,"Gove, KS",2002,1.0873317078836371e-06
20065,"Graham, KS",2002,1.2401308114730993e-06
20067,"Grant, KS",2002,5.307151254593965e-06
20069,"Gray, KS",2002,2.6542465006252827e-06
20071,"Greeley, KS",2002,7.053368829648403e-07
20073,"Greenwood, KS",2002,2.555431593389953e-06
20075,"Hamilton, KS",2002,1.0368241792085225e-06
20077,"Harper, KS",2002,3.039092811665865e-06
20079,"Harvey, KS",2002,2.378749892851996e-05
20081,"Haskell, KS",2002,2.8039021270779268e-06
20083,"Hodgeman, KS",2002,9.603257726722128e-07
20085,"Jackson, KS",2002,7.5464799754521584e-06
20087,"Jefferson, KS",2002,1.3585412133056694e-05
20089,"Jewell, KS",2002,1.4812372295371986e-06
20091,"Johnson, KS",2002,0.0003874189852893
20093,"Kearny, KS",2002,1.9386199818388785e-06
20095,"Kingman, KS",2002,3.788493442740546e-06
20097,"Kiowa, KS",2002,1.683026928868449e-06
20099,"Labette, KS",2002,1.3289376688898794e-05
20101,"Lane, KS",2002,1.066154183590631e-06
20103,"Leavenworth, KS",2002,5.898343369700113e-05
20105,"Lincoln, KS",2002,1.8854388394079624e-06
20107,"Linn, KS",2002,6.3197736497807175e-06
20109,"Logan, KS",2002,1.07375219407758e-06
20111,"Lyon, KS",2002,1.632195075100614e-05
20113,"McPherson, KS",2002,1.2566689861121808e-05
20115,"Marion, KS",2002,5.433567697076712e-06
20117,"Marshall, KS",2002,4.54009202551648e-06
20119,"Meade, KS",2002,1.840738501886852e-06
20121,"Miami, KS",2002,1.9491537825486343e-05
20123,"Mitchell, KS",2002,3.6894137895656335e-06
20125,"Montgomery, KS",2002,2.1291018171614048e-05
20127,"Morris, KS",2002,3.3210632696396504e-06
20129,"Morton, KS",2002,1.792069530105168e-06
20131,"Nemaha, KS",2002,5.6513869727981816e-06
20133,"Neosho, KS",2002,1.129563186477602e-05
20135,"Ness, KS",2002,1.2042123431108455e-06
20137,"Norton, KS",2002,2.57022189424344e-06
20139,"Osage, KS",2002,9.133380516792645e-06
20141,"Osborne, KS",2002,1.852825258446228e-06
20143,"Ottawa, KS",2002,3.314970679676297e-06
20145,"Pawnee, KS",2002,3.5812063811423886e-06
20147,"Phillips, KS",2002,2.542281683454178e-06
20149,"Pottawatomie, KS",2002,8.532695653238314e-06
20151,"Pratt, KS",2002,5.0789473221133365e-06
20153,"Rawlins, KS",2002,1.0480993069638117e-06
20155,"Reno, KS",2002,1.973498055991073e-05
20157,"Republic, KS",2002,2.9521014732938453e-06
20159,"Rice, KS",2002,5.596149698444142e-06
20161,"Riley, KS",2002,3.965922709848816e-05
20163,"Rooks, KS",2002,2.3768085289796134e-06
20165,"Rush, KS",2002,1.857990605355066e-06
20167,"Russell, KS",2002,3.0783267413706427e-06
20169,"Saline, KS",2002,2.903192250049628e-05
20171,"Scott, KS",2002,2.668766041429414e-06
20173,"Sedgwick, KS",2002,0.0001785479344502
20175,"Seward, KS",2002,1.369414600247932e-05
20177,"Shawnee, KS",2002,0.0001208989112435
20179,"Sheridan, KS",2002,1.1527597069107196e-06
20181,"Sherman, KS",2002,2.338408812613149e-06
20183,"Smith, KS",2002,1.858797146935493e-06
20185,"Stafford, KS",2002,2.2648060839785145e-06
20187,"Stanton, KS",2002,1.37392619403665e-06
20189,"Stevens, KS",2002,2.889157755757172e-06
20191,"Sumner, KS",2002,8.3319564257996e-06
20193,"Thomas, KS",2002,2.9169097869418567e-06
20195,"Trego, KS",2002,1.3617062788600342e-06
20197,"Wabaunsee, KS",2002,3.2809660943583373e-06
20199,"Wallace, KS",2002,7.061513347769938e-07
20201,"Washington, KS",2002,2.6758270691492384e-06
20203,"Wichita, KS",2002,1.3180531607721585e-06
20205,"Wilson, KS",2002,6.83910756193016e-06
20207,"Woodson, KS",2002,2.793667985999253e-06
20209,"Wyandotte, KS",2002,0.0004010242099963
21001,"Adair, KY",2002,1.6921170360512175e-05
21003,"Allen, KY",2002,2.042858019793349e-05
21005,"Anderson, KY",2002,3.688798871034655e-05
21007,"Ballard, KY",2002,1.2765447804333203e-05
21009,"Barren, KY",2002,3.064839302055479e-05
21011,"Bath, KY",2002,1.5791848026467077e-05
21013,"Bell, KY",2002,3.192582316975902e-05
21015,"Boone, KY",2002,0.0001463011377192
21017,"Bourbon, KY",2002,2.5920800491885437e-05
21019,"Boyd, KY",2002,0.0001197379574723
21021,"Boyle, KY",2002,5.877704336742812e-05
21023,"Bracken, KY",2002,1.6014215900211367e-05
21025,"Breathitt, KY",2002,1.203274911597264e-05
21027,"Breckinridge, KY",2002,1.2894715849185466e-05
21029,"Bullitt, KY",2002,8.289342109952283e-05
21031,"Butler, KY",2002,1.1736434243761e-05
21033,"Caldwell, KY",2002,1.4331434402597532e-05
21035,"Calloway, KY",2002,3.459501104983646e-05
21037,"Campbell, KY",2002,0.0002260283174835
21039,"Carlisle, KY",2002,1.0800018801285796e-05
21041,"Carroll, KY",2002,3.094153144851858e-05
21043,"Carter, KY",2002,2.570449564378147e-05
21045,"Casey, KY",2002,1.3627119213570165e-05
21047,"Christian, KY",2002,3.933505565537463e-05
21049,"Clark, KY",2002,5.1085795577336286e-05
21051,"Clay, KY",2002,1.9741294656942457e-05
21053,"Clinton, KY",2002,1.9108364149681116e-05
21055,"Crittenden, KY",2002,9.886298206688682e-06
21057,"Cumberland, KY",2002,9.063156641211911e-06
21059,"Daviess, KY",2002,7.734067469773864e-05
21061,"Edmonson, KY",2002,1.4994867842994227e-05
21063,"Elliott, KY",2002,1.1040028341565297e-05
21065,"Estill, KY",2002,2.317737511078207e-05
21067,"Fayette, KY",2002,0.0003618508912531
21069,"Fleming, KY",2002,1.558388211314712e-05
