GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
37127,"Nash, NC",-0.09909955450802366,0.026870931817167154,0.0959685259951697,0.026975753529541846,0.0900633561114399,0.03345277200001773,-0.04997583856421206,0.17640610096723508,0.03046257672494268,-0.13230036423865454,0.04129769734093003,-0.08131550469114712,-0.06663432578497508
37129,"New Hanover, NC",-0.13746945119678955,-0.04875675204700447,-0.1270790358893783,0.00029715009200370623,0.06873550224057867,-0.17741397312390472,0.3238090871023769,0.22235225677174242,0.28509296291337294,0.007698632360209956,0.21821384096295104,0.1101917182552401,-0.14745292610578098
37131,"Northampton, NC",-0.048435456874328486,-0.0005143108934023699,0.12669044347148173,-0.036585847233986835,0.12272687916191605,-0.04366517507105261,-0.017856401305131442,-0.1977228471350081,-0.1014002877592457,0.008144319397305866,-0.07662987948695532,0.03288081223306949,0.06932229277091007
37133,"Onslow, NC",-0.13146671674343047,0.07265532700040023,-0.18425037716368087,-0.05054484702491968,0.23224756071190344,-0.03791370019953255,0.16838294586317293,-0.03404277125667554,0.15464711333149017,-0.04820151792306271,0.19547187143407552,0.009482557717826579,0.17034693155355618
37135,"Orange, NC",-0.13438760566508567,-0.18806538150969276,-0.1536576281113693,-0.15121125982284456,-0.21424306449217,-0.2614303399142378,0.1472747250734654,0.03575979800013873,0.3674290442698198,0.5026901718820647,0.055910541820670456,-0.029742272479076126,-0.1149275586677615
37137,"Pamlico, NC",0.07890030569651962,0.033784242365621386,-0.11516471751693425,-0.06844653430936853,0.06857983327813089,-0.03483314509319524,-0.02226084111389648,-0.005216319094984878,0.17258180299113612,-0.07707250011257538,0.03484813397606845,0.05427807314694433,-0.07945836442582543
37139,"Pasquotank, NC",-0.12693011712693802,-0.03717952599351171,-0.05263450035165251,0.06377778069619744,0.12473377367813931,-0.09647930714908493,-0.17858971846633942,0.13483908847159687,0.026464185456737788,0.109336901618041,-0.012065933545255092,-0.09640954001092816,0.2039336332290551
37141,"Pender, NC",-0.09013257412892262,0.15636917332189815,-0.08150888990978578,-0.10144311058478772,0.02319238048050587,-0.0230127416311523,-0.037543597856507405,0.05294522827195314,0.21029937950921807,-0.10197045707551433,0.07142270180345078,-0.01394057480841937,0.11995496852447318
37143,"Perquimans, NC",-0.06611135173062488,-0.0777541264642958,0.014083973619525514,-0.14195239355553235,0.028910614572078996,0.12053616738863782,0.15822160294289822,-0.018362353323237657,-0.04578237890839565,0.0052720537260542155,0.10553344674711251,-0.14587729714771358,0.0961019749497769
37145,"Person, NC",-0.12770474604047755,0.07638558783333704,0.01825139324646763,-0.03807635849030333,-0.08056598404359949,-0.01593239005402647,-0.03660604639052023,0.0020877189546508745,0.020748887509033587,0.12439023248267089,0.013854251892410074,0.005491559556366266,0.05874150664308764
37147,"Pitt, NC",-0.12392621794339787,-0.11943972540341208,-0.04404022805390728,0.010500430904558877,0.029231384372662372,-0.14049679460342113,0.0991107792822501,0.09295690948836621,0.017678564472227487,0.2653188356309524,0.12771431250686893,-0.067187398846833,-0.06673907275719748
37149,"Polk, NC",-0.07315796992965307,0.08185482694934354,0.002165875041384213,-0.08878032397300395,0.04248324828102645,-0.19531257252474898,0.071379365944918,0.20083734575598844,0.09293229833147176,0.0647354032795604,-0.02681705074649543,0.22192519780928466,-0.19125908143817627
37151,"Randolph, NC",-0.12207760668091738,-0.003418835507488893,0.2526606097712496,0.06831783965988025,0.01693111696336902,0.019662433168284643,-0.08402052576932284,0.07621372683196959,0.024602290491984258,-0.16780692855257295,0.01068325142106441,-0.09490066093840555,-0.12483200637829317
37153,"Richmond, NC",-0.02954986664524173,-0.109914120121268,0.10632840121521436,-0.028109093404764307,0.06510020532695626,-0.033447612252170966,-0.12027705529702892,-0.13823867844914373,-0.12826980450626513,0.09021493615809284,-0.04351837021700755,0.23695369967136215,-0.03930612665802269
37155,"Robeson, NC",-0.09388492847407204,0.12062731714528363,0.1105234709717795,-0.08103354042088029,-0.02798709444693781,-0.05803555068883304,-0.11389537421334184,-0.10373768935910821,-0.04371591037638989,0.11566436083314735,-0.04557053050679416,-0.05893186100412595,0.0075651430462662095
37157,"Rockingham, NC",-0.11278294293515057,0.01387234511183455,0.1410904756549396,0.0265027372988611,0.026333565854184338,0.00953672089268398,0.09670486356447139,0.0347327309054406,0.005284496754008439,-0.06745211916070393,-0.045423372876654544,0.1568629053056796,-0.09475455313376313
37159,"Rowan, NC",-0.11432575212187446,0.06269125727433789,0.094797252506992,0.09263157237038167,0.03331118067192396,-0.026894401168611193,-0.0831003492522977,-0.09849203663836115,0.06133293379668836,-0.003638029498435391,0.019187849194358453,0.14042327995335424,-0.1173282635803542
37161,"Rutherford, NC",-0.10741806582762381,-0.03305827934580874,0.1610726137330858,-0.1704668543398813,0.1436038929227239,0.004009176049184049,0.05518904576530992,-0.0959901614695533,0.08655917968917892,-0.10041595490604771,-0.007481932364781785,0.15730095212858886,-0.11185860683483073
37163,"Sampson, NC",0.060397863247403816,0.23344140185450213,0.0429829210748065,-0.001798192382764574,0.10393588229749384,-0.00772797114415158,-0.1269067284837817,-0.20855779071511948,-0.12309421577868418,-0.06072411822301238,-0.06067512541571751,0.02512956041443526,-0.060622959322680026
37165,"Scotland, NC",-0.07421647490792926,-0.2183463837640066,0.2124593671265731,-0.045507749527487595,0.039858652238607295,0.049046999009225045,-0.1098220475269861,-0.12455917981122466,-0.09683950548453824,0.04669661577782214,0.11052713061492914,-0.08342174759588294,-0.11712708952773132
37167,"Stanly, NC",-0.07543494174862775,0.14453135768062841,0.0864410875031254,0.013107188680833826,0.11114140846966425,-0.18152732660013515,-0.11400937361573305,0.013043972319261465,-0.03962498954595706,-0.007073882291501521,-0.08513864009719141,0.25432740469630777,-0.06554859984035899
37169,"Stokes, NC",-0.13920178426656038,0.016262714185266924,0.1738649333888136,0.07557189364534245,-0.022825442812433372,0.00023056544457911166,0.010009459838769885,-0.06551737163102134,0.07387506224826978,-0.12282058970502507,-0.07257567530854758,0.4387923106375351,-0.10660510921043986
37171,"Surry, NC",-0.08833154925172593,0.13909120421169452,0.12401252966237464,-0.10362184476538672,0.07055067697069606,-0.0048941438754565025,-0.09584305633395773,-0.1337519153876574,0.00933890751101596,-0.01569395347495628,0.008977201101778798,0.08766684144361814,-0.13674634049642143
37173,"Swain, NC",-0.09582964807413985,-0.0001410570004773959,-0.2300253672005126,-0.006512943311611674,-0.2107308042785987,-0.26863596807835277,0.022277986325135446,-0.031339528587149834,0.047570819567711364,0.05263068779039415,0.5440920754643528,0.02849653420700693,0.3247206817738848
37175,"Transylvania, NC",-0.10867613440277235,0.08308886130021143,-0.0530459174619311,-0.11571869417146519,-0.03769539413989631,-0.21323733091253672,-0.026924292190945387,0.19249673517392174,0.10417431339995442,-0.018089018169945903,0.2779106155433133,0.248648919099542,-0.10437583689247754
37177,"Tyrrell, NC",-0.032073257498345775,0.46286013780625623,-0.22454203631152636,-0.22214810064842927,0.0842986445892715,-0.22456555658659172,0.109682890741436,-0.11799841353982854,-0.1390034705081018,-0.034454829890529615,-0.022196876832340617,0.7527613809136804,0.1685614524507475
37179,"Union, NC",-0.12567579706989063,0.024334381306092556,0.0019062413365988906,0.1315690079574503,0.03844671130412691,-0.1077382161464201,0.1494424329127808,0.4711877750215885,0.21230935959289265,-0.15719139944861926,0.01007344724953696,0.08196307246199219,-0.16545556171139109
37181,"Vance, NC",-0.12309895145727923,-0.04763630721357093,0.07144309870782539,0.06540916508910466,0.20661352156697488,-0.0498727395235361,0.0736564268921176,-0.13959187703135245,-0.01406180596155493,0.008824877914374696,0.05852665454115247,0.009871020364892624,0.000244434980716024
37183,"Wake, NC",-0.1380996826182781,-0.11396200443420634,-0.08677938450411116,0.0055642168554181914,-0.1090863724391441,-0.13946300222484964,0.29220652349844856,0.29532759010725385,0.5832240898140535,-0.08353511935310642,0.00019061457790292557,-0.06297723450220838,-0.059594827512427395
37185,"Warren, NC",-0.073899070655155,-0.032839459543827276,0.18997172239015314,-0.22484349219743294,0.3531512866091455,0.0031905802746898804,-0.1806577300062877,-0.16289523376207404,-0.08627625524901572,-0.15870271815461712,-0.11773551896153012,0.05212813279552364,0.14148410980478743
37187,"Washington, NC",-0.04540826759903127,0.057930766012252555,0.06050888476296845,0.22207786982908684,0.11531861085039163,-0.17700878249806007,-0.21073774742869988,0.06446253480839048,-0.17654232635276246,-0.07326829616661523,0.09848192707925918,0.3443124205494874,-0.09505838905950614
37189,"Watauga, NC",-0.11867058494944227,-0.03924898383837472,-0.18716238652293427,-0.11467467428415135,0.3442233020869878,-0.22898271347095922,-0.042236434687115354,0.09527062654761176,-0.0348224820977715,0.186960055505919,0.43104891556793223,0.039585593698383104,-0.1642061347424656
37191,"Wayne, NC",-0.06024173532117372,-0.11636273940144859,0.04617247741397579,0.0787322419187455,0.105790214511011,-0.08765430463585866,-0.06623386645956886,-0.10150032280434251,0.026280415466793938,-0.005368654545841789,0.0399485445939034,0.1030360654361484,0.04528684294745666
37193,"Wilkes, NC",-0.0782399731654222,-0.022383330552300573,0.10623486205866661,0.010269165350468068,0.3040611579934813,0.04499960443415718,0.10503521815127503,-0.15979634122685227,-0.00014431476167831025,-0.0654340355031533,-0.0851279190741332,0.11780114741594416,-0.12976012722320274
37195,"Wilson, NC",-0.10905700636403848,0.054096297328901644,0.11217768391052352,0.07378356471882053,0.011377162680109576,-0.19062227182329472,-0.12148304628884321,0.18383226276829379,0.022327922497725305,-0.04623251546063578,0.06350265592591953,0.05432930048641427,-0.08897623670496779
37197,"Yadkin, NC",-0.08850950701191063,0.250358208054712,0.18158935963402456,0.05342606247458881,-0.17781240448221425,-0.10371749190376311,0.09755381017999132,-0.17794107347538413,0.22725500183099023,-0.13178074500087733,-0.07654444831467833,-0.04294697378673251,-0.08826363024061679
37199,"Yancey, NC",-0.08636054218859712,0.1078115160724138,0.10134994764562166,-0.25278102269929936,0.12236029765695333,-0.07015725633873326,0.10458091992101859,-0.01771526093597342,-0.09203129395820164,-0.030863583762700375,-0.029785413842890907,0.0818862514715315,0.054576741238689275
38001,"Adams, ND",0.3172537482961739,0.08825360373305058,-0.20068874471456466,0.09947747241874105,0.12240502911724427,-0.12714041995038072,0.042288900748259195,-0.09789078559272091,-0.10913497555508778,0.02817000492005728,-0.07763427724550476,-0.15955781300261607,-0.11572588979105147
38003,"Barnes, ND",0.10056952457318813,-0.05790797591931063,-0.021225917085824997,0.056653227454275035,-0.11500475912604202,-0.19251310834788926,0.10777978780140773,-0.031963705753363825,-0.08947513407062568,0.17665620095162415,0.015927499006844315,-0.13626212469961574,-0.04839082596677802
38005,"Benson, ND",0.13659781765285905,-0.09563187752145896,-0.1925736765756092,0.06849417511402733,-0.26467231157495685,-0.07610558973724524,-0.15864521541586096,0.016016101534159333,-0.19025172849374816,0.09938581046975958,0.47579834438451774,-0.22118696495423862,0.10225654996285827
38007,"Billings, ND",0.5516363139052076,0.06919170067754132,-0.23717883947791252,-0.19940847178227417,-0.46048752921440117,-0.10824273013403218,-0.24396641362707827,-0.2135724675750531,-0.06593908723861197,-0.2874975933273205,0.282000092138726,-0.11027894777611302,0.11979765087975047
38009,"Bottineau, ND",0.27629775143313484,0.15032142820347638,-0.21925977470114766,0.06368203967267672,0.013876528662655208,0.06309591690709038,-0.24396641362707827,-0.09733152336510853,-0.19776198512999166,-0.035999282425890455,-0.04154337803410957,0.2578361787933199,-0.023761338817835487
38011,"Bowman, ND",0.46515281774548245,-0.238077228661832,-0.23976472073478483,0.31921228857066164,0.2733584603337602,-0.22466589781559598,-0.05386715993301583,0.3027050650854797,-0.20373226587075466,-0.03857163513099704,-0.15070958420488,-0.12354234170507705,-0.25729312191263787
38013,"Burke, ND",0.41396358059417104,0.08075245007022525,-0.22028535462821552,0.46196485550702127,-0.378955288623658,0.12295046283097477,-0.20881173779845597,-0.23470548790814383,-0.15820626937875082,-0.17619684481424747,-0.23303215811488764,-0.028842719550139395,0.38674521390479555
38015,"Burleigh, ND",-0.0673127506931388,0.02519722057383733,-0.16921956759157364,0.0743626690919883,-0.042130815669691124,0.03405665920286394,0.030175263791550444,0.06823131768272073,0.053997751901689206,0.11342420304584966,0.027188710186438758,0.03272204420824787,0.1686248519557325
38017,"Cass, ND",-0.09446212281129374,0.0027433643085243986,-0.08982207677020615,0.1264926909888342,-0.03350677516188416,-0.13299486336496524,-0.08937875514646088,0.28405873332691645,0.12956476365249991,0.1958983355695587,0.06613415478615692,-0.10339274183739056,-0.14079343564034053
38019,"Cavalier, ND",0.4578050750569873,0.11531722288844337,-0.1586845338772812,0.3419504936604927,0.03177109946341883,-0.14558484466220234,0.2810712586955415,-0.10856831653006671,-0.2701906110683817,-0.22536160391368754,-0.18467997692230909,-0.21376783140178623,0.031009801531671544
38021,"Dickey, ND",0.17178590274137195,-0.06655615859909658,0.01547611148604422,0.3956632351006628,-0.006358942547789903,0.0049639539475481165,0.10039917106856078,-0.0805884997577424,-0.1768797266501917,-0.07534167527602187,0.01748670767543392,0.03055151426878422,-0.23454850684224982
38023,"Divide, ND",0.610254597132077,-0.18023377301940535,-0.27132846659935594,0.04492672343535076,-0.12761896791798533,0.13503579428806112,-0.1287215181323329,-0.022305452418959537,-0.12993734634181142,-0.3518333762351682,-0.12627697884351374,-0.17031331231850821,0.13179681894400952
38025,"Dunn, ND",0.2698830321456427,0.3317563904151648,-0.022232248574091007,-0.10466634170700151,0.17631230907434348,0.08775496195770294,-0.17165073479419413,-0.12599376369541637,-0.11435762537973937,-0.34858979716823624,-0.1670997789972617,-0.25294445253958575,0.07532692853514056
38027,"Eddy, ND",0.29320755664260667,-0.06594977047253492,-0.0807750640486824,0.004783465556772004,0.07733828108059138,-0.3151033692462618,0.06758361648466882,-0.049238969903355634,-0.08313100115614414,0.15202323642583626,-0.18222079443681016,-0.12272080512161898,-0.14047211887689792
38029,"Emmons, ND",0.4097473672048295,0.06523857484973594,-0.1873395239428597,0.2366164636092225,0.035101957134926476,-0.04991674778610211,-0.23196587797526858,-0.17010576695189694,-0.13749982406664607,-0.07367798622091026,-0.21364751398605208,-0.010580686310422638,-0.023226873103019074
38031,"Foster, ND",0.13681079378262573,-0.20653846387526098,0.032955781063418454,0.17474365084916532,0.13829539537736113,0.025424877717377115,0.4362859510175452,-0.11190372978249141,-0.17021047796479882,-0.0790889701923021,-0.21264506273464445,0.38099669593777663,-0.11602264790968442
38033,"Golden Valley, ND",0.34162076361697946,0.056162997143615945,-0.15516657472002637,0.5877636804584616,-0.12928025159434942,-0.3237970087432739,-0.14167772875021578,0.14175328112647412,-0.24077573024599286,0.06123242094112635,-0.24603666296270843,-0.18241888761506087,0.06382274340067884
38035,"Grand Forks, ND",-0.0647828544139768,-0.09802790917295412,-0.12886238067975175,-0.05344062426079477,0.16886166990512108,-0.09726006353486816,-0.05940105936096496,-0.00821000183003695,-0.09296454061050685,0.3580415805635333,0.08741421449396292,0.038075325082983724,-0.07939102209570192
