GeoFIPS,GeoName,Year,Value
28011,"Bolivar, MS",2001,0.0608822118731917
28013,"Calhoun, MS",2001,0.08862345860473747
28015,"Carroll, MS",2001,0.05255829065647577
28017,"Chickasaw, MS",2001,0.03174848761468599
28019,"Choctaw, MS",2001,-0.5711406183073396
28021,"Claiborne, MS",2001,0.006680024136277148
28023,"Clarke, MS",2001,0.0040265808487924
28025,"Clay, MS",2001,0.1491343431374066
28027,"Coahoma, MS",2001,0.14133260099330064
28029,"Copiah, MS",2001,0.0072640910989742085
28031,"Covington, MS",2001,0.04816811845342164
28033,"DeSoto, MS",2001,-0.21458086623497685
28035,"Forrest, MS",2001,-0.10390788379651794
28037,"Franklin, MS",2001,-0.14341505202952953
28039,"George, MS",2001,-0.14604802338179346
28041,"Greene, MS",2001,0.01624943914099606
28043,"Grenada, MS",2001,0.005666609936100767
28045,"Hancock, MS",2001,-0.04264405754743139
28047,"Harrison, MS",2001,0.04828029025420451
28049,"Hinds, MS",2001,0.08302647254498478
28051,"Holmes, MS",2001,0.024329676790493988
28053,"Humphreys, MS",2001,0.30354849689786956
28055,"Issaquena, MS",2001,0.1842402487893182
28057,"Itawamba, MS",2001,-0.04754465972939603
28059,"Jackson, MS",2001,-0.18454735569049352
28061,"Jasper, MS",2001,-0.26867645947239793
28063,"Jefferson, MS",2001,0.08775702814351803
28065,"Jefferson Davis, MS",2001,0.11881314498785449
28067,"Jones, MS",2001,-0.0626496006450149
28069,"Kemper, MS",2001,-0.3867570359545467
28071,"Lafayette, MS",2001,-0.1268613469727129
28073,"Lamar, MS",2001,-0.18445917004711643
28075,"Lauderdale, MS",2001,0.016299723051691854
28077,"Lawrence, MS",2001,0.0007658626398279256
28079,"Leake, MS",2001,0.0967191682267572
28081,"Lee, MS",2001,0.02061640338526758
28083,"Leflore, MS",2001,0.0527091423885631
28085,"Lincoln, MS",2001,0.016613030495257846
28087,"Lowndes, MS",2001,-0.11508226460732196
28089,"Madison, MS",2001,-0.3955000125979491
28091,"Marion, MS",2001,-0.06356925092594934
28093,"Marshall, MS",2001,0.026070273699193888
28095,"Monroe, MS",2001,0.06912490523416828
28097,"Montgomery, MS",2001,0.06899726146086362
28099,"Neshoba, MS",2001,0.042087633252363345
28101,"Newton, MS",2001,0.011882474896724593
28103,"Noxubee, MS",2001,0.11073677533148697
28105,"Oktibbeha, MS",2001,-0.03271687369296283
28107,"Panola, MS",2001,-0.11624127592028022
28109,"Pearl River, MS",2001,-0.08693844642092274
28111,"Perry, MS",2001,-0.05630023432185238
28113,"Pike, MS",2001,0.017761824454999763
28115,"Pontotoc, MS",2001,0.0007001067566103902
28117,"Prentiss, MS",2001,0.06488945275633189
28119,"Quitman, MS",2001,0.3869308248108551
28121,"Rankin, MS",2001,-0.1520572450805009
28123,"Scott, MS",2001,-0.1250598402580061
28125,"Sharkey, MS",2001,0.0989858122011975
28127,"Simpson, MS",2001,-0.07131698959409416
28129,"Smith, MS",2001,0.041789797781319145
28131,"Stone, MS",2001,-0.1781727934692232
28133,"Sunflower, MS",2001,0.14256262280878187
28135,"Tallahatchie, MS",2001,-0.15215802867293204
28137,"Tate, MS",2001,0.05733139417944395
28139,"Tippah, MS",2001,0.089141769684217
28141,"Tishomingo, MS",2001,-0.0024062082692937192
28143,"Tunica, MS",2001,0.21568703293982952
28145,"Union, MS",2001,-0.11166822041371671
28147,"Walthall, MS",2001,0.004216112512184192
28149,"Warren, MS",2001,0.03018581838998655
28151,"Washington, MS",2001,0.08557934801107793
28153,"Wayne, MS",2001,-0.24603794502255028
28155,"Webster, MS",2001,0.09668048829545275
28157,"Wilkinson, MS",2001,0.024248448934754658
28159,"Winston, MS",2001,0.00912846378784831
28161,"Yalobusha, MS",2001,-0.1381743052231097
28163,"Yazoo, MS",2001,0.034038339547908955
29001,"Adair, MO",2001,0.06062305633345196
29003,"Andrew, MO",2001,0.027861154518589587
29005,"Atchison, MO",2001,-0.26328453727733114
29007,"Audrain, MO",2001,0.048763789395510036
29009,"Barry, MO",2001,0.025470734763975034
29011,"Barton, MO",2001,0.06423576191728683
29013,"Bates, MO",2001,0.019363173611003665
29015,"Benton, MO",2001,0.0038834651029659413
29017,"Bollinger, MO",2001,0.05357170485665216
29019,"Boone, MO",2001,-0.060948877522739364
29021,"Buchanan, MO",2001,-0.09117135730303116
29023,"Butler, MO",2001,0.01828400352760975
29025,"Caldwell, MO",2001,0.07515510652453078
29027,"Callaway, MO",2001,-0.04055279800448486
29029,"Camden, MO",2001,0.009697058778023574
29031,"Cape Girardeau, MO",2001,-0.01792688150369115
29033,"Carroll, MO",2001,-0.02074882209176354
29035,"Carter, MO",2001,0.14778441353488153
29037,"Cass, MO",2001,-0.023356597545919455
29039,"Cedar, MO",2001,0.048191326412204305
29041,"Chariton, MO",2001,0.053478873021521496
29043,"Christian, MO",2001,-0.12752903827256923
29045,"Clark, MO",2001,-0.27757061150444706
29047,"Clay, MO",2001,0.04771943125029012
29049,"Clinton, MO",2001,0.13295452787275844
29051,"Cole, MO",2001,0.01924326582395987
29053,"Cooper, MO",2001,0.05420992372317547
29055,"Crawford, MO",2001,-0.03376250346443599
29057,"Dade, MO",2001,-0.09668925898863678
29059,"Dallas, MO",2001,0.02622886141754209
29061,"Daviess, MO",2001,-0.25857290433117497
29063,"DeKalb, MO",2001,-0.0371639497089874
29065,"Dent, MO",2001,0.05997323348753731
29067,"Douglas, MO",2001,0.08693701359986385
29069,"Dunklin, MO",2001,0.06468444912041836
29071,"Franklin, MO",2001,-0.005190355010204373
29073,"Gasconade, MO",2001,0.018980242291089678
29075,"Gentry, MO",2001,-0.2779863438232255
29077,"Greene, MO",2001,0.004289604381662598
29079,"Grundy, MO",2001,-0.042719645241754645
29081,"Harrison, MO",2001,0.04139526248201382
29083,"Henry, MO",2001,0.05485974656909007
29085,"Hickory, MO",2001,0.01623396716847432
29087,"Holt, MO",2001,0.01180511503411567
29089,"Howard, MO",2001,0.0685137623195581
29091,"Howell, MO",2001,0.007256355112713282
29093,"Iron, MO",2001,0.006165581049928031
29095,"Jackson, MO",2001,0.0409465752788823
29097,"Jasper, MO",2001,0.030924605077901342
29099,"Jefferson, MO",2001,-0.012308196225654489
29101,"Johnson, MO",2001,0.0037674253090526654
29103,"Knox, MO",2001,0.03785218077452695
29105,"Laclede, MO",2001,0.021262358238051768
29107,"Lafayette, MO",2001,0.03093234106416227
29109,"Lawrence, MO",2001,0.008084105642628391
29111,"Lewis, MO",2001,0.016732938282301584
29113,"Lincoln, MO",2001,-0.07412633223311238
29115,"Linn, MO",2001,-0.01651591120965512
29117,"Livingston, MO",2001,0.01448563427351349
29119,"McDonald, MO",2001,0.0407377036498383
29121,"Macon, MO",2001,0.014833753655253483
29123,"Madison, MO",2001,-0.14564488901206885
29125,"Maries, MO",2001,0.019011186236133213
29127,"Marion, MO",2001,0.05432209552395834
29129,"Mercer, MO",2001,-0.2564942427372823
29131,"Miller, MO",2001,-0.03659704200156222
29133,"Mississippi, MO",2001,0.015812355917255865
29135,"Moniteau, MO",2001,-0.02076142004081738
29137,"Monroe, MO",2001,0.17666671823990843
29139,"Montgomery, MO",2001,0.07492689492983458
29141,"Morgan, MO",2001,-0.10961475471793203
29143,"New Madrid, MO",2001,0.06412745810963438
29145,"Newton, MO",2001,-0.015180528609942123
29147,"Nodaway, MO",2001,0.011731623164637262
29149,"Oregon, MO",2001,0.04968823975368622
29151,"Osage, MO",2001,-0.2189019627604626
29153,"Ozark, MO",2001,0.06082419197623503
29155,"Pemiscot, MO",2001,0.030889793139727343
29157,"Perry, MO",2001,-0.2548943032074379
29159,"Pettis, MO",2001,0.01257871366020452
29161,"Phelps, MO",2001,0.018972506304828805
29163,"Pike, MO",2001,0.05374963254065262
29165,"Platte, MO",2001,-0.1323540527602105
29167,"Polk, MO",2001,-0.05036660031746831
29169,"Pulaski, MO",2001,-0.22043891254503767
29171,"Putnam, MO",2001,-0.3616745193882436
29173,"Ralls, MO",2001,-0.18103252790445712
29175,"Randolph, MO",2001,-0.007281614553150684
29177,"Ray, MO",2001,0.0625686568780654
29179,"Reynolds, MO",2001,0.0873122089335169
29181,"Ripley, MO",2001,0.006625872232450891
29183,"St. Charles, MO",2001,-0.21357303031066543
29185,"St. Clair, MO",2001,0.08431838225055309
29186,"Ste. Genevieve, MO",2001,0.04655903331115681
29187,"St. Francois, MO",2001,-0.06040716571342186
29189,"St. Louis, MO",2001,0.017769560441260632
29195,"Saline, MO",2001,-0.0025951775051021864
29197,"Schuyler, MO",2001,0.05856528398805561
29199,"Scotland, MO",2001,-0.18815036911990723
29201,"Scott, MO",2001,-0.02135352364635046
29203,"Shannon, MO",2001,0.10552658858477865
29205,"Shelby, MO",2001,0.11002506459548525
29207,"Stoddard, MO",2001,-0.08221421552571251
29209,"Stone, MO",2001,0.05282131418934597
29211,"Sullivan, MO",2001,-0.18170021920431356
29213,"Taney, MO",2001,-0.027639900224243563
29215,"Texas, MO",2001,0.0583177324277072
29217,"Vernon, MO",2001,-0.15817984832069343
29219,"Warren, MO",2001,-0.14282294842399657
29221,"Washington, MO",2001,0.00044481921000106325
29223,"Wayne, MO",2001,0.0004951031206968581
29225,"Webster, MO",2001,-0.02855955050517789
29227,"Worth, MO",2001,-0.15199425533523137
29229,"Wright, MO",2001,0.023165410858230276
30001,"Beaverhead, MT",2001,0.02207850478857549
30003,"Big Horn, MT",2001,-0.17126911738768924
30005,"Blaine, MT",2001,-0.016629292751140223
30007,"Broadwater, MT",2001,0.012690885460987388
30009,"Carbon, MT",2001,-0.14878177832648842
30011,"Carter, MT",2001,-0.2686134697271284
30013,"Cascade, MT",2001,-0.024389629368338883
30015,"Chouteau, MT",2001,-0.5079870997001689
30017,"Custer, MT",2001,-0.1893345763309735
30019,"Daniels, MT",2001,-0.4146992869560835
30021,"Dawson, MT",2001,-0.08695104436997658
30023,"Deer Lodge, MT",2001,-0.07369800196528009
30025,"Fallon, MT",2001,-0.5604197636624758
30027,"Fergus, MT",2001,-0.0007306810451258583
30029,"Flathead, MT",2001,-0.08002217239033482
30031,"Gallatin, MT",2001,-0.35227644939403857
30033,"Garfield, MT",2001,-0.005984025800599757
30035,"Glacier, MT",2001,-0.11601451283731001
30037,"Golden Valley, MT",2001,-0.2408097961651844
30039,"Granite, MT",2001,-0.0805008944543828
30041,"Hill, MT",2001,-0.17149588047065933
30043,"Jefferson, MT",2001,0.0629554561911098
30045,"Judith Basin, MT",2001,-0.4462949431832497
30047,"Lake, MT",2001,-0.02358336062888955
30049,"Lewis and Clark, MT",2001,-0.2026506084809392
30051,"Liberty, MT",2001,-0.5299201290029983
30053,"Lincoln, MT",2001,-0.09180125475572576
30055,"McCone, MT",2001,-0.2898032200357782
30057,"Madison, MT",2001,-0.2517322179949103
30059,"Meagher, MT",2001,-0.21361082415782717
30061,"Mineral, MT",2001,0.0020074884347005065
30063,"Missoula, MT",2001,-0.04191337650230531
30065,"Musselshell, MT",2001,-0.811232331376452
30067,"Park, MT",2001,-0.036634835848723735
30069,"Petroleum, MT",2001,-0.5660762427876742
30071,"Phillips, MT",2001,-0.02061024465217076
30073,"Pondera, MT",2001,-0.2419562095290887
30075,"Powder River, MT",2001,-0.2404444556426213
30077,"Powell, MT",2001,0.010841984744635082
30079,"Prairie, MT",2001,0.03207726703077372
30081,"Ravalli, MT",2001,-0.04562977147320413
30083,"Richland, MT",2001,-0.6802514550631156
30085,"Roosevelt, MT",2001,-0.3895285847464033
30087,"Rosebud, MT",2001,0.17221079015363663
30089,"Sanders, MT",2001,-0.12722668749527577
30091,"Sheridan, MT",2001,-0.5105822772052709
30093,"Silver Bow, MT",2001,-0.089987150091965
30095,"Stillwater, MT",2001,0.11867389723515849
30097,"Sweet Grass, MT",2001,0.14532436990391903
30099,"Teton, MT",2001,-0.2997430018393006
30101,"Toole, MT",2001,-0.3512560155206733
30103,"Treasure, MT",2001,0.010725944950721752
30105,"Valley, MT",2001,-0.17638388470357025
30107,"Wheatland, MT",2001,-0.465040691375444
30109,"Wibaux, MT",2001,-0.41419536899392784
30111,"Yellowstone, MT",2001,-0.12463150999017358
31001,"Adams, NE",2001,-0.09168787321424066
31003,"Antelope, NE",2001,-0.1670865983017964
31005,"Arthur, NE",2001,0.15537728404994353
31007,"Banner, NE",2001,-0.44616896369271086
31009,"Blaine, NE",2001,0.09242956384509461
31011,"Boone, NE",2001,-0.29690846330217446
31013,"Box Butte, NE",2001,-0.10143868578195481
31015,"Boyd, NE",2001,-0.16930383733528187
31017,"Brown, NE",2001,-0.34358386454685175
31019,"Buffalo, NE",2001,-0.1795711658142055
31021,"Burt, NE",2001,-0.11282723172667497
31023,"Butler, NE",2001,-0.17887827861624117
31025,"Cass, NE",2001,-0.017964675350852888
31027,"Cedar, NE",2001,-0.07468064199148383
31029,"Chase, NE",2001,-0.3750535412834791
31031,"Cherry, NE",2001,-0.2576154602030789
31033,"Cheyenne, NE",2001,-0.29544710121192275
31035,"Clay, NE",2001,-0.24683161581294566
31037,"Colfax, NE",2001,0.012505221790726115
31039,"Cuming, NE",2001,0.0073878668791484085
31041,"Custer, NE",2001,-0.2229585023558165
31043,"Dakota, NE",2001,0.16133012547769715
31045,"Dawes, NE",2001,0.036753670725480775
31047,"Dawson, NE",2001,-0.05496485172213961
31049,"Deuel, NE",2001,-0.1517800902013151
31051,"Dixon, NE",2001,-0.016868653783163934
31053,"Dodge, NE",2001,-0.021681070321751594
31055,"Douglas, NE",2001,-0.13761999546473835
31057,"Dundy, NE",2001,-0.3869334072413011
31059,"Fillmore, NE",2001,-0.24748670916374826
31061,"Franklin, NE",2001,-0.18490009826400267
31063,"Frontier, NE",2001,0.0036978014327046674
31065,"Furnas, NE",2001,-0.1500919650280934
31067,"Gage, NE",2001,0.003133074435659811
31069,"Garden, NE",2001,-0.19483988006752506
31071,"Garfield, NE",2001,-0.22361359570661898
31073,"Gosper, NE",2001,-0.2753911663181233
31075,"Grant, NE",2001,0.059095199046926464
31077,"Greeley, NE",2001,-0.10969034241225539
31079,"Hall, NE",2001,-0.17198720048376126
31081,"Hamilton, NE",2001,-0.3742850663911915
31083,"Harlan, NE",2001,-0.39000730681045115
31085,"Hayes, NE",2001,-0.4387865655471289
31087,"Hitchcock, NE",2001,-0.24232155005165157
31089,"Holt, NE",2001,-0.32958754314797556
31091,"Hooker, NE",2001,-0.10196779964221825
31093,"Howard, NE",2001,-0.08405351608758105
31095,"Jefferson, NE",2001,-0.14546851772531433
31097,"Johnson, NE",2001,-0.24864572047670652
31099,"Kearney, NE",2001,-0.32832774824258615
31101,"Keith, NE",2001,-0.22045151049409162
31103,"Keya Paha, NE",2001,-0.5047116329461563
31105,"Kimball, NE",2001,-0.16213560432361618
31107,"Knox, NE",2001,-0.10873289828415933
31109,"Lancaster, NE",2001,0.011333219872201478
31111,"Lincoln, NE",2001,-0.10494091561893715
31113,"Logan, NE",2001,-0.18947315377056606
31115,"Loup, NE",2001,-0.5119302577540377
31117,"McPherson, NE",2001,-0.44419108569124954
31119,"Madison, NE",2001,-0.05010204338733659
31121,"Merrick, NE",2001,-0.3449318450956185
31123,"Morrill, NE",2001,-0.367456978003981
31125,"Nance, NE",2001,-0.25970671974602544
31127,"Nemaha, NE",2001,-0.004913200131018702
31129,"Nuckolls, NE",2001,-0.18461034543576305
31131,"Otoe, NE",2001,-0.48085111743808107
31133,"Pawnee, NE",2001,-0.1435158356219608
31135,"Perkins, NE",2001,-0.46987830381213935
31137,"Phelps, NE",2001,-0.20824409786086828
31139,"Pierce, NE",2001,-0.23826501045629778
31141,"Platte, NE",2001,-0.3887853057522236
31143,"Polk, NE",2001,-0.06532036584444045
31145,"Red Willow, NE",2001,-0.1907707425231172
31147,"Richardson, NE",2001,0.07002614763356181
31149,"Rock, NE",2001,-0.09202801783869585
31151,"Saline, NE",2001,-0.1923958779510696
31153,"Sarpy, NE",2001,-0.18507646955075718
31155,"Saunders, NE",2001,-0.16214820227267013
31157,"Scotts Bluff, NE",2001,-0.04964851722139629
31159,"Seward, NE",2001,-0.13599486003678607
31161,"Sheridan, NE",2001,-0.17068961173121022
31163,"Sherman, NE",2001,-0.29130237597319153
31165,"Sioux, NE",2001,-0.6001536949784575
31167,"Stanton, NE",2001,-0.31816120335609355
31169,"Thayer, NE",2001,-0.368880546247071
31171,"Thomas, NE",2001,-0.031583058278112364
31173,"Thurston, NE",2001,-0.27505102169366824
31175,"Valley, NE",2001,-0.1642520597646704
31177,"Washington, NE",2001,-0.3034090050139836
31179,"Wayne, NE",2001,-0.07866159389251426
31181,"Webster, NE",2001,-0.21208647232230593
31183,"Wheeler, NE",2001,-0.16353397666859837
31185,"York, NE",2001,-0.2515054549119403
32001,"Churchill, NV",2001,0.05491776646604673
32003,"Clark, NV",2001,-0.059966237496535624
32005,"Douglas, NV",2001,0.0010791700833939178
32007,"Elko, NV",2001,-0.2358462042379501
32009,"Esmeralda, NV",2001,-0.1712565194386355
32011,"Eureka, NV",2001,-0.08591801254755727
32013,"Humboldt, NV",2001,-0.2776084053516087
32015,"Lander, NV",2001,-0.25136687747234754
32017,"Lincoln, NV",2001,-0.037630073823981536
32019,"Lyon, NV",2001,-0.03344755473808869
32021,"Mineral, NV",2001,0.058998499218665394
32023,"Nye, NV",2001,-0.17129431328579714
32027,"Pershing, NV",2001,0.015050361270558348
32029,"Storey, NV",2001,-0.6375066139232534
32031,"Washoe, NV",2001,0.02593102594649789
32033,"White Pine, NV",2001,-0.4113860263549095
33001,"Belknap, NH",2001,0.05861169990562094
33003,"Carroll, NH",2001,0.029044760416505503
33005,"Cheshire, NH",2001,0.00975507867498024
33007,"Coos, NH",2001,0.06379481070041618
33009,"Grafton, NH",2001,-0.007722542770036922
33011,"Hillsborough, NH",2001,-0.08960921162034818
33013,"Merrimack, NH",2001,0.0192161898720468
33015,"Rockingham, NH",2001,-0.05509083121267855
33017,"Strafford, NH",2001,-0.00903272947164202
33019,"Sullivan, NH",2001,0.0064634165209722285
34001,"Atlantic, NJ",2001,0.059988705460059105
34003,"Bergen, NJ",2001,0.025099407423452375
34005,"Burlington, NJ",2001,-0.035652195822519994
34007,"Camden, NJ",2001,0.0332995528599941
34009,"Cape May, NJ",2001,0.04018844862531524
34011,"Cumberland, NJ",2001,0.03064997756563981
34013,"Essex, NJ",2001,0.0490693608528151
34015,"Gloucester, NJ",2001,0.012795321275509386
34017,"Hudson, NJ",2001,0.0056356659910571745
34019,"Hunterdon, NJ",2001,0.040594587904011846
34021,"Mercer, NJ",2001,0.006923707703495088
34023,"Middlesex, NJ",2001,0.017908808193956627
34025,"Monmouth, NJ",2001,0.028298237742329778
34027,"Morris, NJ",2001,-0.021416513391619874
34029,"Ocean, NJ",2001,-0.045831338658066434
34031,"Passaic, NJ",2001,0.035330249253477324
34033,"Salem, NJ",2001,0.014269026658208627
34035,"Somerset, NJ",2001,-0.0022424349315932623
34037,"Sussex, NJ",2001,0.017197097457954908
34039,"Union, NJ",2001,0.11340182259836304
34041,"Warren, NJ",2001,0.037306793743134295
35001,"Bernalillo, NM",2001,-0.0030361057219884247
35003,"Catron, NM",2001,0.01911562205065521
35005,"Chaves, NM",2001,0.01682190212430184
35006,"Cibola, NM",2001,-0.06102446521706273
35007,"Colfax, NM",2001,0.06076230408614796
35009,"Curry, NM",2001,-0.22988737433545814
35011,"De Baca, NM",2001,0.026201785465629016
35013,"Doña Ana, NM",2001,-0.11644284310514263
35015,"Eddy, NM",2001,-0.21070069792637758
35017,"Grant, NM",2001,-0.027602106377081825
35019,"Guadalupe, NM",2001,0.000870298454349923
35021,"Harding, NM",2001,0.10151934770163845
35023,"Hidalgo, NM",2001,-0.37420947869686816
35025,"Lea, NM",2001,-0.3554763284537278
35027,"Lincoln, NM",2001,-0.07859860414724484
35028,"Los Alamos, NM",2001,0.059779833831015115
35029,"Luna, NM",2001,-0.1989594094081485
35031,"McKinley, NM",2001,0.05559079727074405
35033,"Mora, NM",2001,-0.40662400161253764
35035,"Otero, NM",2001,-0.06737383154022514
35037,"Quay, NM",2001,0.04998220723159995
35039,"Rio Arriba, NM",2001,0.17679049402008257
35041,"Roosevelt, NM",2001,-0.06965406031898014
35043,"Sandoval, NM",2001,-0.39509687822822437
35045,"San Juan, NM",2001,0.05949360233936225
35047,"San Miguel, NM",2001,0.019227793851438132
35049,"Santa Fe, NM",2001,0.0044946080175761296
35051,"Sierra, NM",2001,0.02984156700137702
35053,"Socorro, NM",2001,-0.01608758094182272
35055,"Taos, NM",2001,0.009526867080284041
35057,"Torrance, NM",2001,0.005237262698621444
35059,"Union, NM",2001,0.4459447960020423
35061,"Valencia, NM",2001,-0.04179999496082021
36001,"Albany, NY",2001,0.01582782788977766
36003,"Allegany, NY",2001,0.008370337134281255
36005,"Bronx, NY",2001,0.011313879906549276
36007,"Broome, NY",2001,0.0032143022913991423
36009,"Cattaraugus, NY",2001,0.023142202899447666
36011,"Cayuga, NY",2001,-0.008528811509486367
36013,"Chautauqua, NY",2001,0.045212971701762236
36015,"Chemung, NY",2001,-0.033371967043765216
36017,"Chenango, NY",2001,0.010401033527764426
36019,"Clinton, NY",2001,0.025741494283106153
36021,"Columbia, NY",2001,0.009426299258892505
36023,"Cortland, NY",2001,0.023293054631534943
36025,"Delaware, NY",2001,-0.0698430295547885
36027,"Dutchess, NY",2001,-0.13341228048073772
36029,"Erie, NY",2001,-0.009964977701630295
36031,"Essex, NY",2001,-0.021580286729320552
36033,"Franklin, NY",2001,-0.10861951674267423
36035,"Fulton, NY",2001,0.013750715578729101
36037,"Genesee, NY",2001,0.04783160305107298
36039,"Greene, NY",2001,-0.3763889238831919
36041,"Hamilton, NY",2001,-0.15036911990727908
36043,"Herkimer, NY",2001,0.0684093265050361
36045,"Jefferson, NY",2001,-0.21669732167603128
36047,"Kings, NY",2001,-0.037214341505202975
36049,"Lewis, NY",2001,-0.20186953563959775
36051,"Livingston, NY",2001,-0.010116153090277025
36053,"Madison, NY",2001,0.02505685949901751
36055,"Monroe, NY",2001,0.04158479414540556
36057,"Montgomery, NY",2001,0.025006575588321766
36059,"Nassau, NY",2001,-0.043714883217012224
36061,"New York, NY",2001,-0.047078535614402006
36063,"Niagara, NY",2001,0.04003372890009745
36065,"Oneida, NY",2001,0.010973496511070208
36067,"Onondaga, NY",2001,0.0032259062707904757
36069,"Ontario, NY",2001,0.0405791159314901
36071,"Orange, NY",2001,-0.011111391065534493
36073,"Orleans, NY",2001,-0.009801204363929616
36075,"Oswego, NY",2001,0.015003945352993016
36077,"Otsego, NY",2001,-0.01583562196074484
36079,"Putnam, NY",2001,0.007449754769235537
36081,"Queens, NY",2001,0.002591555397397621
36083,"Rensselaer, NY",2001,-0.05609866713699008
36085,"Richmond, NY",2001,0.014899509538471073
36087,"Rockland, NY",2001,-0.013945929602660612
36089,"St. Lawrence, NY",2001,0.018895146442219884
36091,"Saratoga, NY",2001,-0.12757943006878492
36093,"Schenectady, NY",2001,0.054171243791871014
36095,"Schoharie, NY",2001,0.04544891928271935
36097,"Schuyler, NY",2001,-0.024112474489153102
36099,"Seneca, NY",2001,-0.18806218347653014
36101,"Steuben, NY",2001,0.05250027075951911
36103,"Suffolk, NY",2001,-0.10447479150394323
36105,"Sullivan, NY",2001,0.0012029458635681187
36107,"Tioga, NY",2001,-0.40385245282068083
36109,"Tompkins, NY",2001,-0.04651162790697683
36111,"Ulster, NY",2001,-0.02753911663181241
36113,"Warren, NY",2001,-0.0988687041749603
36115,"Washington, NY",2001,-0.03009650028975286
36117,"Wayne, NY",2001,0.010466789410982018
36119,"Westchester, NY",2001,-0.046121091486306054
36121,"Wyoming, NY",2001,-0.16209781047645444
36123,"Yates, NY",2001,-0.06320391040338647
37001,"Alamance, NC",2001,0.01868240682004548
37003,"Alexander, NC",2001,0.08463555768724955
37005,"Alleghany, NC",2001,0.08643804248603652
37007,"Anson, NC",2001,0.10278031346216329
37009,"Ashe, NC",2001,0.007616078473844607
37011,"Avery, NC",2001,0.014814413689601279
37013,"Beaufort, NC",2001,0.054492287221697876
37015,"Bertie, NC",2001,0.24000123775780177
37017,"Bladen, NC",2001,0.20953305586929274
37019,"Brunswick, NC",2001,-0.11781601955201693
37021,"Buncombe, NC",2001,-0.010229534631762016
37023,"Burke, NC",2001,0.09271579533674747
37025,"Cabarrus, NC",2001,0.09504045920814443
37027,"Caldwell, NC",2001,0.12764764129778902
37029,"Camden, NC",2001,-0.09444682405704352
37031,"Carteret, NC",2001,0.021691705475531092
37033,"Caswell, NC",2001,0.025064595485278434
37035,"Catawba, NC",2001,0.06799931923320904
37037,"Chatham, NC",2001,0.09678879210310522
37039,"Cherokee, NC",2001,0.044547676883325844
37041,"Chowan, NC",2001,0.09300202682840034
37043,"Clay, NC",2001,-0.001902290307138066
37045,"Cleveland, NC",2001,0.059663794037101786
37047,"Columbus, NC",2001,0.04661318521498307
37049,"Craven, NC",2001,0.0017522008880912344
37051,"Cumberland, NC",2001,-0.16573861775302978
37053,"Currituck, NC",2001,-0.24468996447378366
37055,"Dare, NC",2001,0.03304426531338477
37057,"Davidson, NC",2001,0.058700663747621194
37059,"Davie, NC",2001,0.03527996534278153
37061,"Duplin, NC",2001,0.13206102145962587
37063,"Durham, NC",2001,-0.4298168258207563
37065,"Edgecombe, NC",2001,0.1590248015719524
37067,"Forsyth, NC",2001,0.03720622592174276
37069,"Franklin, NC",2001,-0.07473103378769941
37071,"Gaston, NC",2001,0.03109479677564093
37073,"Gates, NC",2001,0.07464066343818172
37075,"Graham, NC",2001,0.06178345427258521
37077,"Granville, NC",2001,0.03958890969009639
37079,"Greene, NC",2001,0.06848281837451456
37081,"Guilford, NC",2001,0.03563195271765198
37083,"Halifax, NC",2001,0.05346726904213016
37085,"Harnett, NC",2001,0.01968421704083053
37087,"Haywood, NC",2001,0.02573375829684523
37089,"Henderson, NC",2001,0.011147556201940148
37091,"Hertford, NC",2001,0.0095113951077623
37093,"Hoke, NC",2001,0.09649869261832188
37095,"Hyde, NC",2001,0.011731623164637262
37097,"Iredell, NC",2001,-0.0872407971982162
37099,"Jackson, NC",2001,0.018721086751349942
37101,"Johnston, NC",2001,0.024492132501972654
37103,"Jones, NC",2001,0.12502514195534786
37105,"Lee, NC",2001,0.04460182878715205
37107,"Lenoir, NC",2001,0.053579440842913086
37109,"Lincoln, NC",2001,-0.03329637934944185
37111,"McDowell, NC",2001,0.16221589590456886
37113,"Macon, NC",2001,0.03599941206504418
37115,"Madison, NC",2001,0.09495923135240511
37117,"Martin, NC",2001,0.15457660947194155
37119,"Mecklenburg, NC",2001,-0.2934062334651918
37121,"Mitchell, NC",2001,0.09938808348676369
37123,"Montgomery, NC",2001,0.036904522457568104
37125,"Moore, NC",2001,0.014640353998731285
37127,"Nash, NC",2001,0.06399207835006884
37129,"New Hanover, NC",2001,-0.042455088311622924
37131,"Northampton, NC",2001,0.0665952377268578
37133,"Onslow, NC",2001,-0.27547935196150064
37135,"Orange, NC",2001,-0.03752929023155027
37137,"Pamlico, NC",2001,-0.01297588752551082
37139,"Pasquotank, NC",2001,-0.02556123863035098
37141,"Pender, NC",2001,-0.2736022575524705
37143,"Perquimans, NC",2001,0.010149613974285562
37145,"Person, NC",2001,0.008057029690715263
37147,"Pitt, NC",2001,-0.09299805991584575
37149,"Polk, NC",2001,0.03457212259991027
37151,"Randolph, NC",2001,0.058468584159794536
37153,"Richmond, NC",2001,-0.041283479049610716
37155,"Robeson, NC",2001,0.15465396933455047
37157,"Rockingham, NC",2001,0.023022295112403876
37159,"Rowan, NC",2001,0.026565376819890747
37161,"Rutherford, NC",2001,0.11553308681323782
37163,"Sampson, NC",2001,0.07534077019479211
37165,"Scotland, NC",2001,0.17721984125756196
37167,"Stanly, NC",2001,0.03433617501895315
