GeoFIPS,GeoName,Year,Value
42127,"Wayne, PA",2001,78.453
42129,"Westmoreland, PA",2001,84.15
42131,"Wyoming, PA",2001,69.913
42133,"York, PA",2001,83.386
44001,"Bristol, RI",2001,85.953
44003,"Kent, RI",2001,85.628
44005,"Newport, RI",2001,86.336
44007,"Providence, RI",2001,91.332
44009,"Washington, RI",2001,82.196
45001,"Abbeville, SC",2001,117.953
45003,"Aiken, SC",2001,93.027
45005,"Allendale, SC",2001,95.336
45007,"Anderson, SC",2001,84.02
45009,"Bamberg, SC",2001,110.358
45011,"Barnwell, SC",2001,117.303
45013,"Beaufort, SC",2001,88.324
45015,"Berkeley, SC",2001,59.472
45017,"Calhoun, SC",2001,89.195
45019,"Charleston, SC",2001,68.319
45021,"Cherokee, SC",2001,100.902
45023,"Chester, SC",2001,107.055
45025,"Chesterfield, SC",2001,98.894
45027,"Clarendon, SC",2001,99.503
45029,"Colleton, SC",2001,110.576
45031,"Darlington, SC",2001,106.193
45033,"Dillon, SC",2001,92.414
45035,"Dorchester, SC",2001,70.865
45037,"Edgefield, SC",2001,100.481
45039,"Fairfield, SC",2001,73.674
45041,"Florence, SC",2001,88.349
45043,"Georgetown, SC",2001,94.577
45045,"Greenville, SC",2001,99.526
45047,"Greenwood, SC",2001,98.376
45049,"Hampton, SC",2001,115.123
45051,"Horry, SC",2001,82.925
45053,"Jasper, SC",2001,47.893
45055,"Kershaw, SC",2001,81.034
45057,"Lancaster, SC",2001,78.641
45059,"Laurens, SC",2001,77.62
45061,"Lee, SC",2001,95.766
45063,"Lexington, SC",2001,77.148
45065,"McCormick, SC",2001,98.663
45067,"Marion, SC",2001,127.559
45069,"Marlboro, SC",2001,93.111
45071,"Newberry, SC",2001,81.004
45073,"Oconee, SC",2001,77.305
45075,"Orangeburg, SC",2001,99.165
45077,"Pickens, SC",2001,84.497
45079,"Richland, SC",2001,88.94
45081,"Saluda, SC",2001,109.043
45083,"Spartanburg, SC",2001,88.875
45085,"Sumter, SC",2001,85.166
45087,"Union, SC",2001,115.635
45089,"Williamsburg, SC",2001,109.731
45091,"York, SC",2001,70.446
46003,"Aurora, SD",2001,89.286
46005,"Beadle, SD",2001,76.363
46007,"Bennett, SD",2001,81.135
46009,"Bon Homme, SD",2001,87.02
46011,"Brookings, SD",2001,67.777
46013,"Brown, SD",2001,74.788
46015,"Brule, SD",2001,76.598
46017,"Buffalo, SD",2001,65.046
46019,"Butte, SD",2001,83.441
46021,"Campbell, SD",2001,85.957
46023,"Charles Mix, SD",2001,78.043
46025,"Clark, SD",2001,66.951
46027,"Clay, SD",2001,82.663
46029,"Codington, SD",2001,72.795
46031,"Corson, SD",2001,76.472
46033,"Custer, SD",2001,79.235
46035,"Davison, SD",2001,78.553
46037,"Day, SD",2001,58.488
46039,"Deuel, SD",2001,47.345
46041,"Dewey, SD",2001,73.486
46043,"Douglas, SD",2001,71.504
46045,"Edmunds, SD",2001,65.858
46047,"Fall River, SD",2001,94.0
46049,"Faulk, SD",2001,54.65
46051,"Grant, SD",2001,87.962
46053,"Gregory, SD",2001,106.844
46055,"Haakon, SD",2001,111.292
46057,"Hamlin, SD",2001,65.142
46059,"Hand, SD",2001,75.294
46061,"Hanson, SD",2001,59.605
46063,"Harding, SD",2001,53.133
46065,"Hughes, SD",2001,79.807
46067,"Hutchinson, SD",2001,74.088
46069,"Hyde, SD",2001,51.952
46071,"Jackson, SD",2001,86.874
46073,"Jerauld, SD",2001,53.583
46075,"Jones, SD",2001,77.047
46077,"Kingsbury, SD",2001,84.634
46079,"Lake, SD",2001,73.568
46081,"Lawrence, SD",2001,78.688
46083,"Lincoln, SD",2001,38.337
46085,"Lyman, SD",2001,73.557
46087,"McCook, SD",2001,79.678
46089,"McPherson, SD",2001,67.456
46091,"Marshall, SD",2001,46.683
46093,"Meade, SD",2001,80.421
46095,"Mellette, SD",2001,98.49
46097,"Miner, SD",2001,106.318
46099,"Minnehaha, SD",2001,51.314
46101,"Moody, SD",2001,80.164
46102,"Oglala Lakota, SD*",2001,91.955
46103,"Pennington, SD",2001,80.603
46105,"Perkins, SD",2001,95.741
46107,"Potter, SD",2001,40.812
46109,"Roberts, SD",2001,70.231
46111,"Sanborn, SD",2001,99.466
46115,"Spink, SD",2001,64.208
46117,"Stanley, SD",2001,64.618
46119,"Sully, SD",2001,56.161
46121,"Todd, SD",2001,81.115
46123,"Tripp, SD",2001,88.034
46125,"Turner, SD",2001,68.295
46127,"Union, SD",2001,134.666
46129,"Walworth, SD",2001,95.664
46135,"Yankton, SD",2001,76.272
46137,"Ziebach, SD",2001,89.224
47001,"Anderson, TN",2001,86.341
47003,"Bedford, TN",2001,68.351
47005,"Benton, TN",2001,99.747
47007,"Bledsoe, TN",2001,110.068
47009,"Blount, TN",2001,77.498
47011,"Bradley, TN",2001,74.889
47013,"Campbell, TN",2001,98.137
47015,"Cannon, TN",2001,75.454
47017,"Carroll, TN",2001,88.887
47019,"Carter, TN",2001,91.321
47021,"Cheatham, TN",2001,74.784
47023,"Chester, TN",2001,89.716
47025,"Claiborne, TN",2001,89.804
47027,"Clay, TN",2001,81.859
47029,"Cocke, TN",2001,91.064
47031,"Coffee, TN",2001,78.297
47033,"Crockett, TN",2001,72.215
47035,"Cumberland, TN",2001,85.36
47037,"Davidson, TN",2001,80.325
47039,"Decatur, TN",2001,81.52
47041,"DeKalb, TN",2001,61.061
47043,"Dickson, TN",2001,74.302
47045,"Dyer, TN",2001,86.875
47047,"Fayette, TN",2001,66.14
47049,"Fentress, TN",2001,80.427
47051,"Franklin, TN",2001,98.784
47053,"Gibson, TN",2001,96.065
47055,"Giles, TN",2001,95.196
47057,"Grainger, TN",2001,86.25
47059,"Greene, TN",2001,99.196
47061,"Grundy, TN",2001,84.014
47063,"Hamblen, TN",2001,86.64
47065,"Hamilton, TN",2001,81.906
47067,"Hancock, TN",2001,93.771
47069,"Hardeman, TN",2001,93.757
47071,"Hardin, TN",2001,80.909
47073,"Hawkins, TN",2001,75.209
47075,"Haywood, TN",2001,99.653
47077,"Henderson, TN",2001,84.703
47079,"Henry, TN",2001,85.533
47081,"Hickman, TN",2001,77.105
47083,"Houston, TN",2001,79.883
47085,"Humphreys, TN",2001,97.172
47087,"Jackson, TN",2001,87.691
47089,"Jefferson, TN",2001,98.432
47091,"Johnson, TN",2001,80.414
47093,"Knox, TN",2001,79.624
47095,"Lake, TN",2001,77.636
47097,"Lauderdale, TN",2001,95.913
47099,"Lawrence, TN",2001,99.444
47101,"Lewis, TN",2001,80.02
47103,"Lincoln, TN",2001,82.757
47105,"Loudon, TN",2001,70.953
47107,"McMinn, TN",2001,78.912
47109,"McNairy, TN",2001,138.927
47111,"Macon, TN",2001,70.67
47113,"Madison, TN",2001,90.532
47115,"Marion, TN",2001,72.585
47117,"Marshall, TN",2001,118.208
47119,"Maury, TN",2001,104.511
47121,"Meigs, TN",2001,75.712
47123,"Monroe, TN",2001,73.898
47125,"Montgomery, TN",2001,68.566
47127,"Moore, TN",2001,81.264
47129,"Morgan, TN",2001,80.824
47131,"Obion, TN",2001,129.568
47133,"Overton, TN",2001,75.64
47135,"Perry, TN",2001,108.009
47137,"Pickett, TN",2001,75.148
47139,"Polk, TN",2001,101.654
47141,"Putnam, TN",2001,79.571
47143,"Rhea, TN",2001,71.6
47145,"Roane, TN",2001,83.187
47147,"Robertson, TN",2001,63.578
47149,"Rutherford, TN",2001,63.005
47151,"Scott, TN",2001,97.557
47153,"Sequatchie, TN",2001,93.344
47155,"Sevier, TN",2001,77.484
47157,"Shelby, TN",2001,98.032
47159,"Smith, TN",2001,76.175
47161,"Stewart, TN",2001,59.245
47163,"Sullivan, TN",2001,89.054
47165,"Sumner, TN",2001,70.906
47167,"Tipton, TN",2001,92.56
47169,"Trousdale, TN",2001,90.672
47171,"Unicoi, TN",2001,75.153
47173,"Union, TN",2001,70.981
47175,"Van Buren, TN",2001,79.295
47177,"Warren, TN",2001,79.712
47179,"Washington, TN",2001,78.829
47181,"Wayne, TN",2001,82.529
47183,"Weakley, TN",2001,95.161
47185,"White, TN",2001,75.964
47187,"Williamson, TN",2001,40.623
47189,"Wilson, TN",2001,62.752
48001,"Anderson, TX",2001,86.52
48003,"Andrews, TX",2001,41.155
48005,"Angelina, TX",2001,77.394
48007,"Aransas, TX",2001,79.875
48009,"Archer, TX",2001,63.908
48011,"Armstrong, TX",2001,130.483
48013,"Atascosa, TX",2001,41.062
48015,"Austin, TX",2001,74.583
48017,"Bailey, TX",2001,91.612
48019,"Bandera, TX",2001,74.875
48021,"Bastrop, TX",2001,66.49
48023,"Baylor, TX",2001,83.482
48025,"Bee, TX",2001,105.886
48027,"Bell, TX",2001,66.13
48029,"Bexar, TX",2001,75.795
48031,"Blanco, TX",2001,73.608
48033,"Borden, TX",2001,54.595
48035,"Bosque, TX",2001,76.619
48037,"Bowie, TX",2001,84.432
48039,"Brazoria, TX",2001,80.801
48041,"Brazos, TX",2001,69.242
48043,"Brewster, TX",2001,95.655
48045,"Briscoe, TX",2001,145.008
48047,"Brooks, TX",2001,247.118
48049,"Brown, TX",2001,95.618
48051,"Burleson, TX",2001,96.184
48053,"Burnet, TX",2001,69.898
48055,"Caldwell, TX",2001,51.621
48057,"Calhoun, TX",2001,96.376
48059,"Callahan, TX",2001,82.164
48061,"Cameron, TX",2001,79.195
48063,"Camp, TX",2001,88.199
48065,"Carson, TX",2001,115.165
48067,"Cass, TX",2001,122.482
48069,"Castro, TX",2001,71.115
48071,"Chambers, TX",2001,68.917
48073,"Cherokee, TX",2001,95.998
48075,"Childress, TX",2001,105.027
48077,"Clay, TX",2001,112.184
48079,"Cochran, TX",2001,63.196
48081,"Coke, TX",2001,88.114
48083,"Coleman, TX",2001,87.884
48085,"Collin, TX",2001,43.385
48087,"Collingsworth, TX",2001,145.584
48089,"Colorado, TX",2001,100.677
48091,"Comal, TX",2001,63.677
48093,"Comanche, TX",2001,112.71
48095,"Concho, TX",2001,116.291
48097,"Cooke, TX",2001,45.454
48099,"Coryell, TX",2001,70.37
48101,"Cottle, TX",2001,156.299
48103,"Crane, TX",2001,84.691
48105,"Crockett, TX",2001,122.512
48107,"Crosby, TX",2001,65.237
48109,"Culberson, TX",2001,35.264
48111,"Dallam, TX",2001,71.59
48113,"Dallas, TX",2001,84.019
48115,"Dawson, TX",2001,76.397
48117,"Deaf Smith, TX",2001,93.94
48119,"Delta, TX",2001,120.122
48121,"Denton, TX",2001,54.686
48123,"DeWitt, TX",2001,17.9
48125,"Dickens, TX",2001,55.097
48127,"Dimmit, TX",2001,9.381
48129,"Donley, TX",2001,127.854
48131,"Duval, TX",2001,177.687
48133,"Eastland, TX",2001,62.549
48135,"Ector, TX",2001,43.69
48137,"Edwards, TX",2001,289.378
48139,"Ellis, TX",2001,69.901
48141,"El Paso, TX",2001,73.558
48143,"Erath, TX",2001,86.679
48145,"Falls, TX",2001,96.332
48147,"Fannin, TX",2001,112.78
48149,"Fayette, TX",2001,117.317
48151,"Fisher, TX",2001,61.686
48153,"Floyd, TX",2001,138.823
48155,"Foard, TX",2001,126.78
48157,"Fort Bend, TX",2001,60.662
48159,"Franklin, TX",2001,89.037
48161,"Freestone, TX",2001,131.595
48163,"Frio, TX",2001,30.54
48165,"Gaines, TX",2001,69.175
48167,"Galveston, TX",2001,100.237
48169,"Garza, TX",2001,74.955
48171,"Gillespie, TX",2001,69.9
48173,"Glasscock, TX",2001,19.653
48175,"Goliad, TX",2001,162.027
48177,"Gonzales, TX",2001,16.255
48179,"Gray, TX",2001,81.251
48181,"Grayson, TX",2001,74.601
48183,"Gregg, TX",2001,71.128
48185,"Grimes, TX",2001,85.457
48187,"Guadalupe, TX",2001,61.024
48189,"Hale, TX",2001,95.034
48191,"Hall, TX",2001,102.955
48193,"Hamilton, TX",2001,89.961
48195,"Hansford, TX",2001,94.128
48197,"Hardeman, TX",2001,109.663
48199,"Hardin, TX",2001,73.847
48201,"Harris, TX",2001,73.137
48203,"Harrison, TX",2001,62.191
48205,"Hartley, TX",2001,56.838
48207,"Haskell, TX",2001,91.062
48209,"Hays, TX",2001,63.822
48211,"Hemphill, TX",2001,79.286
48213,"Henderson, TX",2001,116.846
48215,"Hidalgo, TX",2001,81.766
48217,"Hill, TX",2001,70.847
48219,"Hockley, TX",2001,78.748
48221,"Hood, TX",2001,48.321
48223,"Hopkins, TX",2001,81.946
48225,"Houston, TX",2001,85.772
48227,"Howard, TX",2001,68.353
48229,"Hudspeth, TX",2001,58.877
48231,"Hunt, TX",2001,67.783
48233,"Hutchinson, TX",2001,109.729
48235,"Irion, TX",2001,25.339
48237,"Jack, TX",2001,60.533
48239,"Jackson, TX",2001,126.915
48241,"Jasper, TX",2001,97.671
48243,"Jeff Davis, TX",2001,90.563
48245,"Jefferson, TX",2001,82.623
48247,"Jim Hogg, TX",2001,344.485
48249,"Jim Wells, TX",2001,49.503
48251,"Johnson, TX",2001,40.957
48253,"Jones, TX",2001,103.796
48255,"Karnes, TX",2001,6.498
48257,"Kaufman, TX",2001,61.404
48259,"Kendall, TX",2001,62.791
48261,"Kenedy, TX",2001,196.94
48263,"Kent, TX",2001,82.377
48265,"Kerr, TX",2001,79.954
48267,"Kimble, TX",2001,84.668
48269,"King, TX",2001,102.27
48271,"Kinney, TX",2001,69.687
48273,"Kleberg, TX",2001,93.653
48275,"Knox, TX",2001,87.901
48277,"Lamar, TX",2001,86.272
48279,"Lamb, TX",2001,95.142
48281,"Lampasas, TX",2001,81.686
48283,"La Salle, TX",2001,6.638
48285,"Lavaca, TX",2001,134.602
48287,"Lee, TX",2001,73.871
48289,"Leon, TX",2001,71.391
48291,"Liberty, TX",2001,88.36
48293,"Limestone, TX",2001,83.178
48295,"Lipscomb, TX",2001,49.158
48297,"Live Oak, TX",2001,56.495
48299,"Llano, TX",2001,82.26
48301,"Loving, TX",2001,37.05
48303,"Lubbock, TX",2001,80.926
48305,"Lynn, TX",2001,72.809
48307,"McCulloch, TX",2001,65.485
48309,"McLennan, TX",2001,81.853
48311,"McMullen, TX",2001,17.597
48313,"Madison, TX",2001,49.782
48315,"Marion, TX",2001,123.852
48317,"Martin, TX",2001,13.922
48319,"Mason, TX",2001,57.147
48321,"Matagorda, TX",2001,129.592
48323,"Maverick, TX",2001,69.048
48325,"Medina, TX",2001,78.307
48327,"Menard, TX",2001,71.447
48329,"Midland, TX",2001,42.58
48331,"Milam, TX",2001,96.182
48333,"Mills, TX",2001,89.926
48335,"Mitchell, TX",2001,61.817
48337,"Montague, TX",2001,40.528
48339,"Montgomery, TX",2001,45.083
48341,"Moore, TX",2001,136.576
48343,"Morris, TX",2001,64.851
48345,"Motley, TX",2001,103.016
48347,"Nacogdoches, TX",2001,74.378
48349,"Navarro, TX",2001,81.789
48351,"Newton, TX",2001,45.335
48353,"Nolan, TX",2001,52.661
48355,"Nueces, TX",2001,85.314
48357,"Ochiltree, TX",2001,44.812
48359,"Oldham, TX",2001,39.41
48361,"Orange, TX",2001,87.853
48363,"Palo Pinto, TX",2001,76.171
48365,"Panola, TX",2001,138.373
48367,"Parker, TX",2001,51.067
48369,"Parmer, TX",2001,79.606
48371,"Pecos, TX",2001,125.712
48373,"Polk, TX",2001,99.049
48375,"Potter, TX",2001,88.576
48377,"Presidio, TX",2001,72.248
48379,"Rains, TX",2001,84.851
48381,"Randall, TX",2001,71.574
48383,"Reagan, TX",2001,35.537
48385,"Real, TX",2001,81.029
48387,"Red River, TX",2001,93.482
48389,"Reeves, TX",2001,46.003
48391,"Refugio, TX",2001,112.831
48393,"Roberts, TX",2001,57.332
48395,"Robertson, TX",2001,52.846
48397,"Rockwall, TX",2001,57.927
48399,"Runnels, TX",2001,97.073
48401,"Rusk, TX",2001,94.106
48403,"Sabine, TX",2001,65.161
48405,"San Augustine, TX",2001,18.574
48407,"San Jacinto, TX",2001,72.524
48409,"San Patricio, TX",2001,81.566
48411,"San Saba, TX",2001,94.085
48413,"Schleicher, TX",2001,99.958
48415,"Scurry, TX",2001,43.336
48417,"Shackelford, TX",2001,51.051
48419,"Shelby, TX",2001,74.932
48421,"Sherman, TX",2001,128.212
48423,"Smith, TX",2001,75.967
48425,"Somervell, TX",2001,88.013
48427,"Starr, TX",2001,171.982
48429,"Stephens, TX",2001,82.01
48431,"Sterling, TX",2001,81.07
48433,"Stonewall, TX",2001,50.001
48435,"Sutton, TX",2001,145.077
48437,"Swisher, TX",2001,87.815
48439,"Tarrant, TX",2001,70.591
48441,"Taylor, TX",2001,76.881
48443,"Terrell, TX",2001,329.0
48445,"Terry, TX",2001,61.685
48447,"Throckmorton, TX",2001,91.605
48449,"Titus, TX",2001,102.357
48451,"Tom Green, TX",2001,82.591
48453,"Travis, TX",2001,62.723
48455,"Trinity, TX",2001,77.11
48457,"Tyler, TX",2001,75.055
48459,"Upshur, TX",2001,131.125
48461,"Upton, TX",2001,35.116
48463,"Uvalde, TX",2001,83.918
48465,"Val Verde, TX",2001,88.526
48467,"Van Zandt, TX",2001,98.919
48469,"Victoria, TX",2001,82.066
48471,"Walker, TX",2001,86.635
48473,"Waller, TX",2001,55.871
48475,"Ward, TX",2001,42.65
48477,"Washington, TX",2001,126.915
48479,"Webb, TX",2001,86.154
48481,"Wharton, TX",2001,121.959
48483,"Wheeler, TX",2001,27.942
48485,"Wichita, TX",2001,94.883
48487,"Wilbarger, TX",2001,93.177
48489,"Willacy, TX",2001,128.886
48491,"Williamson, TX",2001,53.919
48493,"Wilson, TX",2001,42.883
48495,"Winkler, TX",2001,103.411
48497,"Wise, TX",2001,60.172
48499,"Wood, TX",2001,77.853
48501,"Yoakum, TX",2001,75.306
48503,"Young, TX",2001,78.043
48505,"Zapata, TX",2001,272.431
48507,"Zavala, TX",2001,31.686
49001,"Beaver, UT",2001,92.104
49003,"Box Elder, UT",2001,92.688
49005,"Cache, UT",2001,68.11
49007,"Carbon, UT",2001,104.053
49009,"Daggett, UT",2001,90.479
49011,"Davis, UT",2001,76.053
49013,"Duchesne, UT",2001,40.441
49015,"Emery, UT",2001,86.468
49017,"Garfield, UT",2001,77.489
49019,"Grand, UT",2001,71.593
49021,"Iron, UT",2001,85.042
49023,"Juab, UT",2001,57.143
49025,"Kane, UT",2001,80.354
49027,"Millard, UT",2001,92.581
49029,"Morgan, UT",2001,68.93
49031,"Piute, UT",2001,128.178
49033,"Rich, UT",2001,116.699
49035,"Salt Lake, UT",2001,72.647
49037,"San Juan, UT",2001,83.989
49039,"Sanpete, UT",2001,78.471
49041,"Sevier, UT",2001,91.673
49043,"Summit, UT",2001,68.497
49045,"Tooele, UT",2001,65.456
49047,"Uintah, UT",2001,59.755
49049,"Utah, UT",2001,63.99
49051,"Wasatch, UT",2001,75.148
49053,"Washington, UT",2001,67.592
49055,"Wayne, UT",2001,134.272
49057,"Weber, UT",2001,78.357
50001,"Addison, VT",2001,73.983
50003,"Bennington, VT",2001,93.595
50005,"Caledonia, VT",2001,85.053
50007,"Chittenden, VT",2001,72.535
50009,"Essex, VT",2001,106.696
50011,"Franklin, VT",2001,82.502
50013,"Grand Isle, VT",2001,70.061
50015,"Lamoille, VT",2001,82.373
50017,"Orange, VT",2001,85.203
50019,"Orleans, VT",2001,80.511
50021,"Rutland, VT",2001,95.194
50023,"Washington, VT",2001,85.796
50025,"Windham, VT",2001,87.946
50027,"Windsor, VT",2001,85.328
51001,"Accomack, VA",2001,84.075
51007,"Amelia, VA",2001,84.023
51009,"Amherst, VA",2001,94.431
51011,"Appomattox, VA",2001,112.63
51013,"Arlington, VA",2001,78.646
51017,"Bath, VA",2001,93.771
51019,"Bedford, VA*",2001,82.829
51021,"Bland, VA",2001,71.654
51023,"Botetourt, VA",2001,74.253
51025,"Brunswick, VA",2001,108.857
51027,"Buchanan, VA",2001,104.297
51029,"Buckingham, VA",2001,45.712
51033,"Caroline, VA",2001,68.996
51036,"Charles City, VA",2001,79.914
51037,"Charlotte, VA",2001,98.461
51041,"Chesterfield, VA",2001,83.828
51043,"Clarke, VA",2001,87.969
51045,"Craig, VA",2001,78.598
51047,"Culpeper, VA",2001,76.19
51049,"Cumberland, VA",2001,96.577
51051,"Dickenson, VA",2001,75.085
51057,"Essex, VA",2001,72.809
51061,"Fauquier, VA",2001,71.788
51063,"Floyd, VA",2001,75.184
51065,"Fluvanna, VA",2001,45.484
51067,"Franklin, VA",2001,83.722
51071,"Giles, VA",2001,123.519
51073,"Gloucester, VA",2001,98.021
51075,"Goochland, VA",2001,74.021
51077,"Grayson, VA",2001,101.02
51079,"Greene, VA",2001,96.553
51083,"Halifax, VA",2001,104.26
51085,"Hanover, VA",2001,85.609
51087,"Henrico, VA",2001,78.648
51091,"Highland, VA",2001,99.824
51093,"Isle of Wight, VA",2001,134.639
51097,"King and Queen, VA",2001,81.885
51099,"King George, VA",2001,77.305
51101,"King William, VA",2001,89.303
51103,"Lancaster, VA",2001,92.58
51105,"Lee, VA",2001,103.196
51107,"Loudoun, VA",2001,54.577
51109,"Louisa, VA",2001,58.363
51111,"Lunenburg, VA",2001,114.175
51113,"Madison, VA",2001,80.752
51115,"Mathews, VA",2001,89.233
51117,"Mecklenburg, VA",2001,105.448
51119,"Middlesex, VA",2001,86.651
51125,"Nelson, VA",2001,70.055
51127,"New Kent, VA",2001,64.896
51131,"Northampton, VA",2001,93.085
51133,"Northumberland, VA",2001,98.98
51135,"Nottoway, VA",2001,102.87
51137,"Orange, VA",2001,67.105
51139,"Page, VA",2001,122.025
51141,"Patrick, VA",2001,105.708
51145,"Powhatan, VA",2001,75.549
51147,"Prince Edward, VA",2001,90.596
51155,"Pulaski, VA",2001,99.203
51157,"Rappahannock, VA",2001,68.988
51159,"Richmond, VA",2001,109.58
51167,"Russell, VA",2001,125.199
51169,"Scott, VA",2001,87.162
51171,"Shenandoah, VA",2001,72.551
51173,"Smyth, VA",2001,97.118
51179,"Stafford, VA",2001,56.62
51181,"Surry, VA",2001,65.912
51183,"Sussex, VA",2001,83.838
51185,"Tazewell, VA",2001,100.162
51187,"Warren, VA",2001,87.221
51193,"Westmoreland, VA",2001,82.222
51197,"Wythe, VA",2001,67.049
51901,"Albemarle + Charlottesville, VA*",2001,76.004
51903,"Alleghany + Covington, VA*",2001,83.34
51907,"Augusta, Staunton + Waynesboro, VA*",2001,100.057
51911,"Campbell + Lynchburg, VA*",2001,90.95
51913,"Carroll + Galax, VA*",2001,105.45
51918,"Dinwiddie, Colonial Heights + Petersburg, VA*",2001,104.946
51919,"Fairfax, Fairfax City + Falls Church, VA*",2001,70.99
51921,"Frederick + Winchester, VA*",2001,84.475
51923,"Greensville + Emporia, VA*",2001,123.21
51929,"Henry + Martinsville, VA*",2001,116.764
51931,"James City + Williamsburg, VA*",2001,87.276
51933,"Montgomery + Radford, VA*",2001,87.717
51939,"Pittsylvania + Danville, VA*",2001,116.708
51941,"Prince George + Hopewell, VA*",2001,73.361
51942,"Prince William, Manassas + Manassas Park, VA*",2001,64.672
51944,"Roanoke + Salem, VA*",2001,87.233
51945,"Rockbridge, Buena Vista + Lexington, VA*",2001,95.944
51947,"Rockingham + Harrisonburg, VA*",2001,93.819
51949,"Southampton + Franklin, VA*",2001,94.282
51951,"Spotsylvania + Fredericksburg, VA*",2001,82.282
51953,"Washington + Bristol, VA*",2001,92.488
51955,"Wise + Norton, VA*",2001,111.35
51958,"York + Poquoson, VA*",2001,86.791
53001,"Adams, WA",2001,58.991
53003,"Asotin, WA",2001,83.149
53005,"Benton, WA",2001,75.397
53007,"Chelan, WA",2001,78.429
53009,"Clallam, WA",2001,79.651
53011,"Clark, WA",2001,75.478
53013,"Columbia, WA",2001,73.763
53015,"Cowlitz, WA",2001,82.219
53017,"Douglas, WA",2001,62.869
53019,"Ferry, WA",2001,83.97
53021,"Franklin, WA",2001,69.174
53023,"Garfield, WA",2001,61.632
53025,"Grant, WA",2001,63.351
53027,"Grays Harbor, WA",2001,91.569
53029,"Island, WA",2001,89.067
53031,"Jefferson, WA",2001,84.338
53033,"King, WA",2001,73.821
53035,"Kitsap, WA",2001,84.525
53037,"Kittitas, WA",2001,79.146
53039,"Klickitat, WA",2001,54.029
53041,"Lewis, WA",2001,100.998
53043,"Lincoln, WA",2001,70.226
53045,"Mason, WA",2001,81.918
53047,"Okanogan, WA",2001,81.466
53049,"Pacific, WA",2001,79.108
53051,"Pend Oreille, WA",2001,76.638
53053,"Pierce, WA",2001,75.151
53055,"San Juan, WA",2001,81.86
53057,"Skagit, WA",2001,92.908
53059,"Skamania, WA",2001,71.352
53061,"Snohomish, WA",2001,68.809
53063,"Spokane, WA",2001,84.306
53065,"Stevens, WA",2001,91.885
53067,"Thurston, WA",2001,82.245
53069,"Wahkiakum, WA",2001,94.853
53071,"Walla Walla, WA",2001,89.047
53073,"Whatcom, WA",2001,82.956
53075,"Whitman, WA",2001,71.77
53077,"Yakima, WA",2001,80.699
54001,"Barbour, WV",2001,72.51
54003,"Berkeley, WV",2001,73.82
54005,"Boone, WV",2001,143.233
54007,"Braxton, WV",2001,90.315
54009,"Brooke, WV",2001,127.122
54011,"Cabell, WV",2001,84.965
54013,"Calhoun, WV",2001,80.464
54015,"Clay, WV",2001,161.137
54017,"Doddridge, WV",2001,45.487
54019,"Fayette, WV",2001,86.781
54021,"Gilmer, WV",2001,73.63
54023,"Grant, WV",2001,109.59
54025,"Greenbrier, WV",2001,86.843
54027,"Hampshire, WV",2001,78.825
54029,"Hancock, WV",2001,104.556
54031,"Hardy, WV",2001,104.789
54033,"Harrison, WV",2001,77.826
54035,"Jackson, WV",2001,92.452
54037,"Jefferson, WV",2001,68.703
54039,"Kanawha, WV",2001,98.573
54041,"Lewis, WV",2001,56.576
54043,"Lincoln, WV",2001,66.116
54045,"Logan, WV",2001,85.198
54047,"McDowell, WV",2001,84.039
54049,"Marion, WV",2001,78.202
54051,"Marshall, WV",2001,96.12
54053,"Mason, WV",2001,85.166
54055,"Mercer, WV",2001,91.892
54057,"Mineral, WV",2001,68.372
54059,"Mingo, WV",2001,110.737
54061,"Monongalia, WV",2001,69.176
54063,"Monroe, WV",2001,94.656
54065,"Morgan, WV",2001,96.268
54067,"Nicholas, WV",2001,104.889
54069,"Ohio, WV",2001,95.81
54071,"Pendleton, WV",2001,128.557
54073,"Pleasants, WV",2001,88.386
54075,"Pocahontas, WV",2001,111.799
54077,"Preston, WV",2001,91.128
54079,"Putnam, WV",2001,66.972
54081,"Raleigh, WV",2001,87.224
54083,"Randolph, WV",2001,91.378
54085,"Ritchie, WV",2001,55.971
54087,"Roane, WV",2001,90.41
54089,"Summers, WV",2001,93.018
54091,"Taylor, WV",2001,78.807
54093,"Tucker, WV",2001,67.498
54095,"Tyler, WV",2001,83.419
54097,"Upshur, WV",2001,85.655
54099,"Wayne, WV",2001,91.293
54101,"Webster, WV",2001,140.792
54103,"Wetzel, WV",2001,67.695
54105,"Wirt, WV",2001,97.925
54107,"Wood, WV",2001,97.629
54109,"Wyoming, WV",2001,111.296
55001,"Adams, WI",2001,85.84
55003,"Ashland, WI",2001,87.679
55005,"Barron, WI",2001,90.054
55007,"Bayfield, WI",2001,84.395
55009,"Brown, WI",2001,82.245
55011,"Buffalo, WI",2001,117.812
55013,"Burnett, WI",2001,79.767
55015,"Calumet, WI",2001,74.183
55017,"Chippewa, WI",2001,68.266
55019,"Clark, WI",2001,79.179
55021,"Columbia, WI",2001,76.636
55023,"Crawford, WI",2001,73.976
55025,"Dane, WI",2001,77.412
55027,"Dodge, WI",2001,82.489
55029,"Door, WI",2001,85.425
55031,"Douglas, WI",2001,90.577
55033,"Dunn, WI",2001,71.779
55035,"Eau Claire, WI",2001,72.396
55037,"Florence, WI",2001,82.213
55039,"Fond du Lac, WI",2001,80.766
55041,"Forest, WI",2001,82.162
55043,"Grant, WI",2001,76.023
