GeoFIPS,GeoName,Category,Value
17125,"Mason, IL",median_rent,688.0
17127,"Massac, IL",median_rent,689.0
17129,"Menard, IL",median_rent,754.0
17131,"Mercer, IL",median_rent,692.0
17133,"Monroe, IL",median_rent,902.0
17135,"Montgomery, IL",median_rent,654.0
17137,"Morgan, IL",median_rent,685.0
17139,"Moultrie, IL",median_rent,752.0
17141,"Ogle, IL",median_rent,808.0
17143,"Peoria, IL",median_rent,840.0
17145,"Perry, IL",median_rent,610.0
17147,"Piatt, IL",median_rent,875.0
17149,"Pike, IL",median_rent,594.0
17151,"Pope, IL",median_rent,359.0
17153,"Pulaski, IL",median_rent,553.0
17155,"Putnam, IL",median_rent,689.0
17157,"Randolph, IL",median_rent,720.0
17159,"Richland, IL",median_rent,621.0
17161,"Rock Island, IL",median_rent,785.0
17163,"St. Clair, IL",median_rent,923.0
17165,"Saline, IL",median_rent,702.0
17167,"Sangamon, IL",median_rent,861.0
17169,"Schuyler, IL",median_rent,807.0
17171,"Scott, IL",median_rent,558.0
17173,"Shelby, IL",median_rent,695.0
17175,"Stark, IL",median_rent,707.0
17177,"Stephenson, IL",median_rent,696.0
17179,"Tazewell, IL",median_rent,801.0
17181,"Union, IL",median_rent,651.0
17183,"Vermilion, IL",median_rent,726.0
17185,"Wabash, IL",median_rent,670.0
17187,"Warren, IL",median_rent,650.0
17189,"Washington, IL",median_rent,689.0
17191,"Wayne, IL",median_rent,604.0
17193,"White, IL",median_rent,645.0
17195,"Whiteside, IL",median_rent,746.0
17197,"Will, IL",median_rent,1229.0
17199,"Williamson, IL",median_rent,779.0
17201,"Winnebago, IL",median_rent,865.0
17203,"Woodford, IL",median_rent,868.0
18001,"Adams, IN",median_rent,685.0
18003,"Allen, IN",median_rent,840.0
18005,"Bartholomew, IN",median_rent,1000.0
18007,"Benton, IN",median_rent,763.0
18009,"Blackford, IN",median_rent,648.0
18011,"Boone, IN",median_rent,1122.0
18013,"Brown, IN",median_rent,837.0
18015,"Carroll, IN",median_rent,779.0
18017,"Cass, IN",median_rent,682.0
18019,"Clark, IN",median_rent,903.0
18021,"Clay, IN",median_rent,712.0
18023,"Clinton, IN",median_rent,791.0
18025,"Crawford, IN",median_rent,703.0
18027,"Daviess, IN",median_rent,743.0
18029,"Dearborn, IN",median_rent,790.0
18031,"Decatur, IN",median_rent,799.0
18033,"DeKalb, IN",median_rent,735.0
18035,"Delaware, IN",median_rent,763.0
18037,"Dubois, IN",median_rent,715.0
18039,"Elkhart, IN",median_rent,859.0
18041,"Fayette, IN",median_rent,699.0
18043,"Floyd, IN",median_rent,868.0
18045,"Fountain, IN",median_rent,723.0
18047,"Franklin, IN",median_rent,671.0
18049,"Fulton, IN",median_rent,735.0
18051,"Gibson, IN",median_rent,762.0
18053,"Grant, IN",median_rent,739.0
18055,"Greene, IN",median_rent,688.0
18057,"Hamilton, IN",median_rent,1265.0
18059,"Hancock, IN",median_rent,983.0
18061,"Harrison, IN",median_rent,820.0
18063,"Hendricks, IN",median_rent,1159.0
18065,"Henry, IN",median_rent,741.0
18067,"Howard, IN",median_rent,790.0
18069,"Huntington, IN",median_rent,732.0
18071,"Jackson, IN",median_rent,823.0
18073,"Jasper, IN",median_rent,839.0
18075,"Jay, IN",median_rent,709.0
18077,"Jefferson, IN",median_rent,759.0
18079,"Jennings, IN",median_rent,815.0
18081,"Johnson, IN",median_rent,1056.0
18083,"Knox, IN",median_rent,698.0
18085,"Kosciusko, IN",median_rent,852.0
18087,"Lagrange, IN",median_rent,743.0
18089,"Lake, IN",median_rent,947.0
18091,"LaPorte, IN",median_rent,809.0
18093,"Lawrence, IN",median_rent,718.0
18095,"Madison, IN",median_rent,828.0
18097,"Marion, IN",median_rent,959.0
18099,"Marshall, IN",median_rent,833.0
18101,"Martin, IN",median_rent,563.0
18103,"Miami, IN",median_rent,739.0
18105,"Monroe, IN",median_rent,993.0
18107,"Montgomery, IN",median_rent,719.0
18109,"Morgan, IN",median_rent,845.0
18111,"Newton, IN",median_rent,776.0
18113,"Noble, IN",median_rent,724.0
18115,"Ohio, IN",median_rent,698.0
18117,"Orange, IN",median_rent,688.0
18119,"Owen, IN",median_rent,800.0
18121,"Parke, IN",median_rent,801.0
18123,"Perry, IN",median_rent,571.0
18125,"Pike, IN",median_rent,639.0
18127,"Porter, IN",median_rent,1004.0
18129,"Posey, IN",median_rent,695.0
18131,"Pulaski, IN",median_rent,676.0
18133,"Putnam, IN",median_rent,832.0
18135,"Randolph, IN",median_rent,707.0
18137,"Ripley, IN",median_rent,647.0
18139,"Rush, IN",median_rent,755.0
18141,"St. Joseph, IN",median_rent,885.0
18143,"Scott, IN",median_rent,733.0
18145,"Shelby, IN",median_rent,830.0
18147,"Spencer, IN",median_rent,681.0
18149,"Starke, IN",median_rent,684.0
18151,"Steuben, IN",median_rent,813.0
18153,"Sullivan, IN",median_rent,703.0
18155,"Switzerland, IN",median_rent,619.0
18157,"Tippecanoe, IN",median_rent,929.0
18159,"Tipton, IN",median_rent,776.0
18161,"Union, IN",median_rent,808.0
18163,"Vanderburgh, IN",median_rent,854.0
18165,"Vermillion, IN",median_rent,709.0
18167,"Vigo, IN",median_rent,792.0
18169,"Wabash, IN",median_rent,698.0
18171,"Warren, IN",median_rent,829.0
18173,"Warrick, IN",median_rent,920.0
18175,"Washington, IN",median_rent,663.0
18177,"Wayne, IN",median_rent,751.0
18179,"Wells, IN",median_rent,726.0
18181,"White, IN",median_rent,756.0
18183,"Whitley, IN",median_rent,799.0
19001,"Adair, IA",median_rent,646.0
19003,"Adams, IA",median_rent,704.0
19005,"Allamakee, IA",median_rent,670.0
19007,"Appanoose, IA",median_rent,703.0
19009,"Audubon, IA",median_rent,659.0
19011,"Benton, IA",median_rent,683.0
19013,"Black Hawk, IA",median_rent,844.0
19015,"Boone, IA",median_rent,779.0
19017,"Bremer, IA",median_rent,755.0
19019,"Buchanan, IA",median_rent,746.0
19021,"Buena Vista, IA",median_rent,737.0
19023,"Butler, IA",median_rent,692.0
19025,"Calhoun, IA",median_rent,620.0
19027,"Carroll, IA",median_rent,644.0
19029,"Cass, IA",median_rent,647.0
19031,"Cedar, IA",median_rent,778.0
19033,"Cerro Gordo, IA",median_rent,762.0
19035,"Cherokee, IA",median_rent,544.0
19037,"Chickasaw, IA",median_rent,625.0
19039,"Clarke, IA",median_rent,653.0
19041,"Clay, IA",median_rent,718.0
19043,"Clayton, IA",median_rent,680.0
19045,"Clinton, IA",median_rent,703.0
19047,"Crawford, IA",median_rent,690.0
19049,"Dallas, IA",median_rent,1078.0
19051,"Davis, IA",median_rent,739.0
19053,"Decatur, IA",median_rent,571.0
19055,"Delaware, IA",median_rent,702.0
19057,"Des Moines, IA",median_rent,826.0
19059,"Dickinson, IA",median_rent,872.0
19061,"Dubuque, IA",median_rent,836.0
19063,"Emmet, IA",median_rent,677.0
19065,"Fayette, IA",median_rent,694.0
19067,"Floyd, IA",median_rent,584.0
19069,"Franklin, IA",median_rent,666.0
19071,"Fremont, IA",median_rent,698.0
19073,"Greene, IA",median_rent,767.0
19075,"Grundy, IA",median_rent,709.0
19077,"Guthrie, IA",median_rent,725.0
19079,"Hamilton, IA",median_rent,769.0
19081,"Hancock, IA",median_rent,717.0
19083,"Hardin, IA",median_rent,706.0
19085,"Harrison, IA",median_rent,763.0
19087,"Henry, IA",median_rent,689.0
19089,"Howard, IA",median_rent,646.0
19091,"Humboldt, IA",median_rent,619.0
19093,"Ida, IA",median_rent,562.0
19095,"Iowa, IA",median_rent,650.0
19097,"Jackson, IA",median_rent,648.0
19099,"Jasper, IA",median_rent,743.0
19101,"Jefferson, IA",median_rent,793.0
19103,"Johnson, IA",median_rent,1031.0
19105,"Jones, IA",median_rent,671.0
19107,"Keokuk, IA",median_rent,720.0
19109,"Kossuth, IA",median_rent,761.0
19111,"Lee, IA",median_rent,762.0
19113,"Linn, IA",median_rent,824.0
19115,"Louisa, IA",median_rent,710.0
19117,"Lucas, IA",median_rent,677.0
19119,"Lyon, IA",median_rent,724.0
19121,"Madison, IA",median_rent,885.0
19123,"Mahaska, IA",median_rent,696.0
19125,"Marion, IA",median_rent,767.0
19127,"Marshall, IA",median_rent,783.0
19129,"Mills, IA",median_rent,815.0
19131,"Mitchell, IA",median_rent,631.0
19133,"Monona, IA",median_rent,686.0
19135,"Monroe, IA",median_rent,635.0
19137,"Montgomery, IA",median_rent,698.0
19139,"Muscatine, IA",median_rent,881.0
19141,"O'Brien, IA",median_rent,634.0
19143,"Osceola, IA",median_rent,735.0
19145,"Page, IA",median_rent,694.0
19147,"Palo Alto, IA",median_rent,547.0
19149,"Plymouth, IA",median_rent,760.0
19151,"Pocahontas, IA",median_rent,659.0
19153,"Polk, IA",median_rent,977.0
19155,"Pottawattamie, IA",median_rent,879.0
19157,"Poweshiek, IA",median_rent,753.0
19159,"Ringgold, IA",median_rent,639.0
19161,"Sac, IA",median_rent,625.0
19163,"Scott, IA",median_rent,852.0
19165,"Shelby, IA",median_rent,778.0
19167,"Sioux, IA",median_rent,744.0
19169,"Story, IA",median_rent,947.0
19171,"Tama, IA",median_rent,781.0
19173,"Taylor, IA",median_rent,576.0
19175,"Union, IA",median_rent,676.0
19177,"Van Buren, IA",median_rent,558.0
19179,"Wapello, IA",median_rent,844.0
19181,"Warren, IA",median_rent,854.0
19183,"Washington, IA",median_rent,809.0
19185,"Wayne, IA",median_rent,597.0
19187,"Webster, IA",median_rent,696.0
19189,"Winnebago, IA",median_rent,641.0
19191,"Winneshiek, IA",median_rent,737.0
19193,"Woodbury, IA",median_rent,838.0
19195,"Worth, IA",median_rent,625.0
19197,"Wright, IA",median_rent,658.0
20001,"Allen, KS",median_rent,690.0
20003,"Anderson, KS",median_rent,723.0
20005,"Atchison, KS",median_rent,715.0
20007,"Barber, KS",median_rent,615.0
20009,"Barton, KS",median_rent,687.0
20011,"Bourbon, KS",median_rent,728.0
20013,"Brown, KS",median_rent,640.0
20015,"Butler, KS",median_rent,890.0
20017,"Chase, KS",median_rent,592.0
20019,"Chautauqua, KS",median_rent,629.0
20021,"Cherokee, KS",median_rent,645.0
20023,"Cheyenne, KS",median_rent,635.0
20025,"Clark, KS",median_rent,713.0
20027,"Clay, KS",median_rent,663.0
20029,"Cloud, KS",median_rent,693.0
20031,"Coffey, KS",median_rent,704.0
20033,"Comanche, KS",median_rent,593.0
20035,"Cowley, KS",median_rent,708.0
20037,"Crawford, KS",median_rent,768.0
20039,"Decatur, KS",median_rent,706.0
20041,"Dickinson, KS",median_rent,688.0
20043,"Doniphan, KS",median_rent,672.0
20045,"Douglas, KS",median_rent,991.0
20047,"Edwards, KS",median_rent,640.0
20049,"Elk, KS",median_rent,516.0
20051,"Ellis, KS",median_rent,787.0
20053,"Ellsworth, KS",median_rent,639.0
20055,"Finney, KS",median_rent,882.0
20057,"Ford, KS",median_rent,825.0
20059,"Franklin, KS",median_rent,803.0
20061,"Geary, KS",median_rent,1057.0
20063,"Gove, KS",median_rent,683.0
20065,"Graham, KS",median_rent,632.0
20067,"Grant, KS",median_rent,618.0
20069,"Gray, KS",median_rent,761.0
20071,"Greeley, KS",median_rent,643.0
20073,"Greenwood, KS",median_rent,604.0
20075,"Hamilton, KS",median_rent,868.0
20077,"Harper, KS",median_rent,642.0
20079,"Harvey, KS",median_rent,779.0
20081,"Haskell, KS",median_rent,652.0
20083,"Hodgeman, KS",median_rent,758.0
20085,"Jackson, KS",median_rent,752.0
20087,"Jefferson, KS",median_rent,770.0
20089,"Jewell, KS",median_rent,535.0
20091,"Johnson, KS",median_rent,1201.0
20093,"Kearny, KS",median_rent,985.0
20095,"Kingman, KS",median_rent,750.0
20097,"Kiowa, KS",median_rent,640.0
20099,"Labette, KS",median_rent,687.0
20101,"Lane, KS",median_rent,448.0
20103,"Leavenworth, KS",median_rent,998.0
20105,"Lincoln, KS",median_rent,533.0
20107,"Linn, KS",median_rent,722.0
20109,"Logan, KS",median_rent,756.0
20111,"Lyon, KS",median_rent,713.0
20113,"McPherson, KS",median_rent,795.0
20115,"Marion, KS",median_rent,636.0
20117,"Marshall, KS",median_rent,622.0
20119,"Meade, KS",median_rent,680.0
20121,"Miami, KS",median_rent,1013.0
20123,"Mitchell, KS",median_rent,610.0
20125,"Montgomery, KS",median_rent,691.0
20127,"Morris, KS",median_rent,691.0
20129,"Morton, KS",median_rent,661.0
20131,"Nemaha, KS",median_rent,716.0
20133,"Neosho, KS",median_rent,594.0
20135,"Ness, KS",median_rent,675.0
20137,"Norton, KS",median_rent,653.0
20139,"Osage, KS",median_rent,748.0
20141,"Osborne, KS",median_rent,557.0
20143,"Ottawa, KS",median_rent,686.0
20145,"Pawnee, KS",median_rent,682.0
20147,"Phillips, KS",median_rent,577.0
20149,"Pottawatomie, KS",median_rent,942.0
20151,"Pratt, KS",median_rent,756.0
20153,"Rawlins, KS",median_rent,761.0
20155,"Reno, KS",median_rent,771.0
20157,"Republic, KS",median_rent,627.0
20159,"Rice, KS",median_rent,602.0
20161,"Riley, KS",median_rent,968.0
20163,"Rooks, KS",median_rent,617.0
20165,"Rush, KS",median_rent,613.0
20167,"Russell, KS",median_rent,682.0
20169,"Saline, KS",median_rent,809.0
20171,"Scott, KS",median_rent,764.0
20173,"Sedgwick, KS",median_rent,875.0
20175,"Seward, KS",median_rent,796.0
20177,"Shawnee, KS",median_rent,879.0
20179,"Sheridan, KS",median_rent,599.0
20181,"Sherman, KS",median_rent,776.0
20183,"Smith, KS",median_rent,555.0
20185,"Stafford, KS",median_rent,598.0
20187,"Stanton, KS",median_rent,664.0
20189,"Stevens, KS",median_rent,810.0
20191,"Sumner, KS",median_rent,772.0
20193,"Thomas, KS",median_rent,633.0
20195,"Trego, KS",median_rent,615.0
20197,"Wabaunsee, KS",median_rent,695.0
20199,"Wallace, KS",median_rent,509.0
20201,"Washington, KS",median_rent,526.0
20203,"Wichita, KS",median_rent,640.0
20205,"Wilson, KS",median_rent,698.0
20207,"Woodson, KS",median_rent,539.0
20209,"Wyandotte, KS",median_rent,943.0
21001,"Adair, KY",median_rent,665.0
21003,"Allen, KY",median_rent,748.0
21005,"Anderson, KY",median_rent,776.0
21007,"Ballard, KY",median_rent,709.0
21009,"Barren, KY",median_rent,712.0
21011,"Bath, KY",median_rent,518.0
21013,"Bell, KY",median_rent,556.0
21015,"Boone, KY",median_rent,1058.0
21017,"Bourbon, KY",median_rent,728.0
21019,"Boyd, KY",median_rent,733.0
21021,"Boyle, KY",median_rent,734.0
21023,"Bracken, KY",median_rent,704.0
21025,"Breathitt, KY",median_rent,476.0
21027,"Breckinridge, KY",median_rent,654.0
21029,"Bullitt, KY",median_rent,879.0
21031,"Butler, KY",median_rent,566.0
21033,"Caldwell, KY",median_rent,635.0
21035,"Calloway, KY",median_rent,718.0
21037,"Campbell, KY",median_rent,898.0
21039,"Carlisle, KY",median_rent,689.0
21041,"Carroll, KY",median_rent,694.0
21043,"Carter, KY",median_rent,599.0
21045,"Casey, KY",median_rent,564.0
21047,"Christian, KY",median_rent,880.0
21049,"Clark, KY",median_rent,772.0
21051,"Clay, KY",median_rent,577.0
21053,"Clinton, KY",median_rent,527.0
21055,"Crittenden, KY",median_rent,653.0
21057,"Cumberland, KY",median_rent,485.0
21059,"Daviess, KY",median_rent,831.0
21061,"Edmonson, KY",median_rent,633.0
21063,"Elliott, KY",median_rent,824.0
21065,"Estill, KY",median_rent,633.0
21067,"Fayette, KY",median_rent,967.0
21069,"Fleming, KY",median_rent,638.0
21071,"Floyd, KY",median_rent,681.0
21073,"Franklin, KY",median_rent,835.0
21075,"Fulton, KY",median_rent,563.0
21077,"Gallatin, KY",median_rent,723.0
21079,"Garrard, KY",median_rent,728.0
21081,"Grant, KY",median_rent,758.0
21083,"Graves, KY",median_rent,648.0
21085,"Grayson, KY",median_rent,609.0
21087,"Green, KY",median_rent,534.0
21089,"Greenup, KY",median_rent,760.0
21091,"Hancock, KY",median_rent,697.0
21093,"Hardin, KY",median_rent,854.0
21095,"Harlan, KY",median_rent,589.0
21097,"Harrison, KY",median_rent,659.0
21099,"Hart, KY",median_rent,611.0
21101,"Henderson, KY",median_rent,699.0
21103,"Henry, KY",median_rent,810.0
21105,"Hickman, KY",median_rent,618.0
21107,"Hopkins, KY",median_rent,765.0
21109,"Jackson, KY",median_rent,608.0
21111,"Jefferson, KY",median_rent,954.0
21113,"Jessamine, KY",median_rent,848.0
21115,"Johnson, KY",median_rent,654.0
21117,"Kenton, KY",median_rent,865.0
21119,"Knott, KY",median_rent,537.0
21121,"Knox, KY",median_rent,554.0
21123,"Larue, KY",median_rent,719.0
21125,"Laurel, KY",median_rent,724.0
21127,"Lawrence, KY",median_rent,696.0
21129,"Lee, KY",median_rent,572.0
21131,"Leslie, KY",median_rent,661.0
21133,"Letcher, KY",median_rent,567.0
21135,"Lewis, KY",median_rent,619.0
21137,"Lincoln, KY",median_rent,643.0
21139,"Livingston, KY",median_rent,709.0
21141,"Logan, KY",median_rent,636.0
21143,"Lyon, KY",median_rent,653.0
21145,"McCracken, KY",median_rent,777.0
21147,"McCreary, KY",median_rent,564.0
21149,"McLean, KY",median_rent,526.0
21151,"Madison, KY",median_rent,761.0
21153,"Magoffin, KY",median_rent,609.0
21155,"Marion, KY",median_rent,635.0
21157,"Marshall, KY",median_rent,720.0
21159,"Martin, KY",median_rent,629.0
21161,"Mason, KY",median_rent,649.0
21163,"Meade, KY",median_rent,859.0
21165,"Menifee, KY",median_rent,618.0
21167,"Mercer, KY",median_rent,652.0
21169,"Metcalfe, KY",median_rent,590.0
21171,"Monroe, KY",median_rent,578.0
21173,"Montgomery, KY",median_rent,723.0
21175,"Morgan, KY",median_rent,595.0
21177,"Muhlenberg, KY",median_rent,633.0
21179,"Nelson, KY",median_rent,844.0
21181,"Nicholas, KY",median_rent,643.0
21183,"Ohio, KY",median_rent,723.0
21185,"Oldham, KY",median_rent,1032.0
21187,"Owen, KY",median_rent,763.0
21189,"Owsley, KY",median_rent,343.0
21191,"Pendleton, KY",median_rent,787.0
21193,"Perry, KY",median_rent,694.0
21195,"Pike, KY",median_rent,734.0
21197,"Powell, KY",median_rent,711.0
21199,"Pulaski, KY",median_rent,738.0
21201,"Robertson, KY",median_rent,518.0
21203,"Rockcastle, KY",median_rent,635.0
21205,"Rowan, KY",median_rent,721.0
21207,"Russell, KY",median_rent,571.0
21209,"Scott, KY",median_rent,996.0
21211,"Shelby, KY",median_rent,867.0
21213,"Simpson, KY",median_rent,870.0
21215,"Spencer, KY",median_rent,847.0
21217,"Taylor, KY",median_rent,682.0
21219,"Todd, KY",median_rent,691.0
21221,"Trigg, KY",median_rent,591.0
21223,"Trimble, KY",median_rent,769.0
21225,"Union, KY",median_rent,653.0
21227,"Warren, KY",median_rent,851.0
21229,"Washington, KY",median_rent,666.0
21231,"Wayne, KY",median_rent,594.0
21233,"Webster, KY",median_rent,655.0
21235,"Whitley, KY",median_rent,648.0
21237,"Wolfe, KY",median_rent,386.0
21239,"Woodford, KY",median_rent,823.0
22001,"Acadia, LA",median_rent,671.0
22003,"Allen, LA",median_rent,645.0
22005,"Ascension, LA",median_rent,1087.0
22007,"Assumption, LA",median_rent,724.0
22009,"Avoyelles, LA",median_rent,729.0
22011,"Beauregard, LA",median_rent,779.0
22013,"Bienville, LA",median_rent,519.0
22015,"Bossier, LA",median_rent,1028.0
22017,"Caddo, LA",median_rent,852.0
22019,"Calcasieu, LA",median_rent,927.0
22021,"Caldwell, LA",median_rent,713.0
22023,"Cameron, LA",median_rent,803.0
22025,"Catahoula, LA",median_rent,655.0
22027,"Claiborne, LA",median_rent,635.0
22029,"Concordia, LA",median_rent,735.0
22031,"De Soto, LA",median_rent,671.0
22033,"East Baton Rouge, LA",median_rent,990.0
22035,"East Carroll, LA",median_rent,599.0
22037,"East Feliciana, LA",median_rent,638.0
22039,"Evangeline, LA",median_rent,598.0
22041,"Franklin, LA",median_rent,643.0
22043,"Grant, LA",median_rent,747.0
22045,"Iberia, LA",median_rent,802.0
22047,"Iberville, LA",median_rent,771.0
22049,"Jackson, LA",median_rent,586.0
22053,"Jefferson Davis, LA",median_rent,708.0
22055,"Lafayette, LA",median_rent,919.0
22057,"Lafourche, LA",median_rent,816.0
22059,"LaSalle, LA",median_rent,757.0
22061,"Lincoln, LA",median_rent,760.0
22063,"Livingston, LA",median_rent,1038.0
22065,"Madison, LA",median_rent,654.0
22067,"Morehouse, LA",median_rent,628.0
22069,"Natchitoches, LA",median_rent,746.0
22073,"Ouachita, LA",median_rent,814.0
22077,"Pointe Coupee, LA",median_rent,830.0
22079,"Rapides, LA",median_rent,845.0
22081,"Red River, LA",median_rent,607.0
22083,"Richland, LA",median_rent,702.0
22085,"Sabine, LA",median_rent,586.0
22091,"St. Helena, LA",median_rent,685.0
22093,"St. James, LA",median_rent,686.0
22097,"St. Landry, LA",median_rent,658.0
22099,"St. Martin, LA",median_rent,740.0
22101,"St. Mary, LA",median_rent,799.0
22105,"Tangipahoa, LA",median_rent,866.0
22107,"Tensas, LA",median_rent,517.0
22109,"Terrebonne, LA",median_rent,913.0
22111,"Union, LA",median_rent,596.0
22113,"Vermilion, LA",median_rent,700.0
22115,"Vernon, LA",median_rent,965.0
22117,"Washington, LA",median_rent,674.0
22119,"Webster, LA",median_rent,701.0
22121,"West Baton Rouge, LA",median_rent,935.0
22123,"West Carroll, LA",median_rent,634.0
22125,"West Feliciana, LA",median_rent,916.0
22127,"Winn, LA",median_rent,591.0
23001,"Androscoggin, ME",median_rent,812.0
23003,"Aroostook, ME",median_rent,627.0
23005,"Cumberland, ME",median_rent,1273.0
23007,"Franklin, ME",median_rent,701.0
23009,"Hancock, ME",median_rent,865.0
23011,"Kennebec, ME",median_rent,813.0
23013,"Knox, ME",median_rent,927.0
23015,"Lincoln, ME",median_rent,855.0
23017,"Oxford, ME",median_rent,751.0
23019,"Penobscot, ME",median_rent,870.0
23021,"Piscataquis, ME",median_rent,741.0
23023,"Sagadahoc, ME",median_rent,948.0
23025,"Somerset, ME",median_rent,767.0
23027,"Waldo, ME",median_rent,837.0
23029,"Washington, ME",median_rent,605.0
23031,"York, ME",median_rent,1090.0
24001,"Allegany, MD",median_rent,719.0
24003,"Anne Arundel, MD",median_rent,1764.0
24005,"Baltimore, MD",median_rent,1387.0
24009,"Calvert, MD",median_rent,1526.0
24011,"Caroline, MD",median_rent,1026.0
24013,"Carroll, MD",median_rent,1228.0
24015,"Cecil, MD",median_rent,1202.0
24017,"Charles, MD",median_rent,1725.0
24019,"Dorchester, MD",median_rent,878.0
24021,"Frederick, MD",median_rent,1503.0
24023,"Garrett, MD",median_rent,637.0
24025,"Harford, MD",median_rent,1355.0
24027,"Howard, MD",median_rent,1790.0
24029,"Kent, MD",median_rent,1025.0
24031,"Montgomery, MD",median_rent,1844.0
24033,"Prince George's, MD",median_rent,1593.0
24035,"Queen Anne's, MD",median_rent,1550.0
24037,"St. Mary's, MD",median_rent,1492.0
24039,"Somerset, MD",median_rent,839.0
24041,"Talbot, MD",median_rent,1195.0
24043,"Washington, MD",median_rent,979.0
24045,"Wicomico, MD",median_rent,1105.0
24047,"Worcester, MD",median_rent,1068.0
24510,"Baltimore (Independent City), MD",median_rent,1146.0
25001,"Barnstable, MA",median_rent,1408.0
25003,"Berkshire, MA",median_rent,943.0
25005,"Bristol, MA",median_rent,1006.0
25007,"Dukes, MA",median_rent,1462.0
25009,"Essex, MA",median_rent,1392.0
25011,"Franklin, MA",median_rent,1010.0
25013,"Hampden, MA",median_rent,975.0
25015,"Hampshire, MA",median_rent,1152.0
25017,"Middlesex, MA",median_rent,1815.0
25019,"Nantucket, MA",median_rent,1822.0
25021,"Norfolk, MA",median_rent,1781.0
25023,"Plymouth, MA",median_rent,1406.0
25025,"Suffolk, MA",median_rent,1761.0
25027,"Worcester, MA",median_rent,1142.0
26001,"Alcona, MI",median_rent,698.0
26003,"Alger, MI",median_rent,646.0
26005,"Allegan, MI",median_rent,912.0
26007,"Alpena, MI",median_rent,606.0
26009,"Antrim, MI",median_rent,813.0
26011,"Arenac, MI",median_rent,595.0
26013,"Baraga, MI",median_rent,552.0
26015,"Barry, MI",median_rent,928.0
26017,"Bay, MI",median_rent,708.0
26019,"Benzie, MI",median_rent,916.0
26021,"Berrien, MI",median_rent,806.0
26023,"Branch, MI",median_rent,804.0
26025,"Calhoun, MI",median_rent,821.0
26027,"Cass, MI",median_rent,737.0
26029,"Charlevoix, MI",median_rent,786.0
26031,"Cheboygan, MI",median_rent,738.0
26033,"Chippewa, MI",median_rent,747.0
26035,"Clare, MI",median_rent,686.0
26037,"Clinton, MI",median_rent,906.0
26039,"Crawford, MI",median_rent,767.0
26041,"Delta, MI",median_rent,584.0
26043,"Dickinson, MI",median_rent,678.0
26045,"Eaton, MI",median_rent,924.0
26047,"Emmet, MI",median_rent,913.0
26049,"Genesee, MI",median_rent,829.0
26051,"Gladwin, MI",median_rent,613.0
26053,"Gogebic, MI",median_rent,486.0
26055,"Grand Traverse, MI",median_rent,1049.0
26057,"Gratiot, MI",median_rent,685.0
26059,"Hillsdale, MI",median_rent,726.0
26061,"Houghton, MI",median_rent,684.0
26063,"Huron, MI",median_rent,659.0
26065,"Ingham, MI",median_rent,949.0
26067,"Ionia, MI",median_rent,810.0
26069,"Iosco, MI",median_rent,660.0
26071,"Iron, MI",median_rent,606.0
26073,"Isabella, MI",median_rent,777.0
26075,"Jackson, MI",median_rent,859.0
26077,"Kalamazoo, MI",median_rent,891.0
26079,"Kalkaska, MI",median_rent,740.0
26081,"Kent, MI",median_rent,993.0
26083,"Keweenaw, MI",median_rent,574.0
26085,"Lake, MI",median_rent,664.0
26087,"Lapeer, MI",median_rent,840.0
26089,"Leelanau, MI",median_rent,1009.0
26091,"Lenawee, MI",median_rent,855.0
26093,"Livingston, MI",median_rent,1137.0
26095,"Luce, MI",median_rent,772.0
26097,"Mackinac, MI",median_rent,649.0
26099,"Macomb, MI",median_rent,1032.0
26101,"Manistee, MI",median_rent,746.0
26103,"Marquette, MI",median_rent,820.0
26105,"Mason, MI",median_rent,760.0
26107,"Mecosta, MI",median_rent,753.0
26109,"Menominee, MI",median_rent,619.0
26111,"Midland, MI",median_rent,852.0
26113,"Missaukee, MI",median_rent,753.0
26115,"Monroe, MI",median_rent,901.0
26117,"Montcalm, MI",median_rent,768.0
26119,"Montmorency, MI",median_rent,658.0
26121,"Muskegon, MI",median_rent,826.0
26123,"Newaygo, MI",median_rent,753.0
26125,"Oakland, MI",median_rent,1156.0
26127,"Oceana, MI",median_rent,742.0
26129,"Ogemaw, MI",median_rent,708.0
26131,"Ontonagon, MI",median_rent,552.0
26133,"Osceola, MI",median_rent,691.0
26135,"Oscoda, MI",median_rent,691.0
26137,"Otsego, MI",median_rent,760.0
26139,"Ottawa, MI",median_rent,985.0
26141,"Presque Isle, MI",median_rent,589.0
26143,"Roscommon, MI",median_rent,738.0
26145,"Saginaw, MI",median_rent,821.0
26147,"St. Clair, MI",median_rent,893.0
26149,"St. Joseph, MI",median_rent,743.0
26151,"Sanilac, MI",median_rent,712.0
26153,"Schoolcraft, MI",median_rent,561.0
26155,"Shiawassee, MI",median_rent,781.0
26157,"Tuscola, MI",median_rent,752.0
26159,"Van Buren, MI",median_rent,788.0
26161,"Washtenaw, MI",median_rent,1218.0
26163,"Wayne, MI",median_rent,951.0
26165,"Wexford, MI",median_rent,762.0
27001,"Aitkin, MN",median_rent,809.0
27003,"Anoka, MN",median_rent,1225.0
27005,"Becker, MN",median_rent,779.0
27007,"Beltrami, MN",median_rent,837.0
27009,"Benton, MN",median_rent,822.0
27011,"Big Stone, MN",median_rent,633.0
27013,"Blue Earth, MN",median_rent,954.0
27015,"Brown, MN",median_rent,698.0
27017,"Carlton, MN",median_rent,848.0
