GeoFIPS,GeoName,Year,Value
13043,"Candler, GA",2011,-0.029359913528630543
13043,"Candler, GA",2012,-0.03029230348810763
13043,"Candler, GA",2013,-0.031524309100310455
13043,"Candler, GA",2014,-0.03189056273643098
13043,"Candler, GA",2015,-0.03219021843669145
13043,"Candler, GA",2016,-0.03245657420273562
13043,"Candler, GA",2017,-0.03258975035934242
13043,"Candler, GA",2018,-0.03225680780833162
13043,"Candler, GA",2019,-0.03235669132868335
13043,"Candler, GA",2020,-0.03195715338938809
13043,"Candler, GA",2021,-0.03182397180035934
13045,"Carroll, GA",2010,-0.009770418547616289
13045,"Carroll, GA",2011,-0.010503587623625465
13045,"Carroll, GA",2012,-0.007404214317674684
13045,"Carroll, GA",2013,-0.009903722820444605
13045,"Carroll, GA",2014,-0.009403830020949022
13045,"Carroll, GA",2015,-0.00720424922662366
13045,"Carroll, GA",2016,-0.006870972802389463
13045,"Carroll, GA",2017,-0.006804317332000931
13045,"Carroll, GA",2018,-0.006737661801146544
13045,"Carroll, GA",2019,-0.008537338178525977
13045,"Carroll, GA",2020,-0.010436936344261794
13045,"Carroll, GA",2021,-0.007937451622037628
13047,"Catoosa, GA",2010,-0.01523555459114223
13047,"Catoosa, GA",2011,-0.012036540090873626
13047,"Catoosa, GA",2012,-0.015568768456754367
13047,"Catoosa, GA",2013,-0.017068186990682133
13047,"Catoosa, GA",2014,-0.01333617315152047
13047,"Catoosa, GA",2015,-0.012203162078977425
13047,"Catoosa, GA",2016,-0.018001120208216204
13047,"Catoosa, GA",2017,-0.015068946384685478
13047,"Catoosa, GA",2018,-0.016801629112910055
13047,"Catoosa, GA",2019,-0.01990020710404472
13047,"Catoosa, GA",2020,-0.021799150412433743
13047,"Catoosa, GA",2021,-0.020266681452895563
13049,"Charlton, GA",2010,-0.03328890608596302
13049,"Charlton, GA",2011,-0.0333554906572443
13049,"Charlton, GA",2012,-0.032989271866875725
13049,"Charlton, GA",2013,-0.03238998569194351
13049,"Charlton, GA",2014,-0.03288939247337741
13049,"Charlton, GA",2015,-0.032856099196131194
13049,"Charlton, GA",2016,-0.03245657420273562
13049,"Charlton, GA",2017,-0.032822805845968195
13049,"Charlton, GA",2018,-0.03325561368947216
13049,"Charlton, GA",2019,-0.03328890608596302
13049,"Charlton, GA",2020,-0.03322232121917945
13049,"Charlton, GA",2021,-0.03195715338938809
13051,"Chatham, GA",2010,0.025352911720208704
13051,"Chatham, GA",2011,0.026418734348895745
13051,"Chatham, GA",2012,0.02265479610211374
13051,"Chatham, GA",2013,0.030181923661273924
13051,"Chatham, GA",2014,0.031180861147987127
13051,"Chatham, GA",2015,0.03014862469559576
13051,"Chatham, GA",2016,0.033977548393787416
13051,"Chatham, GA",2017,0.04066737951286492
13051,"Chatham, GA",2018,0.03923650768889053
13051,"Chatham, GA",2019,0.04579048768974747
13051,"Chatham, GA",2020,0.04342881810831423
13051,"Chatham, GA",2021,0.0446928723344584
13053,"Chattahoochee, GA",2010,-0.033022564851716174
13053,"Chattahoochee, GA",2011,-0.03272292535871402
13053,"Chattahoochee, GA",2012,-0.03252316242539843
13053,"Chattahoochee, GA",2013,-0.03322232121917945
13053,"Chattahoochee, GA",2014,-0.03295597880882328
13053,"Chattahoochee, GA",2015,-0.03209033384359794
13053,"Chattahoochee, GA",2016,-0.03235669132868335
13053,"Chattahoochee, GA",2017,-0.03219021843669145
13053,"Chattahoochee, GA",2018,-0.03182397180035934
13053,"Chattahoochee, GA",2019,-0.032223513158269546
13053,"Chattahoochee, GA",2020,-0.033521950788757304
13053,"Chattahoochee, GA",2021,-0.033521950788757304
13055,"Chattooga, GA",2010,-0.03238998569194351
13055,"Chattooga, GA",2011,-0.030591989143444742
13055,"Chattooga, GA",2012,-0.030225705934297187
13055,"Chattooga, GA",2013,-0.031291234190453765
13055,"Chattooga, GA",2014,-0.03155760523672446
13055,"Chattooga, GA",2015,-0.03155760523672446
13055,"Chattooga, GA",2016,-0.03229010238680363
13055,"Chattooga, GA",2017,-0.030392199314352664
13055,"Chattooga, GA",2018,-0.02975951557652967
13055,"Chattooga, GA",2019,-0.029826114996482023
13055,"Chattooga, GA",2020,-0.029859414607187107
13055,"Chattooga, GA",2021,-0.02949311526031584
13057,"Cherokee, GA",2010,0.07815885482332985
13057,"Cherokee, GA",2011,0.07948374363634625
13057,"Cherokee, GA",2012,0.07868884374343499
13057,"Cherokee, GA",2013,0.07716500674821791
13057,"Cherokee, GA",2014,0.0771318758267785
13057,"Cherokee, GA",2015,0.094037976862418
13057,"Cherokee, GA",2016,0.0890805038205047
13057,"Cherokee, GA",2017,0.09658101850687761
13057,"Cherokee, GA",2018,0.09483074644787393
13057,"Cherokee, GA",2019,0.0881215419366459
13057,"Cherokee, GA",2020,0.07010438939851471
13057,"Cherokee, GA",2021,0.08736086970780965
13059,"Clarke, GA",2010,-0.010570238809656685
13059,"Clarke, GA",2011,-0.013602759123112151
13059,"Clarke, GA",2012,-0.01390266602778556
13059,"Clarke, GA",2013,-0.013736051386105341
13059,"Clarke, GA",2014,-0.007504196642139638
13059,"Clarke, GA",2015,-0.007370886843190094
13059,"Clarke, GA",2016,-0.006571022713362407
13059,"Clarke, GA",2017,-0.007704160838952978
13059,"Clarke, GA",2018,-0.010536913228344824
13059,"Clarke, GA",2019,-0.009070565527886987
13059,"Clarke, GA",2020,-0.007237576782242461
13059,"Clarke, GA",2021,-0.004804627766256231
13061,"Clay, GA",2010,-0.033521950788757304
13061,"Clay, GA",2011,-0.033521950788757304
13061,"Clay, GA",2012,-0.033521950788757304
13061,"Clay, GA",2013,-0.033521950788757304
13061,"Clay, GA",2014,-0.033521950788757304
13061,"Clay, GA",2015,-0.033521950788757304
13061,"Clay, GA",2016,-0.033521950788757304
13061,"Clay, GA",2017,-0.033521950788757304
13061,"Clay, GA",2018,-0.033521950788757304
13061,"Clay, GA",2019,-0.033521950788757304
13061,"Clay, GA",2020,-0.033521950788757304
13061,"Clay, GA",2021,-0.033521950788757304
13063,"Clayton, GA",2010,0.053138206082781414
13063,"Clayton, GA",2011,0.05333761505657231
13063,"Clayton, GA",2012,0.04525832419120279
13063,"Clayton, GA",2013,0.03557541932642705
13063,"Clayton, GA",2014,0.03347817771770023
13063,"Clayton, GA",2015,0.03098107856979171
13063,"Clayton, GA",2016,0.035675280305562884
13063,"Clayton, GA",2017,0.03700669116990363
13063,"Clayton, GA",2018,0.04090029650475291
13063,"Clayton, GA",2019,0.04000187812508438
13063,"Clayton, GA",2020,0.0425971273964274
13063,"Clayton, GA",2021,0.033578053198180635
13065,"Clinch, GA",2010,-0.033521950788757304
13065,"Clinch, GA",2011,-0.033521950788757304
13065,"Clinch, GA",2012,-0.032989271866875725
13065,"Clinch, GA",2013,-0.03295597880882328
13065,"Clinch, GA",2014,-0.03262304421786044
13065,"Clinch, GA",2015,-0.03242327998331862
13065,"Clinch, GA",2016,-0.03258975035934242
13065,"Clinch, GA",2017,-0.03338878283188762
13065,"Clinch, GA",2018,-0.03345536695881057
13065,"Clinch, GA",2019,-0.033521950788757304
13065,"Clinch, GA",2020,-0.033521950788757304
13065,"Clinch, GA",2021,-0.033521950788757304
13067,"Cobb, GA",2010,0.3997433561310768
13067,"Cobb, GA",2011,0.39909907954142176
13067,"Cobb, GA",2012,0.39803375878800695
13067,"Cobb, GA",2013,0.3941559380698938
13067,"Cobb, GA",2014,0.3949720143525004
13067,"Cobb, GA",2015,0.4194907780732824
13067,"Cobb, GA",2016,0.41318138549645855
13067,"Cobb, GA",2017,0.41276670955466943
13067,"Cobb, GA",2018,0.39766906015756454
13067,"Cobb, GA",2019,0.37553115359983846
13067,"Cobb, GA",2020,0.34710715844735107
13067,"Cobb, GA",2021,0.3437903937606883
13069,"Coffee, GA",2010,-0.028960302095934254
13069,"Coffee, GA",2011,-0.030392199314352664
13069,"Coffee, GA",2012,-0.03099156145226689
13069,"Coffee, GA",2013,-0.030192407056719106
13069,"Coffee, GA",2014,-0.030691883142308196
13069,"Coffee, GA",2015,-0.0301591081121243
13069,"Coffee, GA",2016,-0.029593015871930306
13069,"Coffee, GA",2017,-0.02975951557652967
13069,"Coffee, GA",2018,-0.0301591081121243
13069,"Coffee, GA",2019,-0.029593015871930306
13069,"Coffee, GA",2020,-0.030825074186720536
13069,"Coffee, GA",2021,-0.031524309100310455
13071,"Colquitt, GA",2010,-0.027261851771860135
13071,"Colquitt, GA",2011,-0.02975951557652967
13071,"Colquitt, GA",2012,-0.028427472474169657
13071,"Colquitt, GA",2013,-0.028194354416805845
13071,"Colquitt, GA",2014,-0.027994536497129574
13071,"Colquitt, GA",2015,-0.028460774801960187
13071,"Colquitt, GA",2016,-0.027561590017372573
13071,"Colquitt, GA",2017,-0.031524309100310455
13071,"Colquitt, GA",2018,-0.031590901303097385
13071,"Colquitt, GA",2019,-0.031923858098335645
13071,"Colquitt, GA",2020,-0.031624197299355394
13071,"Colquitt, GA",2021,-0.03042549778828041
13073,"Columbia, GA",2010,0.0023611289695768534
13073,"Columbia, GA",2011,0.008826787040590034
13073,"Columbia, GA",2012,0.008793460334091341
13073,"Columbia, GA",2013,0.009193379501609478
13073,"Columbia, GA",2014,0.004860792084107057
13073,"Columbia, GA",2015,0.015158420864971323
13073,"Columbia, GA",2016,0.0034943151128385974
13073,"Columbia, GA",2017,0.0042608772989616295
13073,"Columbia, GA",2018,0.007693668503595319
13073,"Columbia, GA",2019,0.00876013360805783
13073,"Columbia, GA",2020,0.014025466294052436
13073,"Columbia, GA",2021,0.012725856584658857
13075,"Cook, GA",2010,-0.030591989143444742
13075,"Cook, GA",2011,-0.031391123855717074
13075,"Cook, GA",2012,-0.03255645642849736
13075,"Cook, GA",2013,-0.03235669132868335
13075,"Cook, GA",2014,-0.032223513158269546
13075,"Cook, GA",2015,-0.03132453081509101
13075,"Cook, GA",2016,-0.03155760523672446
13075,"Cook, GA",2017,-0.030691883142308196
13075,"Cook, GA",2018,-0.031224640732899434
13075,"Cook, GA",2019,-0.03169078908123146
13075,"Cook, GA",2020,-0.032856099196131194
13075,"Cook, GA",2021,-0.032656338003977714
13077,"Coweta, GA",2010,0.005294061722268761
13077,"Coweta, GA",2011,0.006593858060051305
13077,"Coweta, GA",2012,0.004494177881386507
13077,"Coweta, GA",2013,0.007593686465158678
13077,"Coweta, GA",2014,0.007127101643916944
13077,"Coweta, GA",2015,0.007227084373784054
13077,"Coweta, GA",2016,0.0076603411744429195
13077,"Coweta, GA",2017,0.00209449594678901
13077,"Coweta, GA",2018,-0.0010051249440948817
13077,"Coweta, GA",2019,0.003061038959391249
13077,"Coweta, GA",2020,0.013525621773814
13077,"Coweta, GA",2021,0.014625270443622052
13079,"Crawford, GA",2010,-0.031990448609514055
13079,"Crawford, GA",2011,-0.03165749322542466
13079,"Crawford, GA",2012,-0.03179067622633991
13079,"Crawford, GA",2013,-0.03169078908123146
13079,"Crawford, GA",2014,-0.031257937496365185
13079,"Crawford, GA",2015,-0.030924966751893934
13079,"Crawford, GA",2016,-0.030825074186720536
13079,"Crawford, GA",2017,-0.031158046998130406
13079,"Crawford, GA",2018,-0.031990448609514055
13079,"Crawford, GA",2019,-0.032656338003977714
13079,"Crawford, GA",2020,-0.03212362877928199
13079,"Crawford, GA",2021,-0.03238998569194351
13081,"Crisp, GA",2010,-0.033122443366228826
13081,"Crisp, GA",2011,-0.032223513158269546
13081,"Crisp, GA",2012,-0.03219021843669145
13081,"Crisp, GA",2013,-0.03179067622633991
13081,"Crisp, GA",2014,-0.031857267303747494
13081,"Crisp, GA",2015,-0.030825074186720536
13081,"Crisp, GA",2016,-0.03182397180035934
13081,"Crisp, GA",2017,-0.03165749322542466
13081,"Crisp, GA",2018,-0.030825074186720536
13081,"Crisp, GA",2019,-0.031024858699309266
13081,"Crisp, GA",2020,-0.031624197299355394
13081,"Crisp, GA",2021,-0.03258975035934242
13083,"Dade, GA",2010,-0.030325602164192555
13083,"Dade, GA",2011,-0.02965961595135269
13083,"Dade, GA",2012,-0.0301591081121243
13083,"Dade, GA",2013,-0.02932661293259453
13083,"Dade, GA",2014,-0.029359913528630543
13083,"Dade, GA",2015,-0.02912680799189271
13083,"Dade, GA",2016,-0.029859414607187107
13083,"Dade, GA",2017,-0.03029230348810763
13083,"Dade, GA",2018,-0.03182397180035934
13083,"Dade, GA",2019,-0.03272292535871402
13083,"Dade, GA",2020,-0.032656338003977714
13083,"Dade, GA",2021,-0.03318902867515905
13085,"Dawson, GA",2010,-0.028460774801960187
13085,"Dawson, GA",2011,-0.028260959890105575
13085,"Dawson, GA",2012,-0.029026904647694307
13085,"Dawson, GA",2013,-0.02975951557652967
13085,"Dawson, GA",2014,-0.030358900772965436
13085,"Dawson, GA",2015,-0.029559715733649128
13085,"Dawson, GA",2016,-0.029459814925411165
13085,"Dawson, GA",2017,-0.028294262532686965
13085,"Dawson, GA",2018,-0.026462525963223738
13085,"Dawson, GA",2019,-0.024031039560888257
13085,"Dawson, GA",2020,-0.021765836932956972
13085,"Dawson, GA",2021,-0.01893402208157846
13087,"Decatur, GA",2010,-0.029260011545300446
13087,"Decatur, GA",2011,-0.02912680799189271
13087,"Decatur, GA",2012,-0.02969291589234646
13087,"Decatur, GA",2013,-0.028460774801960187
13087,"Decatur, GA",2014,-0.028427472474169657
13087,"Decatur, GA",2015,-0.027894626697320235
13087,"Decatur, GA",2016,-0.028427472474169657
13087,"Decatur, GA",2017,-0.02862728549174287
13087,"Decatur, GA",2018,-0.029260011545300446
13087,"Decatur, GA",2019,-0.02969291589234646
13087,"Decatur, GA",2020,-0.02932661293259453
13087,"Decatur, GA",2021,-0.027694805427725178
13089,"DeKalb, GA",2010,0.44003228566168096
13089,"DeKalb, GA",2011,0.42690529609388994
13089,"DeKalb, GA",2012,0.39592800019039465
13089,"DeKalb, GA",2013,0.37346800492616583
13089,"DeKalb, GA",2014,0.3565398611727173
13089,"DeKalb, GA",2015,0.3691291189911059
13089,"DeKalb, GA",2016,0.3749011405861806
13089,"DeKalb, GA",2017,0.3761894326941164
13089,"DeKalb, GA",2018,0.37830479680778484
13089,"DeKalb, GA",2019,0.40114259508740546
13089,"DeKalb, GA",2020,0.4001913157539312
13089,"DeKalb, GA",2021,0.40616434722174954
13091,"Dodge, GA",2010,-0.03182397180035934
13091,"Dodge, GA",2011,-0.03072518100578081
13091,"Dodge, GA",2012,-0.031257937496365185
13091,"Dodge, GA",2013,-0.03292268567763268
13091,"Dodge, GA",2014,-0.03242327998331862
13091,"Dodge, GA",2015,-0.03099156145226689
13091,"Dodge, GA",2016,-0.03072518100578081
13091,"Dodge, GA",2017,-0.029359913528630543
13091,"Dodge, GA",2018,-0.028860397786329095
13091,"Dodge, GA",2019,-0.02912680799189271
13091,"Dodge, GA",2020,-0.029093506941717195
13091,"Dodge, GA",2021,-0.030591989143444742
13093,"Dooly, GA",2010,-0.03272292535871402
13093,"Dooly, GA",2011,-0.032756218927186054
13093,"Dooly, GA",2012,-0.033089150601466555
13093,"Dooly, GA",2013,-0.033521950788757304
13093,"Dooly, GA",2014,-0.033521950788757304
13093,"Dooly, GA",2015,-0.033022564851716174
13093,"Dooly, GA",2016,-0.032057038836692864
13093,"Dooly, GA",2017,-0.0310914529867371
13093,"Dooly, GA",2018,-0.03099156145226689
13093,"Dooly, GA",2019,-0.0310581558774905
13093,"Dooly, GA",2020,-0.031857267303747494
13093,"Dooly, GA",2021,-0.033055857763271246
13095,"Dougherty, GA",2010,-0.007770815435091949
13095,"Dougherty, GA",2011,-0.0076375061743526595
13095,"Dougherty, GA",2012,-0.009537135237385308
13095,"Dougherty, GA",2013,-0.00803743312319627
13095,"Dougherty, GA",2014,-0.008504011304835135
13095,"Dougherty, GA",2015,-0.010470261995573216
13095,"Dougherty, GA",2016,-0.008603991868936567
13095,"Dougherty, GA",2017,-0.016601709135180887
13095,"Dougherty, GA",2018,-0.019033973927037318
13095,"Dougherty, GA",2019,-0.01626850623030196
13095,"Dougherty, GA",2020,-0.014835693491942692
13095,"Dougherty, GA",2021,-0.016301826684612997
13097,"Douglas, GA",2010,0.0253196038216863
13097,"Douglas, GA",2011,0.018423767823816606
13097,"Douglas, GA",2012,0.019623188025851945
13097,"Douglas, GA",2013,0.022954603743646773
13097,"Douglas, GA",2014,0.02028950839872201
13097,"Douglas, GA",2015,0.026185590697018535
13097,"Douglas, GA",2016,0.027417888561723558
13097,"Douglas, GA",2017,0.021322269143822625
13097,"Douglas, GA",2018,0.025352911720208704
13097,"Douglas, GA",2019,0.025186371666174212
13097,"Douglas, GA",2020,0.02432034105753811
13097,"Douglas, GA",2021,0.020689292009099747
13099,"Early, GA",2010,-0.03235669132868335
13099,"Early, GA",2011,-0.031990448609514055
13099,"Early, GA",2012,-0.032656338003977714
13099,"Early, GA",2013,-0.03262304421786044
13099,"Early, GA",2014,-0.03272292535871402
13099,"Early, GA",2015,-0.03255645642849736
13099,"Early, GA",2016,-0.033089150601466555
13099,"Early, GA",2017,-0.033089150601466555
13099,"Early, GA",2018,-0.03235669132868335
13099,"Early, GA",2019,-0.03258975035934242
13099,"Early, GA",2020,-0.03252316242539843
13099,"Early, GA",2021,-0.03262304421786044
13101,"Echols, GA",2010,-0.033521950788757304
13101,"Echols, GA",2011,-0.0333554906572443
13101,"Echols, GA",2012,-0.0333554906572443
13101,"Echols, GA",2013,-0.033322198408578196
13101,"Echols, GA",2014,-0.03328890608596302
13101,"Echols, GA",2015,-0.03318902867515905
13101,"Echols, GA",2016,-0.03328890608596302
13101,"Echols, GA",2017,-0.03328890608596302
13101,"Echols, GA",2018,-0.03325561368947216
13101,"Echols, GA",2019,-0.033322198408578196
13101,"Echols, GA",2020,-0.0333554906572443
13101,"Echols, GA",2021,-0.033521950788757304
13103,"Effingham, GA",2010,-0.029359913528630543
13103,"Effingham, GA",2011,-0.024464065624364206
13103,"Effingham, GA",2012,-0.02736176506772192
13103,"Effingham, GA",2013,-0.025496628889533524
13103,"Effingham, GA",2014,-0.023264894537029734
13103,"Effingham, GA",2015,-0.02143269949201887
13103,"Effingham, GA",2016,-0.023831178326483626
13103,"Effingham, GA",2017,-0.0222988467542643
13103,"Effingham, GA",2018,-0.024097659546276184
13103,"Effingham, GA",2019,-0.028793794592809507
13103,"Effingham, GA",2020,-0.026229382849245253
13103,"Effingham, GA",2021,-0.027095328402631402
13105,"Elbert, GA",2010,-0.030192407056719106
13105,"Elbert, GA",2011,-0.03155760523672446
13105,"Elbert, GA",2012,-0.03225680780833162
13105,"Elbert, GA",2013,-0.03278951242296191
13105,"Elbert, GA",2014,-0.033022564851716174
13105,"Elbert, GA",2015,-0.03278951242296191
13105,"Elbert, GA",2016,-0.032156923643671065
13105,"Elbert, GA",2017,-0.03235669132868335
13105,"Elbert, GA",2018,-0.032223513158269546
13105,"Elbert, GA",2019,-0.031524309100310455
13105,"Elbert, GA",2020,-0.03155760523672446
13105,"Elbert, GA",2021,-0.03248986835012002
13107,"Emanuel, GA",2010,-0.03189056273643098
13107,"Emanuel, GA",2011,-0.03219021843669145
13107,"Emanuel, GA",2012,-0.031990448609514055
13107,"Emanuel, GA",2013,-0.032057038836692864
13107,"Emanuel, GA",2014,-0.032756218927186054
13107,"Emanuel, GA",2015,-0.03245657420273562
13107,"Emanuel, GA",2016,-0.032756218927186054
13107,"Emanuel, GA",2017,-0.032822805845968195
13107,"Emanuel, GA",2018,-0.032756218927186054
13107,"Emanuel, GA",2019,-0.03229010238680363
13107,"Emanuel, GA",2020,-0.03182397180035934
13107,"Emanuel, GA",2021,-0.03189056273643098
13109,"Evans, GA",2010,-0.03179067622633991
13109,"Evans, GA",2011,-0.03262304421786044
13109,"Evans, GA",2012,-0.03255645642849736
13109,"Evans, GA",2013,-0.03182397180035934
13109,"Evans, GA",2014,-0.032989271866875725
13109,"Evans, GA",2015,-0.033089150601466555
13109,"Evans, GA",2016,-0.033055857763271246
13109,"Evans, GA",2017,-0.03229010238680363
13109,"Evans, GA",2018,-0.032656338003977714
13109,"Evans, GA",2019,-0.03219021843669145
13109,"Evans, GA",2020,-0.03238998569194351
13109,"Evans, GA",2021,-0.031024858699309266
13111,"Fannin, GA",2010,-0.028960302095934254
13111,"Fannin, GA",2011,-0.0294265145251128
13111,"Fannin, GA",2012,-0.03145771661765362
13111,"Fannin, GA",2013,-0.029359913528630543
13111,"Fannin, GA",2014,-0.029593015871930306
13111,"Fannin, GA",2015,-0.026795582554578923
13111,"Fannin, GA",2016,-0.026629054997893475
13111,"Fannin, GA",2017,-0.02736176506772192
13111,"Fannin, GA",2018,-0.02999261238648021
13111,"Fannin, GA",2019,-0.030525392804568896
13111,"Fannin, GA",2020,-0.030059210876976716
13111,"Fannin, GA",2021,-0.029826114996482023
13113,"Fayette, GA",2010,0.010926326934646013
13113,"Fayette, GA",2011,0.00332767058481398
13113,"Fayette, GA",2012,0.0018611918062563237
13113,"Fayette, GA",2013,-0.00020522223655861094
13113,"Fayette, GA",2014,0.0002613878631054778
13113,"Fayette, GA",2015,0.005194076591652497
13113,"Fayette, GA",2016,0.011092953202000544
13113,"Fayette, GA",2017,0.015391671481784996
13113,"Fayette, GA",2018,0.015824846735138953
13113,"Fayette, GA",2019,0.021222326509094502
13113,"Fayette, GA",2020,0.024819978639280205
13113,"Fayette, GA",2021,0.017557486721661242
13115,"Floyd, GA",2010,-0.003771438758618628
13115,"Floyd, GA",2011,-0.008170741541086102
13115,"Floyd, GA",2012,-0.007870797199641344
13115,"Floyd, GA",2013,-0.01760129542981892
13115,"Floyd, GA",2014,-0.01763461437812286
13115,"Floyd, GA",2015,-0.018067757115015737
13115,"Floyd, GA",2016,-0.01760129542981892
13115,"Floyd, GA",2017,-0.014402505283628186
13115,"Floyd, GA",2018,-0.013469466376672012
13115,"Floyd, GA",2019,-0.011703294118603713
13115,"Floyd, GA",2020,-0.012736347841259765
13115,"Floyd, GA",2021,-0.013869343160916148
13117,"Forsyth, GA",2010,0.09450044034586069
13117,"Forsyth, GA",2011,0.09687817550147892
13117,"Forsyth, GA",2012,0.10627894021392126
13117,"Forsyth, GA",2013,0.10060765995964127
13117,"Forsyth, GA",2014,0.10878267606629466
13117,"Forsyth, GA",2015,0.1175346856959123
13117,"Forsyth, GA",2016,0.12341402090751652
13117,"Forsyth, GA",2017,0.129579643346585
13117,"Forsyth, GA",2018,0.1447205207535769
13117,"Forsyth, GA",2019,0.1363567977923854
13117,"Forsyth, GA",2020,0.14755824019177743
13117,"Forsyth, GA",2021,0.15280321652433693
13119,"Franklin, GA",2010,-0.030325602164192555
13119,"Franklin, GA",2011,-0.030924966751893934
13119,"Franklin, GA",2012,-0.029792815319571564
13119,"Franklin, GA",2013,-0.030192407056719106
13119,"Franklin, GA",2014,-0.029726215767429842
13119,"Franklin, GA",2015,-0.030825074186720536
13119,"Franklin, GA",2016,-0.030092510022179386
13119,"Franklin, GA",2017,-0.030325602164192555
13119,"Franklin, GA",2018,-0.030825074186720536
13119,"Franklin, GA",2019,-0.03075847880105631
13119,"Franklin, GA",2020,-0.02949311526031584
13119,"Franklin, GA",2021,-0.028061142719727372
13121,"Fulton, GA",2010,0.5754602965673579
13121,"Fulton, GA",2011,0.552115544810521
13121,"Fulton, GA",2012,0.5454073917920259
13121,"Fulton, GA",2013,0.5316598861583444
13121,"Fulton, GA",2014,0.5542435270410198
13121,"Fulton, GA",2015,0.5517679067961923
13121,"Fulton, GA",2016,0.5632068624833912
13121,"Fulton, GA",2017,0.5979891416353671
13121,"Fulton, GA",2018,0.5997846581116923
13121,"Fulton, GA",2019,0.6003818257342903
13121,"Fulton, GA",2020,0.611392381694267
13121,"Fulton, GA",2021,0.6077269654337965
13123,"Gilmer, GA",2010,-0.020899669717547087
13123,"Gilmer, GA",2011,-0.019300510316197728
13123,"Gilmer, GA",2012,-0.02266528367152676
13123,"Gilmer, GA",2013,-0.02153264122740861
13123,"Gilmer, GA",2014,-0.023697936444256995
13123,"Gilmer, GA",2015,-0.025496628889533524
13123,"Gilmer, GA",2016,-0.025263474119097906
13123,"Gilmer, GA",2017,-0.02642921997974368
13123,"Gilmer, GA",2018,-0.02619607645658162
13123,"Gilmer, GA",2019,-0.025763088086322883
13123,"Gilmer, GA",2020,-0.022032343409215116
13123,"Gilmer, GA",2021,-0.02063315035582014
13125,"Glascock, GA",2010,-0.03318902867515905
13125,"Glascock, GA",2011,-0.033122443366228826
13125,"Glascock, GA",2012,-0.03322232121917945
13125,"Glascock, GA",2013,-0.03315573605748412
13125,"Glascock, GA",2014,-0.03348865891094288
13125,"Glascock, GA",2015,-0.03328890608596302
13125,"Glascock, GA",2016,-0.033055857763271246
13125,"Glascock, GA",2017,-0.033089150601466555
13125,"Glascock, GA",2018,-0.03255645642849736
13125,"Glascock, GA",2019,-0.032656338003977714
13125,"Glascock, GA",2020,-0.03262304421786044
13125,"Glascock, GA",2021,-0.03292268567763268
13127,"Glynn, GA",2010,-0.015102268093214466
13127,"Glynn, GA",2011,-0.011536670152938466
13127,"Glynn, GA",2012,-0.014202570431069095
13127,"Glynn, GA",2013,-0.01666834927604033
13127,"Glynn, GA",2014,-0.02006678702235365
13127,"Glynn, GA",2015,-0.02193240384552453
13127,"Glynn, GA",2016,-0.023697936444256995
13127,"Glynn, GA",2017,-0.019367143986330104
13127,"Glynn, GA",2018,-0.018500893070322544
13127,"Glynn, GA",2019,-0.01513558976819851
13127,"Glynn, GA",2020,-0.01890070471555949
13127,"Glynn, GA",2021,-0.017901164548352888
13129,"Gordon, GA",2010,-0.024430756251018537
13129,"Gordon, GA",2011,-0.024230898874385676
13129,"Gordon, GA",2012,-0.022232221213622227
13129,"Gordon, GA",2013,-0.02256534693026746
13129,"Gordon, GA",2014,-0.02642921997974368
13129,"Gordon, GA",2015,-0.02539670575466435
13129,"Gordon, GA",2016,-0.02739506937828695
13129,"Gordon, GA",2017,-0.027828019854367114
13129,"Gordon, GA",2018,-0.022698595818053224
13129,"Gordon, GA",2019,-0.020899669717547087
13129,"Gordon, GA",2020,-0.021865777226090177
13129,"Gordon, GA",2021,-0.01996683920446929
13131,"Grady, GA",2010,-0.025996236881835277
13131,"Grady, GA",2011,-0.028360867629344755
13131,"Grady, GA",2012,-0.02989271415161343
13131,"Grady, GA",2013,-0.0293932140594948
13131,"Grady, GA",2014,-0.028194354416805845
13131,"Grady, GA",2015,-0.02716193793129895
13131,"Grady, GA",2016,-0.028227657184787147
13131,"Grady, GA",2017,-0.026129463496849525
13131,"Grady, GA",2018,-0.029226710754190033
13131,"Grady, GA",2019,-0.030924966751893934
13131,"Grady, GA",2020,-0.030825074186720536
13131,"Grady, GA",2021,-0.030924966751893934
13133,"Greene, GA",2010,-0.030525392804568896
13133,"Greene, GA",2011,-0.030392199314352664
13133,"Greene, GA",2012,-0.030125809100586598
13133,"Greene, GA",2013,-0.02975951557652967
13133,"Greene, GA",2014,-0.030625287211066277
13133,"Greene, GA",2015,-0.03029230348810763
13133,"Greene, GA",2016,-0.031191343900129564
13133,"Greene, GA",2017,-0.030059210876976716
13133,"Greene, GA",2018,-0.029626315944522807
13133,"Greene, GA",2019,-0.030225705934297187
13133,"Greene, GA",2020,-0.030791776528060755
13133,"Greene, GA",2021,-0.030492094533462244
13135,"Gwinnett, GA",2010,0.42685078435874546
13135,"Gwinnett, GA",2011,0.41030278144625765
13135,"Gwinnett, GA",2012,0.38110015278675435
13135,"Gwinnett, GA",2013,0.38465556669602696
13135,"Gwinnett, GA",2014,0.39716388532420943
13135,"Gwinnett, GA",2015,0.40460463190964124
13135,"Gwinnett, GA",2016,0.40888815978996385
13135,"Gwinnett, GA",2017,0.40189740704035937
13135,"Gwinnett, GA",2018,0.39887489088129513
13135,"Gwinnett, GA",2019,0.386443187590678
13135,"Gwinnett, GA",2020,0.36191009070896984
