GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
18083,"Knox, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.21276595744680848,-0.3191489361702128
18085,"Kosciusko, IN",-1.0,-0.7446808510638298,-0.7872340425531915,-0.8085106382978724,-0.36170212765957455,-0.25531914893617014,-0.4042553191489362,-0.12765957446808518,-0.36170212765957455,-0.8510638297872339,-0.8510638297872339,-0.8297872340425532
18087,"Lagrange, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18089,"Lake, IN",0.020961775585696677,0.0063193588162762035,-0.21276595744680848,-0.5531914893617021,-0.6170212765957446,-0.5106382978723405,-0.4042553191489362,0.0038532675709001237,0.016491985203452533,0.016491985203452533,0.016183723797780523,0.018187422934648586
18091,"LaPorte, IN",-0.42553191489361697,-0.7446808510638298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18093,"Lawrence, IN",-0.7872340425531915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18095,"Madison, IN",-0.574468085106383,-0.6382978723404256,-0.5957446808510638,-0.4042553191489362,-0.4042553191489362,0.0020036991368680645,0.0018495684340320592,0.003699136868064119,0.005548705302096178,0.007860665844636253,0.005240443896424168,0.0067817509247842175
18097,"Marion, IN",0.05147965474722565,0.027589395807644888,0.034679408138101116,0.01680024660912454,0.019728729963008635,0.022965474722564737,0.03175092478421702,0.045160295930949446,0.07244143033292233,0.07922318125770655,0.08585080147965476,0.11929716399506783
18099,"Marshall, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-0.9148936170212766,-0.9361702127659574,-0.9148936170212766,-0.8723404255319149,-0.6808510638297873,-0.7446808510638298,-0.276595744680851
18101,"Martin, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18103,"Miami, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9787234042553191,-0.9787234042553191
18105,"Monroe, IN",-0.6170212765957446,-1.0,-0.9361702127659574,-0.7872340425531915,-0.8510638297872339,-0.21276595744680848,-0.4893617021276596,-0.7021276595744681,-0.5531914893617021,-0.574468085106383,-0.8723404255319149,-0.8936170212765957
18107,"Montgomery, IN",-0.7234042553191489,-0.5319148936170213,-0.5106382978723405,-0.6170212765957446,-0.9574468085106382,-0.9574468085106382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18109,"Morgan, IN",-1.0,-0.7234042553191489,-0.7234042553191489,-0.6808510638297873,-0.5531914893617021,-0.08510638297872342,-0.42553191489361697,-0.44680851063829785,-0.42553191489361697,-0.38297872340425543,-0.8297872340425532,-0.9361702127659574
18111,"Newton, IN",-1.0,-1.0,-0.9361702127659574,-0.9574468085106382,-0.9361702127659574,-0.9148936170212766,-0.9574468085106382,-1.0,-1.0,-1.0,-1.0,-1.0
18113,"Noble, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6382978723404256,-0.7021276595744681,-0.6595744680851063
18115,"Ohio, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18117,"Orange, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18119,"Owen, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18121,"Parke, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18123,"Perry, IN",-0.7234042553191489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18125,"Pike, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8510638297872339,-0.8723404255319149,-0.8510638297872339
18127,"Porter, IN",-0.42553191489361697,-0.4893617021276596,0.002311960542540074,0.0007706535141800248,0.003082614056720099,0.002311960542540074,0.006627620221948212,0.0007706535141800248,0.004315659679408139,0.002311960542540074,0.003236744759556104,0.0003082614056720099
18129,"Posey, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8723404255319149,-0.8723404255319149,-0.8297872340425532,-0.8936170212765957,-0.7446808510638298,-0.8723404255319149
18131,"Pulaski, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18133,"Putnam, IN",-0.7872340425531915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5957446808510638,-0.6170212765957446
18135,"Randolph, IN",-0.9361702127659574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9148936170212766,-0.9148936170212766,-0.7872340425531915,-0.7659574468085106
18137,"Ripley, IN",-0.7446808510638298,-0.9574468085106382,-0.9361702127659574,-0.8510638297872339,-0.8297872340425532,-0.8085106382978724,-0.8297872340425532,-0.8085106382978724,-0.4042553191489362,-0.5106382978723405,-0.44680851063829785,-0.42553191489361697
18139,"Rush, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18141,"St. Joseph, IN",0.010789149198520346,0.01757090012330457,0.010326757090012332,0.01834155363748459,0.006473489519112207,0.0067817509247842175,0.0013871763255240445,0.0021578298397040697,0.0012330456226880395,0.0024660912453760794,0.0020036991368680645,-0.14893617021276595
18143,"Scott, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18145,"Shelby, IN",-0.4042553191489362,-0.36170212765957455,-0.7659574468085106,-0.7446808510638298,-0.7021276595744681,-1.0,-0.8297872340425532,-0.7872340425531915,-0.7872340425531915,-0.7872340425531915,-0.42553191489361697,-1.0
18147,"Spencer, IN",-0.8297872340425532,-0.8297872340425532,-1.0,-1.0,-0.8085106382978724,-0.6595744680851063,-0.6382978723404256,-0.6382978723404256,-0.5957446808510638,-0.8723404255319149,-1.0,-1.0
18149,"Starke, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8723404255319149,-0.8723404255319149,-0.7659574468085106,-0.7446808510638298,-0.7446808510638298
18151,"Steuben, IN",-0.7659574468085106,-1.0,-1.0,-1.0,-0.8085106382978724,-0.7446808510638298,-0.7234042553191489,-0.7021276595744681,-0.6808510638297873,-0.9574468085106382,-1.0,-0.6382978723404256
18153,"Sullivan, IN",-0.8510638297872339,-0.9148936170212766,-1.0,-1.0,-1.0,-0.9574468085106382,-0.9574468085106382,-0.9787234042553191,-0.9574468085106382,-0.9574468085106382,-1.0,-1.0
18155,"Switzerland, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18157,"Tippecanoe, IN",-1.0,-1.0,-1.0,-1.0,-0.17021276595744683,-0.21276595744680848,-0.21276595744680848,-0.06382978723404253,0.0012330456226880395,-0.46808510638297873,-0.3191489361702128,-0.7021276595744681
18159,"Tipton, IN",-0.5957446808510638,-0.7234042553191489,-0.7872340425531915,-0.8085106382978724,-0.7446808510638298,-1.0,-0.7234042553191489,-0.6808510638297873,-0.7659574468085106,-0.7234042553191489,-0.7234042553191489,-0.9787234042553191
18161,"Union, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18163,"Vanderburgh, IN",0.0015413070283600496,0.0003082614056720099,0.0,-0.25531914893617014,-0.36170212765957455,-0.276595744680851,-0.6595744680851063,-0.46808510638297873,0.0016954377311960544,0.003545006165228114,0.0020036991368680645,0.0015413070283600496
18165,"Vermillion, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9574468085106382,-0.9574468085106382,-0.9361702127659574,-0.9361702127659574
18167,"Vigo, IN",-1.0,-1.0,-1.0,-0.8085106382978724,-0.7872340425531915,-0.8085106382978724,-0.8085106382978724,-0.7234042553191489,-0.7021276595744681,-0.6595744680851063,-0.12765957446808518,-0.14893617021276595
18169,"Wabash, IN",-1.0,-0.7872340425531915,-0.7872340425531915,-0.8085106382978724,-0.8085106382978724,-0.8085106382978724,-1.0,-1.0,-1.0,-0.8723404255319149,-0.8297872340425532,-0.8723404255319149
18171,"Warren, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7872340425531915,-0.7872340425531915,-0.7659574468085106,-0.7234042553191489,-0.6170212765957446,-1.0
18173,"Warrick, IN",-0.25531914893617014,-0.5106382978723405,-0.8297872340425532,-0.8510638297872339,-0.8297872340425532,-0.574468085106383,-0.25531914893617014,0.002311960542540074,0.0018495684340320592,0.002774352651048089,-0.44680851063829785,-0.46808510638297873
18175,"Washington, IN",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18177,"Wayne, IN",-0.8085106382978724,-0.8085106382978724,-1.0,-0.8297872340425532,-0.8085106382978724,-0.8297872340425532,-0.8936170212765957,-0.7446808510638298,-0.8297872340425532,-0.8510638297872339,-0.6595744680851063,-0.6595744680851063
18179,"Wells, IN",-1.0,-0.6382978723404256,-0.6382978723404256,-0.574468085106383,-0.4042553191489362,-0.38297872340425543,-0.5531914893617021,-0.5319148936170213,-0.2978723404255319,-0.4042553191489362,-0.5106382978723405,-1.0
18181,"White, IN",-0.8085106382978724,-0.8297872340425532,-0.8085106382978724,-0.9574468085106382,-0.9574468085106382,-0.9574468085106382,-0.7659574468085106,-0.7446808510638298,-0.6595744680851063,-0.7021276595744681,-0.7446808510638298,-0.9574468085106382
18183,"Whitley, IN",-0.6808510638297873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8936170212765957,-0.9361702127659574,-0.9574468085106382
19001,"Adair, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-0.8723404255319149,-0.8510638297872339,-0.8510638297872339,-0.8510638297872339,-0.8297872340425532,-0.9574468085106382,-0.9574468085106382
19003,"Adams, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19005,"Allamakee, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19007,"Appanoose, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19009,"Audubon, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19011,"Benton, IA",-0.7446808510638298,-1.0,-0.8936170212765957,-0.9148936170212766,-0.8297872340425532,-0.9148936170212766,-0.8936170212765957,-1.0,-1.0,-0.8085106382978724,-0.8510638297872339,-0.8297872340425532
19013,"Black Hawk, IA",-0.7659574468085106,-0.8936170212765957,-0.8936170212765957,-0.8936170212765957,-0.8723404255319149,-0.8723404255319149,-1.0,-1.0,-0.7021276595744681,-0.6595744680851063,-0.574468085106383,-0.25531914893617014
19015,"Boone, IA",-0.7234042553191489,-0.6595744680851063,-0.6808510638297873,-0.4893617021276596,-0.3191489361702128,-0.6382978723404256,-0.6170212765957446,-0.46808510638297873,-0.38297872340425543,-0.6808510638297873,-0.7872340425531915,-0.8085106382978724
19017,"Bremer, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9574468085106382,-0.9574468085106382,-0.9148936170212766,-0.9148936170212766
19019,"Buchanan, IA",-1.0,-0.9361702127659574,-0.9361702127659574,-0.9361702127659574,-0.9574468085106382,-0.9574468085106382,-1.0,-1.0,-1.0,0.0,-0.23404255319148937,-0.17021276595744683
19021,"Buena Vista, IA",-0.9361702127659574,-1.0,-0.7234042553191489,-0.7659574468085106,-0.8297872340425532,-0.7021276595744681,-0.7234042553191489,-1.0,-1.0,-1.0,-1.0,-1.0
19023,"Butler, IA",-1.0,-1.0,-1.0,-0.8297872340425532,-0.7872340425531915,-0.8085106382978724,-0.7659574468085106,-0.7446808510638298,-1.0,-1.0,-1.0,-1.0
19025,"Calhoun, IA",-1.0,-1.0,-1.0,-0.8936170212765957,-0.8936170212765957,-0.8936170212765957,-0.9148936170212766,-0.8723404255319149,-1.0,-1.0,-1.0,-1.0
19027,"Carroll, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6170212765957446,-0.4893617021276596,-0.574468085106383
19029,"Cass, IA",-0.9148936170212766,-0.9574468085106382,-0.9574468085106382,-0.9787234042553191,-0.9787234042553191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19031,"Cedar, IA",-1.0,-0.6808510638297873,-0.6808510638297873,-0.574468085106383,-0.5319148936170213,-0.5319148936170213,-0.7872340425531915,-0.7446808510638298,-1.0,-1.0,-1.0,-1.0
19033,"Cerro Gordo, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6808510638297873,-0.6382978723404256
19035,"Cherokee, IA",-1.0,-1.0,-1.0,-1.0,-0.8936170212765957,-0.8297872340425532,-0.8085106382978724,-0.7659574468085106,-0.7446808510638298,-1.0,-1.0,-1.0
19037,"Chickasaw, IA",-1.0,-0.9787234042553191,-0.9574468085106382,-0.9787234042553191,-0.9787234042553191,-0.9787234042553191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19039,"Clarke, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19041,"Clay, IA",-0.7872340425531915,-0.7872340425531915,-0.8936170212765957,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9361702127659574,-0.9361702127659574,-0.9574468085106382,-0.9574468085106382
19043,"Clayton, IA",-1.0,-1.0,-0.9574468085106382,-0.9148936170212766,-0.8936170212765957,-0.8723404255319149,-0.9148936170212766,-1.0,-1.0,-1.0,-1.0,-1.0
19045,"Clinton, IA",-0.7234042553191489,-1.0,-1.0,-1.0,-0.7234042553191489,-0.7872340425531915,-0.7872340425531915,-0.8085106382978724,-0.7659574468085106,-0.9787234042553191,-0.9574468085106382,-0.9787234042553191
19047,"Crawford, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9574468085106382,-0.9574468085106382,-0.9574468085106382,-0.9361702127659574
19049,"Dallas, IA",-0.7446808510638298,-0.6595744680851063,-0.7021276595744681,-0.7021276595744681,-0.6595744680851063,-0.042553191489361764,0.003082614056720099,0.011713933415536375,0.015413070283600495,0.012946979038224414,0.007860665844636253,0.004623921085080148
19051,"Davis, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19053,"Decatur, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19055,"Delaware, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19057,"Des Moines, IA",-1.0,-1.0,-0.9361702127659574,-0.9361702127659574,-0.9361702127659574,-0.7872340425531915,-0.7446808510638298,-0.7872340425531915,-0.8085106382978724,-0.8085106382978724,-1.0,-1.0
19059,"Dickinson, IA",-0.9148936170212766,-0.9361702127659574,-0.9574468085106382,-0.9361702127659574,-0.9148936170212766,-0.8936170212765957,-0.9574468085106382,-0.9361702127659574,-0.9361702127659574,-0.9361702127659574,-1.0,-1.0
19061,"Dubuque, IA",0.005548705302096178,0.002774352651048089,0.0010789149198520346,0.002774352651048089,-0.14893617021276595,-0.21276595744680848,0.0026202219482120846,0.003390875462392109,0.003545006165228114,0.004161528976572133,0.0026202219482120846,0.0010789149198520346
19063,"Emmet, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19065,"Fayette, IA",-0.9787234042553191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19067,"Floyd, IA",-1.0,-0.8297872340425532,-0.8510638297872339,-0.8510638297872339,-0.8723404255319149,-0.8297872340425532,-0.9787234042553191,-1.0,-1.0,-0.9787234042553191,-0.9574468085106382,-0.9574468085106382
19069,"Franklin, IA",-1.0,-1.0,-1.0,-1.0,-0.9361702127659574,-0.9361702127659574,-0.9361702127659574,-0.9361702127659574,-0.9361702127659574,-1.0,-1.0,-1.0
19071,"Fremont, IA",-0.9361702127659574,-0.9361702127659574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19073,"Greene, IA",-0.7659574468085106,-0.7659574468085106,-0.8085106382978724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19075,"Grundy, IA",-1.0,-1.0,-0.9148936170212766,-0.9148936170212766,-0.9148936170212766,-0.9148936170212766,-0.9148936170212766,-1.0,-1.0,-1.0,-1.0,-1.0
19077,"Guthrie, IA",-0.9787234042553191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19079,"Hamilton, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19081,"Hancock, IA",-0.8723404255319149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19083,"Hardin, IA",-1.0,-1.0,-0.9361702127659574,-0.9574468085106382,-0.8297872340425532,-0.8085106382978724,-0.8085106382978724,-0.8723404255319149,-0.8297872340425532,-0.9574468085106382,-0.9361702127659574,-0.9361702127659574
19085,"Harrison, IA",-1.0,-1.0,-1.0,-1.0,-0.9361702127659574,-0.9361702127659574,-0.9361702127659574,-0.9361702127659574,-0.8936170212765957,-0.9574468085106382,-0.9787234042553191,-0.9361702127659574
19087,"Henry, IA",-1.0,-1.0,-1.0,-0.9574468085106382,-0.8510638297872339,-0.8723404255319149,-0.8936170212765957,-0.8936170212765957,-0.9361702127659574,-1.0,-1.0,-1.0
19089,"Howard, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19091,"Humboldt, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9361702127659574,-0.7446808510638298,-0.7021276595744681,-0.574468085106383,-0.574468085106383
19093,"Ida, IA",-1.0,-0.42553191489361697,-0.5106382978723405,-0.44680851063829785,-0.38297872340425543,-0.4042553191489362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19095,"Iowa, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19097,"Jackson, IA",-1.0,-0.9361702127659574,-0.9361702127659574,-0.9148936170212766,-0.9148936170212766,-0.9148936170212766,-1.0,-0.8936170212765957,-0.9148936170212766,-0.9148936170212766,-0.9148936170212766,-0.7659574468085106
19099,"Jasper, IA",-0.8297872340425532,-0.8297872340425532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7872340425531915,-0.36170212765957455,-0.34042553191489366
19101,"Jefferson, IA",-0.9148936170212766,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7872340425531915,-0.7234042553191489,-0.7659574468085106,-0.46808510638297873,0.0,0.0007706535141800248
19103,"Johnson, IA",-0.7234042553191489,-0.7659574468085106,-1.0,-1.0,-0.8510638297872339,-0.7872340425531915,-0.6808510638297873,-0.46808510638297873,0.0020036991368680645,-0.08510638297872342,-0.23404255319148937,-0.276595744680851
19105,"Jones, IA",-1.0,-1.0,-0.9787234042553191,-0.9574468085106382,-0.9574468085106382,-0.9574468085106382,-0.9574468085106382,-1.0,-0.9574468085106382,-0.23404255319148937,-0.3191489361702128,-0.36170212765957455
19107,"Keokuk, IA",-0.9361702127659574,-0.9361702127659574,-0.9361702127659574,-1.0,-1.0,-0.9361702127659574,-0.9574468085106382,-0.9361702127659574,-0.9574468085106382,-0.8936170212765957,-0.9574468085106382,-0.9574468085106382
19109,"Kossuth, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19111,"Lee, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19113,"Linn, IA",0.0013871763255240445,-0.06382978723404253,-0.021276595744680882,0.0,-0.06382978723404253,-0.23404255319148937,0.002774352651048089,0.007090012330456228,0.010018495684340321,0.01680024660912454,0.010943279901356351,0.006165228113440198
19115,"Louisa, IA",-0.8936170212765957,-0.9574468085106382,-0.9574468085106382,-0.9574468085106382,-0.9574468085106382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19117,"Lucas, IA",-1.0,-1.0,-1.0,-1.0,-0.9361702127659574,-0.9148936170212766,-0.9148936170212766,-0.8936170212765957,-0.8723404255319149,-1.0,-1.0,-1.0
19119,"Lyon, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9361702127659574,-0.9574468085106382,-0.9787234042553191
19121,"Madison, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8723404255319149,-0.9148936170212766,-0.9148936170212766
19123,"Mahaska, IA",-1.0,-1.0,-0.9361702127659574,-0.9574468085106382,-0.9574468085106382,-0.8723404255319149,-0.8936170212765957,-0.9148936170212766,-0.9574468085106382,-0.9574468085106382,-0.9787234042553191,-0.9787234042553191
19125,"Marion, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19127,"Marshall, IA",-0.8085106382978724,-0.7659574468085106,-0.7234042553191489,-0.7234042553191489,-1.0,-1.0,-1.0,-0.3191489361702128,-0.42553191489361697,-0.3191489361702128,-0.34042553191489366,-0.5106382978723405
19129,"Mills, IA",-1.0,-0.6382978723404256,-0.5957446808510638,-0.574468085106383,-0.6382978723404256,-0.7021276595744681,-1.0,-1.0,-1.0,-0.8510638297872339,-0.8297872340425532,-0.8510638297872339
19131,"Mitchell, IA",-1.0,-0.9361702127659574,-0.9787234042553191,-0.9574468085106382,-0.9574468085106382,-0.9361702127659574,-0.8936170212765957,-0.8723404255319149,-0.8723404255319149,-0.8510638297872339,-0.8510638297872339,-1.0
19133,"Monona, IA",-0.9148936170212766,-0.9574468085106382,-0.9787234042553191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19135,"Monroe, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7659574468085106,-0.8297872340425532,-0.8085106382978724
19137,"Montgomery, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19139,"Muscatine, IA",-0.574468085106383,-0.5531914893617021,-0.42553191489361697,-0.6808510638297873,-0.7021276595744681,-0.7234042553191489,-0.7659574468085106,-0.9574468085106382,-1.0,-1.0,-1.0,-1.0
19141,"O'Brien, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9574468085106382,-0.9148936170212766,-0.8510638297872339,-0.8297872340425532,-0.9148936170212766,-0.9574468085106382
19143,"Osceola, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19145,"Page, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7234042553191489,-0.6595744680851063,-0.7234042553191489,-0.7446808510638298
19147,"Palo Alto, IA",-0.9361702127659574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19149,"Plymouth, IA",-0.8085106382978724,-1.0,-1.0,-1.0,-1.0,-0.9148936170212766,-0.9148936170212766,-0.9148936170212766,-0.9148936170212766,-0.9361702127659574,-1.0,-1.0
19151,"Pocahontas, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19153,"Polk, IA",0.02450678175092479,0.02019112207151665,0.009401972872996302,0.005086313193588163,0.0029284833538840943,0.007706535141800247,0.008014796547472258,0.016029593094944516,0.03868680641183724,0.05271270036991369,0.044389642416769425,0.04885943279901357
19155,"Pottawattamie, IA",-0.3191489361702128,-0.1063829787234043,-0.5531914893617021,-0.4893617021276596,-0.5531914893617021,-0.574468085106383,-0.9148936170212766,-0.7021276595744681,-0.7446808510638298,-0.42553191489361697,-0.44680851063829785,-0.38297872340425543
19157,"Poweshiek, IA",-0.7659574468085106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9574468085106382,-0.9361702127659574,-0.9361702127659574,-0.9574468085106382
19159,"Ringgold, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19161,"Sac, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19163,"Scott, IA",0.019420468557336625,0.008785450061652282,0.006473489519112207,0.007552404438964242,0.004161528976572133,0.00015413070283600496,0.0015413070283600496,0.011097410604192356,0.009864364981504316,0.023427866831072754,0.02558569667077682,0.023581997533908758
19165,"Shelby, IA",-1.0,-1.0,-0.9148936170212766,-0.9148936170212766,-0.9361702127659574,-0.9574468085106382,-0.9361702127659574,-1.0,-1.0,-1.0,-1.0,-1.0
19167,"Sioux, IA",-0.7659574468085106,-0.44680851063829785,-0.38297872340425543,-0.42553191489361697,-0.4893617021276596,-0.3191489361702128,-0.42553191489361697,-0.42553191489361697,-0.42553191489361697,-0.34042553191489366,-0.9574468085106382,-0.9361702127659574
19169,"Story, IA",-0.9148936170212766,-0.9148936170212766,-0.9574468085106382,-0.9361702127659574,-0.9574468085106382,-0.9574468085106382,-0.6170212765957446,-0.38297872340425543,-0.46808510638297873,0.004932182490752158,0.004469790382244143,0.004315659679408139
19171,"Tama, IA",-0.9148936170212766,-0.7659574468085106,-0.8297872340425532,-0.7872340425531915,-0.8723404255319149,-0.8510638297872339,-1.0,-0.8085106382978724,-0.7446808510638298,-0.6595744680851063,-0.5319148936170213,-0.38297872340425543
19173,"Taylor, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8936170212765957,-0.8936170212765957,-0.8936170212765957,-0.9148936170212766,-0.9148936170212766
19175,"Union, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19177,"Van Buren, IA",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9787234042553191,-0.9574468085106382,-0.9574468085106382,-0.9361702127659574
19179,"Wapello, IA",-0.6382978723404256,-0.7021276595744681,-0.7021276595744681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19181,"Warren, IA",-1.0,-0.8723404255319149,-0.7659574468085106,-0.8297872340425532,-0.8085106382978724,-0.7234042553191489,-0.5957446808510638,-0.46808510638297873,-0.4042553191489362,-0.4042553191489362,-0.6382978723404256,-0.5106382978723405
