GeoFIPS,GeoName,Year,Value
13149,"Heard, GA",1999,32777.0
13151,"Henry, GA",1999,55654.0
13153,"Houston, GA",1999,42647.0
13155,"Irwin, GA",1999,29108.0
13157,"Jackson, GA",1999,38065.0
13159,"Jasper, GA",1999,37331.0
13161,"Jeff Davis, GA",1999,27488.0
13163,"Jefferson, GA",1999,25352.0
13165,"Jenkins, GA",1999,23742.0
13167,"Johnson, GA",1999,24068.0
13169,"Jones, GA",1999,40866.0
13171,"Lamar, GA",1999,33771.0
13173,"Lanier, GA",1999,27981.0
13175,"Laurens, GA",1999,30618.0
13177,"Lee, GA",1999,47736.0
13179,"Liberty, GA",1999,31576.0
13181,"Lincoln, GA",1999,30268.0
13183,"Long, GA",1999,28629.0
13185,"Lowndes, GA",1999,31246.0
13187,"Lumpkin, GA",1999,37794.0
13189,"McDuffie, GA",1999,30689.0
13191,"McIntosh, GA",1999,27856.0
13193,"Macon, GA",1999,24207.0
13195,"Madison, GA",1999,35473.0
13197,"Marion, GA",1999,28056.0
13199,"Meriwether, GA",1999,30016.0
13201,"Miller, GA",1999,26883.0
13205,"Mitchell, GA",1999,25709.0
13207,"Monroe, GA",1999,39200.0
13209,"Montgomery, GA",1999,27782.0
13211,"Morgan, GA",1999,37625.0
13213,"Murray, GA",1999,35273.0
13215,"Muscogee, GA",1999,32885.0
13217,"Newton, GA",1999,42566.0
13219,"Oconee, GA",1999,54342.0
13221,"Oglethorpe, GA",1999,34743.0
13223,"Paulding, GA",1999,51303.0
13225,"Peach, GA",1999,32644.0
13227,"Pickens, GA",1999,41120.0
13229,"Pierce, GA",1999,29613.0
13231,"Pike, GA",1999,41410.0
13233,"Polk, GA",1999,31467.0
13235,"Pulaski, GA",1999,30240.0
13237,"Putnam, GA",1999,35121.0
13239,"Quitman, GA",1999,24408.0
13241,"Rabun, GA",1999,32949.0
13243,"Randolph, GA",1999,22272.0
13245,"Richmond, GA",1999,31080.0
13247,"Rockdale, GA",1999,50051.0
13249,"Schley, GA",1999,30304.0
13251,"Screven, GA",1999,28217.0
13253,"Seminole, GA",1999,26270.0
13255,"Spalding, GA",1999,34229.0
13257,"Stephens, GA",1999,29604.0
13259,"Stewart, GA",1999,24051.0
13261,"Sumter, GA",1999,29460.0
13263,"Talbot, GA",1999,26039.0
13265,"Taliaferro, GA",1999,22965.0
13267,"Tattnall, GA",1999,27472.0
13269,"Taylor, GA",1999,25058.0
13271,"Telfair, GA",1999,24258.0
13273,"Terrell, GA",1999,25810.0
13275,"Thomas, GA",1999,29595.0
13277,"Tift, GA",1999,31122.0
13279,"Toombs, GA",1999,26001.0
13281,"Towns, GA",1999,31265.0
13283,"Treutlen, GA",1999,24166.0
13285,"Troup, GA",1999,34435.0
13287,"Turner, GA",1999,24820.0
13289,"Twiggs, GA",1999,29568.0
13291,"Union, GA",1999,31113.0
13293,"Upson, GA",1999,29893.0
13295,"Walker, GA",1999,31991.0
13297,"Walton, GA",1999,43296.0
13299,"Ware, GA",1999,27053.0
13301,"Warren, GA",1999,26135.0
13303,"Washington, GA",1999,29323.0
13305,"Wayne, GA",1999,31366.0
13307,"Webster, GA",1999,27630.0
13309,"Wheeler, GA",1999,23642.0
13311,"White, GA",1999,34927.0
13313,"Whitfield, GA",1999,37799.0
13315,"Wilcox, GA",1999,26249.0
13317,"Wilkes, GA",1999,27486.0
13319,"Wilkinson, GA",1999,31731.0
13321,"Worth, GA",1999,31013.0
15001,"Hawaii, HI",1999,35799.0
15003,"Honolulu, HI",1999,46260.0
15007,"Kauai, HI",1999,40024.0
16001,"Ada, ID",1999,46293.0
16003,"Adams, ID",1999,29109.0
16005,"Bannock, ID",1999,35796.0
16007,"Bear Lake, ID",1999,32455.0
16009,"Benewah, ID",1999,32246.0
16011,"Bingham, ID",1999,35296.0
16013,"Blaine, ID",1999,49970.0
16015,"Boise, ID",1999,38726.0
16017,"Bonner, ID",1999,32537.0
16019,"Bonneville, ID",1999,41250.0
16021,"Boundary, ID",1999,30697.0
16023,"Butte, ID",1999,30171.0
16025,"Camas, ID",1999,34311.0
16027,"Canyon, ID",1999,34586.0
16029,"Caribou, ID",1999,39063.0
16031,"Cassia, ID",1999,33076.0
16033,"Clark, ID",1999,32111.0
16035,"Clearwater, ID",1999,32903.0
16037,"Custer, ID",1999,32932.0
16039,"Elmore, ID",1999,34399.0
16041,"Franklin, ID",1999,35919.0
16043,"Fremont (includes Yellowstone Park), ID",1999,32522.0
16045,"Gem, ID",1999,33603.0
16047,"Gooding, ID",1999,31987.0
16049,"Idaho, ID",1999,29914.0
16051,"Jefferson, ID",1999,37177.0
16053,"Jerome, ID",1999,34056.0
16055,"Kootenai, ID",1999,37893.0
16057,"Latah, ID",1999,33928.0
16059,"Lemhi, ID",1999,29460.0
16061,"Lewis, ID",1999,31617.0
16063,"Lincoln, ID",1999,32553.0
16065,"Madison, ID",1999,33263.0
16067,"Minidoka, ID",1999,31326.0
16069,"Nez Perce, ID",1999,36152.0
16071,"Oneida, ID",1999,34237.0
16073,"Owyhee, ID",1999,28427.0
16075,"Payette, ID",1999,32963.0
16077,"Power, ID",1999,32963.0
16079,"Shoshone, ID",1999,28543.0
16081,"Teton, ID",1999,38221.0
16083,"Twin Falls, ID",1999,33681.0
16085,"Valley, ID",1999,36159.0
16087,"Washington, ID",1999,30040.0
17001,"Adams, IL",1999,35647.0
17003,"Alexander, IL",1999,25047.0
17005,"Bond, IL",1999,36607.0
17007,"Boone, IL",1999,51778.0
17009,"Brown, IL",1999,33812.0
17011,"Bureau, IL",1999,39069.0
17013,"Calhoun, IL",1999,34832.0
17015,"Carroll, IL",1999,36908.0
17017,"Cass, IL",1999,34701.0
17019,"Champaign, IL",1999,38291.0
17021,"Christian, IL",1999,36172.0
17023,"Clark, IL",1999,35111.0
17025,"Clay, IL",1999,30689.0
17027,"Clinton, IL",1999,43137.0
17029,"Coles, IL",1999,33273.0
17031,"Cook, IL",1999,43128.0
17033,"Crawford, IL",1999,32969.0
17035,"Cumberland, IL",1999,35398.0
17037,"DeKalb, IL",1999,45797.0
17039,"De Witt, IL",1999,40494.0
17041,"Douglas, IL",1999,39055.0
17043,"DuPage, IL",1999,66446.0
17045,"Edgar, IL",1999,34006.0
17047,"Edwards, IL",1999,31933.0
17049,"Effingham, IL",1999,39309.0
17051,"Fayette, IL",1999,31484.0
17053,"Ford, IL",1999,38096.0
17055,"Franklin, IL",1999,28118.0
17057,"Fulton, IL",1999,33225.0
17059,"Gallatin, IL",1999,27047.0
17061,"Greene, IL",1999,31102.0
17063,"Grundy, IL",1999,51607.0
17065,"Hamilton, IL",1999,30325.0
17067,"Hancock, IL",1999,36358.0
17069,"Hardin, IL",1999,28020.0
17071,"Henderson, IL",1999,35572.0
17073,"Henry, IL",1999,39917.0
17075,"Iroquois, IL",1999,36779.0
17077,"Jackson, IL",1999,26449.0
17079,"Jasper, IL",1999,33997.0
17081,"Jefferson, IL",1999,33168.0
17083,"Jersey, IL",1999,40369.0
17085,"Jo Daviess, IL",1999,39936.0
17087,"Johnson, IL",1999,32609.0
17089,"Kane, IL",1999,56925.0
17091,"Kankakee, IL",1999,39430.0
17093,"Kendall, IL",1999,64379.0
17095,"Knox, IL",1999,34423.0
17097,"Lake, IL",1999,65552.0
17099,"LaSalle, IL",1999,39860.0
17101,"Lawrence, IL",1999,30526.0
17103,"Lee, IL",1999,40112.0
17105,"Livingston, IL",1999,41201.0
17107,"Logan, IL",1999,38533.0
17109,"McDonough, IL",1999,32494.0
17111,"McHenry, IL",1999,64297.0
17113,"McLean, IL",1999,47712.0
17115,"Macon, IL",1999,38833.0
17117,"Macoupin, IL",1999,36117.0
17119,"Madison, IL",1999,40765.0
17121,"Marion, IL",1999,33602.0
17123,"Marshall, IL",1999,40500.0
17125,"Mason, IL",1999,35316.0
17127,"Massac, IL",1999,31620.0
17129,"Menard, IL",1999,45797.0
17131,"Mercer, IL",1999,40633.0
17133,"Monroe, IL",1999,54826.0
17135,"Montgomery, IL",1999,33444.0
17137,"Morgan, IL",1999,36351.0
17139,"Moultrie, IL",1999,39269.0
17141,"Ogle, IL",1999,44995.0
17143,"Peoria, IL",1999,40003.0
17145,"Perry, IL",1999,32159.0
17147,"Piatt, IL",1999,45399.0
17149,"Pike, IL",1999,30869.0
17151,"Pope, IL",1999,30448.0
17153,"Pulaski, IL",1999,24789.0
17155,"Putnam, IL",1999,44322.0
17157,"Randolph, IL",1999,35725.0
17159,"Richland, IL",1999,31377.0
17161,"Rock Island, IL",1999,38203.0
17163,"St. Clair, IL",1999,37133.0
17165,"Saline, IL",1999,28300.0
17167,"Sangamon, IL",1999,42748.0
17169,"Schuyler, IL",1999,34634.0
17171,"Scott, IL",1999,35499.0
17173,"Shelby, IL",1999,36562.0
17175,"Stark, IL",1999,36690.0
17177,"Stephenson, IL",1999,40151.0
17179,"Tazewell, IL",1999,44777.0
17181,"Union, IL",1999,30900.0
17183,"Vermilion, IL",1999,33287.0
17185,"Wabash, IL",1999,33717.0
17187,"Warren, IL",1999,34678.0
17189,"Washington, IL",1999,40344.0
17191,"Wayne, IL",1999,30982.0
17193,"White, IL",1999,30203.0
17195,"Whiteside, IL",1999,39171.0
17197,"Will, IL",1999,60493.0
17199,"Williamson, IL",1999,32280.0
17201,"Winnebago, IL",1999,42482.0
17203,"Woodford, IL",1999,50685.0
18001,"Adams, IN",1999,40240.0
18003,"Allen, IN",1999,42770.0
18005,"Bartholomew, IN",1999,44514.0
18007,"Benton, IN",1999,38776.0
18009,"Blackford, IN",1999,34952.0
18011,"Boone, IN",1999,51914.0
18013,"Brown, IN",1999,43999.0
18015,"Carroll, IN",1999,42472.0
18017,"Cass, IN",1999,37420.0
18019,"Clark, IN",1999,39020.0
18021,"Clay, IN",1999,36203.0
18023,"Clinton, IN",1999,39849.0
18025,"Crawford, IN",1999,31855.0
18027,"Daviess, IN",1999,33287.0
18029,"Dearborn, IN",1999,48132.0
18031,"Decatur, IN",1999,40671.0
18033,"DeKalb, IN",1999,44672.0
18035,"Delaware, IN",1999,34290.0
18037,"Dubois, IN",1999,45238.0
18039,"Elkhart, IN",1999,42901.0
18041,"Fayette, IN",1999,37501.0
18043,"Floyd, IN",1999,42614.0
18045,"Fountain, IN",1999,37286.0
18047,"Franklin, IN",1999,43377.0
18049,"Fulton, IN",1999,37555.0
18051,"Gibson, IN",1999,37092.0
18053,"Grant, IN",1999,35371.0
18055,"Greene, IN",1999,33718.0
18057,"Hamilton, IN",1999,73370.0
18059,"Hancock, IN",1999,55421.0
18061,"Harrison, IN",1999,42252.0
18063,"Hendricks, IN",1999,57093.0
18065,"Henry, IN",1999,37682.0
18067,"Howard, IN",1999,43944.0
18069,"Huntington, IN",1999,41120.0
18071,"Jackson, IN",1999,38860.0
18073,"Jasper, IN",1999,43195.0
18075,"Jay, IN",1999,34256.0
18077,"Jefferson, IN",1999,36271.0
18079,"Jennings, IN",1999,36752.0
18081,"Johnson, IN",1999,51823.0
18083,"Knox, IN",1999,31313.0
18085,"Kosciusko, IN",1999,43654.0
18087,"Lagrange, IN",1999,42369.0
18089,"Lake, IN",1999,39920.0
18091,"LaPorte, IN",1999,39353.0
18093,"Lawrence, IN",1999,36404.0
18095,"Madison, IN",1999,37595.0
18097,"Marion, IN",1999,39542.0
18099,"Marshall, IN",1999,41655.0
18101,"Martin, IN",1999,35763.0
18103,"Miami, IN",1999,38110.0
18105,"Monroe, IN",1999,34288.0
18107,"Montgomery, IN",1999,40230.0
18109,"Morgan, IN",1999,46854.0
18111,"Newton, IN",1999,39707.0
18113,"Noble, IN",1999,42016.0
18115,"Ohio, IN",1999,40684.0
18117,"Orange, IN",1999,31250.0
18119,"Owen, IN",1999,35232.0
18121,"Parke, IN",1999,34800.0
18123,"Perry, IN",1999,35937.0
18125,"Pike, IN",1999,34641.0
18127,"Porter, IN",1999,52733.0
18129,"Posey, IN",1999,45131.0
18131,"Pulaski, IN",1999,35823.0
18133,"Putnam, IN",1999,39000.0
18135,"Randolph, IN",1999,34341.0
18137,"Ripley, IN",1999,41036.0
18139,"Rush, IN",1999,37736.0
18141,"St. Joseph, IN",1999,39137.0
18143,"Scott, IN",1999,34102.0
18145,"Shelby, IN",1999,42695.0
18147,"Spencer, IN",1999,41603.0
18149,"Starke, IN",1999,34619.0
18151,"Steuben, IN",1999,42524.0
18153,"Sullivan, IN",1999,32601.0
18155,"Switzerland, IN",1999,34355.0
18157,"Tippecanoe, IN",1999,39052.0
18159,"Tipton, IN",1999,46949.0
18161,"Union, IN",1999,36724.0
18163,"Vanderburgh, IN",1999,36965.0
18165,"Vermillion, IN",1999,34986.0
18167,"Vigo, IN",1999,32754.0
18169,"Wabash, IN",1999,39301.0
18171,"Warren, IN",1999,40142.0
18173,"Warrick, IN",1999,49346.0
18175,"Washington, IN",1999,35480.0
18177,"Wayne, IN",1999,35087.0
18179,"Wells, IN",1999,42948.0
18181,"White, IN",1999,38991.0
18183,"Whitley, IN",1999,45219.0
19001,"Adair, IA",1999,35087.0
19003,"Adams, IA",1999,30200.0
19005,"Allamakee, IA",1999,33404.0
19007,"Appanoose, IA",1999,28673.0
19009,"Audubon, IA",1999,32239.0
19011,"Benton, IA",1999,43011.0
19013,"Black Hawk, IA",1999,36734.0
19015,"Boone, IA",1999,40072.0
19017,"Bremer, IA",1999,41522.0
19019,"Buchanan, IA",1999,37894.0
19021,"Buena Vista, IA",1999,35137.0
19023,"Butler, IA",1999,36378.0
19025,"Calhoun, IA",1999,33128.0
19027,"Carroll, IA",1999,37550.0
19029,"Cass, IA",1999,33117.0
19031,"Cedar, IA",1999,42429.0
19033,"Cerro Gordo, IA",1999,35927.0
19035,"Cherokee, IA",1999,35781.0
19037,"Chickasaw, IA",1999,37746.0
19039,"Clarke, IA",1999,34021.0
19041,"Clay, IA",1999,36625.0
19043,"Clayton, IA",1999,33807.0
19045,"Clinton, IA",1999,37072.0
19047,"Crawford, IA",1999,33502.0
19049,"Dallas, IA",1999,49296.0
19051,"Davis, IA",1999,32012.0
19053,"Decatur, IA",1999,27033.0
19055,"Delaware, IA",1999,37353.0
19057,"Des Moines, IA",1999,37064.0
19059,"Dickinson, IA",1999,39455.0
19061,"Dubuque, IA",1999,39662.0
19063,"Emmet, IA",1999,33300.0
19065,"Fayette, IA",1999,32641.0
19067,"Floyd, IA",1999,34596.0
19069,"Franklin, IA",1999,35907.0
19071,"Fremont, IA",1999,36770.0
19073,"Greene, IA",1999,33725.0
19075,"Grundy, IA",1999,40715.0
19077,"Guthrie, IA",1999,36685.0
19079,"Hamilton, IA",1999,38558.0
19081,"Hancock, IA",1999,37373.0
19083,"Hardin, IA",1999,35213.0
19085,"Harrison, IA",1999,37353.0
19087,"Henry, IA",1999,38809.0
19089,"Howard, IA",1999,34539.0
19091,"Humboldt, IA",1999,37500.0
19093,"Ida, IA",1999,34860.0
19095,"Iowa, IA",1999,41986.0
19097,"Jackson, IA",1999,34422.0
19099,"Jasper, IA",1999,42811.0
19101,"Jefferson, IA",1999,34358.0
19103,"Johnson, IA",1999,42268.0
19105,"Jones, IA",1999,37127.0
19107,"Keokuk, IA",1999,33771.0
19109,"Kossuth, IA",1999,34728.0
19111,"Lee, IA",1999,35933.0
19113,"Linn, IA",1999,46501.0
19115,"Louisa, IA",1999,39087.0
19117,"Lucas, IA",1999,31733.0
19119,"Lyon, IA",1999,36810.0
19121,"Madison, IA",1999,42216.0
19123,"Mahaska, IA",1999,38111.0
19125,"Marion, IA",1999,43638.0
19127,"Marshall, IA",1999,38011.0
19129,"Mills, IA",1999,40649.0
19131,"Mitchell, IA",1999,35545.0
19133,"Monona, IA",1999,32659.0
19135,"Monroe, IA",1999,34066.0
19137,"Montgomery, IA",1999,33112.0
19139,"Muscatine, IA",1999,41858.0
19141,"O'Brien, IA",1999,36144.0
19143,"Osceola, IA",1999,35169.0
19145,"Page, IA",1999,35484.0
19147,"Palo Alto, IA",1999,32551.0
19149,"Plymouth, IA",1999,42073.0
19151,"Pocahontas, IA",1999,33674.0
19153,"Polk, IA",1999,45880.0
19155,"Pottawattamie, IA",1999,38488.0
19157,"Poweshiek, IA",1999,38209.0
19159,"Ringgold, IA",1999,28777.0
19161,"Sac, IA",1999,32690.0
19163,"Scott, IA",1999,42609.0
19165,"Shelby, IA",1999,36624.0
19167,"Sioux, IA",1999,41081.0
19169,"Story, IA",1999,41242.0
19171,"Tama, IA",1999,37061.0
19173,"Taylor, IA",1999,30651.0
19175,"Union, IA",1999,31922.0
19177,"Van Buren, IA",1999,30834.0
19179,"Wapello, IA",1999,32058.0
19181,"Warren, IA",1999,49643.0
19183,"Washington, IA",1999,38591.0
19185,"Wayne, IA",1999,28619.0
19187,"Webster, IA",1999,35488.0
19189,"Winnebago, IA",1999,37771.0
19191,"Winneshiek, IA",1999,38428.0
19193,"Woodbury, IA",1999,38062.0
19195,"Worth, IA",1999,35944.0
19197,"Wright, IA",1999,36082.0
20001,"Allen, KS",1999,31155.0
20003,"Anderson, KS",1999,32140.0
20005,"Atchison, KS",1999,34341.0
20007,"Barber, KS",1999,32368.0
20009,"Barton, KS",1999,32635.0
20011,"Bourbon, KS",1999,30410.0
20013,"Brown, KS",1999,31691.0
20015,"Butler, KS",1999,46683.0
20017,"Chase, KS",1999,32337.0
20019,"Chautauqua, KS",1999,27996.0
20021,"Cherokee, KS",1999,30124.0
20023,"Cheyenne, KS",1999,31185.0
20025,"Clark, KS",1999,34955.0
20027,"Clay, KS",1999,34384.0
20029,"Cloud, KS",1999,31124.0
20031,"Coffey, KS",1999,36633.0
20033,"Comanche, KS",1999,29524.0
20035,"Cowley, KS",1999,34446.0
20037,"Crawford, KS",1999,29642.0
20039,"Decatur, KS",1999,30058.0
20041,"Dickinson, KS",1999,35773.0
20043,"Doniphan, KS",1999,32783.0
20045,"Douglas, KS",1999,37536.0
20047,"Edwards, KS",1999,31494.0
20049,"Elk, KS",1999,26173.0
20051,"Ellis, KS",1999,33285.0
20053,"Ellsworth, KS",1999,34999.0
20055,"Finney, KS",1999,37596.0
20057,"Ford, KS",1999,36659.0
20059,"Franklin, KS",1999,38391.0
20061,"Geary, KS",1999,30342.0
20063,"Gove, KS",1999,34140.0
20065,"Graham, KS",1999,31096.0
20067,"Grant, KS",1999,40941.0
20069,"Gray, KS",1999,40946.0
20071,"Greeley, KS",1999,36471.0
20073,"Greenwood, KS",1999,29706.0
20075,"Hamilton, KS",1999,34247.0
20077,"Harper, KS",1999,30729.0
20079,"Harvey, KS",1999,40607.0
20081,"Haskell, KS",1999,41108.0
20083,"Hodgeman, KS",1999,36648.0
20085,"Jackson, KS",1999,39320.0
20087,"Jefferson, KS",1999,44141.0
20089,"Jewell, KS",1999,30684.0
20091,"Johnson, KS",1999,62887.0
20093,"Kearny, KS",1999,40276.0
20095,"Kingman, KS",1999,37188.0
20097,"Kiowa, KS",1999,32459.0
20099,"Labette, KS",1999,30506.0
20101,"Lane, KS",1999,36524.0
20103,"Leavenworth, KS",1999,46037.0
20105,"Lincoln, KS",1999,30845.0
20107,"Linn, KS",1999,34020.0
20109,"Logan, KS",1999,33621.0
20111,"Lyon, KS",1999,33110.0
20113,"McPherson, KS",1999,41263.0
20115,"Marion, KS",1999,34102.0
20117,"Marshall, KS",1999,32983.0
20119,"Meade, KS",1999,37604.0
20121,"Miami, KS",1999,44865.0
20123,"Mitchell, KS",1999,34132.0
20125,"Montgomery, KS",1999,30961.0
20127,"Morris, KS",1999,32899.0
20129,"Morton, KS",1999,38669.0
20131,"Nemaha, KS",1999,34608.0
20133,"Neosho, KS",1999,31881.0
20135,"Ness, KS",1999,32947.0
20137,"Norton, KS",1999,31728.0
20139,"Osage, KS",1999,37271.0
20141,"Osborne, KS",1999,29586.0
20143,"Ottawa, KS",1999,38322.0
20145,"Pawnee, KS",1999,34722.0
20147,"Phillips, KS",1999,34464.0
20149,"Pottawatomie, KS",1999,40369.0
20151,"Pratt, KS",1999,35541.0
20153,"Rawlins, KS",1999,32589.0
20155,"Reno, KS",1999,35788.0
20157,"Republic, KS",1999,30575.0
20159,"Rice, KS",1999,34949.0
20161,"Riley, KS",1999,33360.0
20163,"Rooks, KS",1999,30666.0
20165,"Rush, KS",1999,30949.0
20167,"Russell, KS",1999,28784.0
20169,"Saline, KS",1999,38027.0
20171,"Scott, KS",1999,41054.0
20173,"Sedgwick, KS",1999,42468.0
20175,"Seward, KS",1999,35842.0
20177,"Shawnee, KS",1999,39831.0
20179,"Sheridan, KS",1999,34842.0
20181,"Sherman, KS",1999,32614.0
20183,"Smith, KS",1999,29256.0
20185,"Stafford, KS",1999,31380.0
20187,"Stanton, KS",1999,40593.0
20189,"Stevens, KS",1999,41963.0
20191,"Sumner, KS",1999,39949.0
20193,"Thomas, KS",1999,37318.0
20195,"Trego, KS",1999,30236.0
20197,"Wabaunsee, KS",1999,40201.0
20199,"Wallace, KS",1999,33833.0
20201,"Washington, KS",1999,29740.0
20203,"Wichita, KS",1999,36221.0
20205,"Wilson, KS",1999,29499.0
20207,"Woodson, KS",1999,25565.0
20209,"Wyandotte, KS",1999,31816.0
21001,"Adair, KY",1999,23452.0
21003,"Allen, KY",1999,30997.0
21005,"Anderson, KY",1999,44429.0
21007,"Ballard, KY",1999,32832.0
21009,"Barren, KY",1999,31343.0
21011,"Bath, KY",1999,26264.0
21013,"Bell, KY",1999,20317.0
21015,"Boone, KY",1999,53092.0
21017,"Bourbon, KY",1999,34861.0
21019,"Boyd, KY",1999,32233.0
21021,"Boyle, KY",1999,35154.0
21023,"Bracken, KY",1999,33619.0
21025,"Breathitt, KY",1999,20329.0
21027,"Breckinridge, KY",1999,29852.0
21029,"Bullitt, KY",1999,44347.0
21031,"Butler, KY",1999,28895.0
21033,"Caldwell, KY",1999,29355.0
21035,"Calloway, KY",1999,30739.0
21037,"Campbell, KY",1999,40993.0
21039,"Carlisle, KY",1999,30852.0
21041,"Carroll, KY",1999,34473.0
21043,"Carter, KY",1999,26622.0
21045,"Casey, KY",1999,22758.0
21047,"Christian, KY",1999,29765.0
21049,"Clark, KY",1999,38551.0
21051,"Clay, KY",1999,18129.0
21053,"Clinton, KY",1999,20341.0
21055,"Crittenden, KY",1999,28894.0
21057,"Cumberland, KY",1999,21184.0
21059,"Daviess, KY",1999,36451.0
21061,"Edmonson, KY",1999,26381.0
21063,"Elliott, KY",1999,21951.0
21065,"Estill, KY",1999,24364.0
21067,"Fayette, KY",1999,39388.0
21069,"Fleming, KY",1999,27722.0
21071,"Floyd, KY",1999,22759.0
21073,"Franklin, KY",1999,39577.0
21075,"Fulton, KY",1999,24816.0
21077,"Gallatin, KY",1999,33785.0
21079,"Garrard, KY",1999,33745.0
21081,"Grant, KY",1999,36879.0
21083,"Graves, KY",1999,30874.0
21085,"Grayson, KY",1999,27604.0
21087,"Green, KY",1999,24850.0
21089,"Greenup, KY",1999,31943.0
21091,"Hancock, KY",1999,38479.0
21093,"Hardin, KY",1999,37363.0
21095,"Harlan, KY",1999,20523.0
21097,"Harrison, KY",1999,35440.0
21099,"Hart, KY",1999,25503.0
21101,"Henderson, KY",1999,35623.0
21103,"Henry, KY",1999,35766.0
21105,"Hickman, KY",1999,31356.0
21107,"Hopkins, KY",1999,30842.0
21109,"Jackson, KY",1999,21229.0
21111,"Jefferson, KY",1999,39517.0
21113,"Jessamine, KY",1999,38884.0
21115,"Johnson, KY",1999,25487.0
21117,"Kenton, KY",1999,42814.0
21119,"Knott, KY",1999,22373.0
21121,"Knox, KY",1999,19997.0
21123,"Larue, KY",1999,31749.0
21125,"Laurel, KY",1999,27905.0
21127,"Lawrence, KY",1999,23174.0
21129,"Lee, KY",1999,19577.0
21131,"Leslie, KY",1999,20743.0
21133,"Letcher, KY",1999,22963.0
21135,"Lewis, KY",1999,23312.0
21137,"Lincoln, KY",1999,27299.0
21139,"Livingston, KY",1999,32216.0
21141,"Logan, KY",1999,32185.0
21143,"Lyon, KY",1999,31293.0
21145,"McCracken, KY",1999,34863.0
21147,"McCreary, KY",1999,19406.0
21149,"McLean, KY",1999,30768.0
21151,"Madison, KY",1999,33205.0
21153,"Magoffin, KY",1999,20752.0
21155,"Marion, KY",1999,29569.0
21157,"Marshall, KY",1999,35338.0
21159,"Martin, KY",1999,20573.0
21161,"Mason, KY",1999,30279.0
21163,"Meade, KY",1999,37092.0
21165,"Menifee, KY",1999,22851.0
21167,"Mercer, KY",1999,35555.0
21169,"Metcalfe, KY",1999,23807.0
21171,"Monroe, KY",1999,23519.0
21173,"Montgomery, KY",1999,31037.0
21175,"Morgan, KY",1999,22731.0
21177,"Muhlenberg, KY",1999,28918.0
21179,"Nelson, KY",1999,38286.0
21181,"Nicholas, KY",1999,29355.0
21183,"Ohio, KY",1999,29172.0
21185,"Oldham, KY",1999,62752.0
21187,"Owen, KY",1999,32279.0
21189,"Owsley, KY",1999,16628.0
21191,"Pendleton, KY",1999,37137.0
21193,"Perry, KY",1999,23549.0
21195,"Pike, KY",1999,25523.0
21197,"Powell, KY",1999,26036.0
21199,"Pulaski, KY",1999,27169.0
21201,"Robertson, KY",1999,29294.0
21203,"Rockcastle, KY",1999,24355.0
21205,"Rowan, KY",1999,28079.0
21207,"Russell, KY",1999,22733.0
21209,"Scott, KY",1999,46332.0
21211,"Shelby, KY",1999,44454.0
21213,"Simpson, KY",1999,35955.0
21215,"Spencer, KY",1999,44642.0
21217,"Taylor, KY",1999,27369.0
21219,"Todd, KY",1999,30029.0
21221,"Trigg, KY",1999,32756.0
21223,"Trimble, KY",1999,34546.0
21225,"Union, KY",1999,33425.0
21227,"Warren, KY",1999,36036.0
21229,"Washington, KY",1999,32298.0
21231,"Wayne, KY",1999,21895.0
21233,"Webster, KY",1999,31968.0
21235,"Whitley, KY",1999,22655.0
21237,"Wolfe, KY",1999,19101.0
21239,"Woodford, KY",1999,49021.0
22001,"Acadia, LA",1999,26698.0
22003,"Allen, LA",1999,27264.0
22005,"Ascension, LA",1999,43317.0
22007,"Assumption, LA",1999,30494.0
22009,"Avoyelles, LA",1999,24058.0
22011,"Beauregard, LA",1999,32752.0
22013,"Bienville, LA",1999,23892.0
22015,"Bossier, LA",1999,37372.0
22017,"Caddo, LA",1999,30422.0
22019,"Calcasieu, LA",1999,34900.0
22021,"Caldwell, LA",1999,26328.0
22023,"Cameron, LA",1999,34380.0
22025,"Catahoula, LA",1999,22655.0
22027,"Claiborne, LA",1999,24963.0
22029,"Concordia, LA",1999,22978.0
22031,"De Soto, LA",1999,27500.0
22033,"East Baton Rouge, LA",1999,35976.0
22035,"East Carroll, LA",1999,19244.0
22037,"East Feliciana, LA",1999,29718.0
22039,"Evangeline, LA",1999,22201.0
22041,"Franklin, LA",1999,22687.0
22043,"Grant, LA",1999,29157.0
22045,"Iberia, LA",1999,30578.0
22047,"Iberville, LA",1999,28535.0
22049,"Jackson, LA",1999,28750.0
22053,"Jefferson Davis, LA",1999,27877.0
22055,"Lafayette, LA",1999,36078.0
22057,"Lafourche, LA",1999,34499.0
22059,"LaSalle, LA",1999,28155.0
22061,"Lincoln, LA",1999,27818.0
22063,"Livingston, LA",1999,38729.0
22065,"Madison, LA",1999,20319.0
22067,"Morehouse, LA",1999,24266.0
22069,"Natchitoches, LA",1999,25817.0
22073,"Ouachita, LA",1999,30575.0
22077,"Pointe Coupee, LA",1999,30218.0
22079,"Rapides, LA",1999,28972.0
22081,"Red River, LA",1999,23428.0
22083,"Richland, LA",1999,23061.0
22085,"Sabine, LA",1999,27259.0
22091,"St. Helena, LA",1999,24855.0
22093,"St. James, LA",1999,33713.0
22097,"St. Landry, LA",1999,23638.0
22099,"St. Martin, LA",1999,29150.0
22101,"St. Mary, LA",1999,28640.0
22105,"Tangipahoa, LA",1999,28029.0
22107,"Tensas, LA",1999,19959.0
