GeoFIPS,GeoName,Year,Value
13117,"Forsyth, GA",2016,13750.0
13117,"Forsyth, GA",2017,14674.0
13117,"Forsyth, GA",2018,15920.0
13117,"Forsyth, GA",2019,17238.0
13117,"Forsyth, GA",2020,17920.0
13117,"Forsyth, GA",2021,19048.0
13119,"Franklin, GA",2010,250.0
13119,"Franklin, GA",2011,191.0
13119,"Franklin, GA",2012,214.0
13119,"Franklin, GA",2013,179.0
13119,"Franklin, GA",2014,181.0
13119,"Franklin, GA",2015,218.0
13119,"Franklin, GA",2016,226.0
13119,"Franklin, GA",2017,204.0
13119,"Franklin, GA",2018,160.0
13119,"Franklin, GA",2019,159.0
13119,"Franklin, GA",2020,167.0
13119,"Franklin, GA",2021,137.0
13121,"Fulton, GA",2010,56567.0
13121,"Fulton, GA",2011,57615.0
13121,"Fulton, GA",2012,59761.0
13121,"Fulton, GA",2013,60800.0
13121,"Fulton, GA",2014,62040.0
13121,"Fulton, GA",2015,66107.0
13121,"Fulton, GA",2016,70178.0
13121,"Fulton, GA",2017,72865.0
13121,"Fulton, GA",2018,76473.0
13121,"Fulton, GA",2019,81667.0
13121,"Fulton, GA",2020,86858.0
13121,"Fulton, GA",2021,89681.0
13123,"Gilmer, GA",2010,448.0
13123,"Gilmer, GA",2011,442.0
13123,"Gilmer, GA",2012,389.0
13123,"Gilmer, GA",2013,402.0
13123,"Gilmer, GA",2014,372.0
13123,"Gilmer, GA",2015,356.0
13123,"Gilmer, GA",2016,388.0
13123,"Gilmer, GA",2017,417.0
13123,"Gilmer, GA",2018,478.0
13123,"Gilmer, GA",2019,545.0
13123,"Gilmer, GA",2020,421.0
13123,"Gilmer, GA",2021,531.0
13125,"Glascock, GA",2010,7.0
13125,"Glascock, GA",2011,27.0
13125,"Glascock, GA",2012,22.0
13125,"Glascock, GA",2013,26.0
13125,"Glascock, GA",2014,56.0
13125,"Glascock, GA",2015,53.0
13125,"Glascock, GA",2016,23.0
13125,"Glascock, GA",2017,28.0
13125,"Glascock, GA",2018,23.0
13125,"Glascock, GA",2019,11.0
13125,"Glascock, GA",2020,18.0
13125,"Glascock, GA",2021,17.0
13127,"Glynn, GA",2010,1568.0
13127,"Glynn, GA",2011,1422.0
13127,"Glynn, GA",2012,1507.0
13127,"Glynn, GA",2013,1341.0
13127,"Glynn, GA",2014,1421.0
13127,"Glynn, GA",2015,1527.0
13127,"Glynn, GA",2016,1641.0
13127,"Glynn, GA",2017,1608.0
13127,"Glynn, GA",2018,1868.0
13127,"Glynn, GA",2019,1917.0
13127,"Glynn, GA",2020,2295.0
13127,"Glynn, GA",2021,2351.0
13129,"Gordon, GA",2010,469.0
13129,"Gordon, GA",2011,475.0
13129,"Gordon, GA",2012,448.0
13129,"Gordon, GA",2013,549.0
13129,"Gordon, GA",2014,469.0
13129,"Gordon, GA",2015,415.0
13129,"Gordon, GA",2016,436.0
13129,"Gordon, GA",2017,500.0
13129,"Gordon, GA",2018,480.0
13129,"Gordon, GA",2019,468.0
13129,"Gordon, GA",2020,472.0
13129,"Gordon, GA",2021,433.0
13131,"Grady, GA",2010,185.0
13131,"Grady, GA",2011,172.0
13131,"Grady, GA",2012,206.0
13131,"Grady, GA",2013,191.0
13131,"Grady, GA",2014,213.0
13131,"Grady, GA",2015,198.0
13131,"Grady, GA",2016,247.0
13131,"Grady, GA",2017,211.0
13131,"Grady, GA",2018,217.0
13131,"Grady, GA",2019,200.0
13131,"Grady, GA",2020,276.0
13131,"Grady, GA",2021,396.0
13133,"Greene, GA",2010,183.0
13133,"Greene, GA",2011,123.0
13133,"Greene, GA",2012,176.0
13133,"Greene, GA",2013,244.0
13133,"Greene, GA",2014,318.0
13133,"Greene, GA",2015,335.0
13133,"Greene, GA",2016,380.0
13133,"Greene, GA",2017,331.0
13133,"Greene, GA",2018,283.0
13133,"Greene, GA",2019,301.0
13133,"Greene, GA",2020,364.0
13133,"Greene, GA",2021,357.0
13135,"Gwinnett, GA",2010,30699.0
13135,"Gwinnett, GA",2011,31535.0
13135,"Gwinnett, GA",2012,32308.0
13135,"Gwinnett, GA",2013,31602.0
13135,"Gwinnett, GA",2014,32432.0
13135,"Gwinnett, GA",2015,34231.0
13135,"Gwinnett, GA",2016,35767.0
13135,"Gwinnett, GA",2017,35880.0
13135,"Gwinnett, GA",2018,36939.0
13135,"Gwinnett, GA",2019,38743.0
13135,"Gwinnett, GA",2020,40272.0
13135,"Gwinnett, GA",2021,41179.0
13137,"Habersham, GA",2010,530.0
13137,"Habersham, GA",2011,529.0
13137,"Habersham, GA",2012,523.0
13137,"Habersham, GA",2013,461.0
13137,"Habersham, GA",2014,567.0
13137,"Habersham, GA",2015,580.0
13137,"Habersham, GA",2016,553.0
13137,"Habersham, GA",2017,657.0
13137,"Habersham, GA",2018,834.0
13137,"Habersham, GA",2019,823.0
13137,"Habersham, GA",2020,836.0
13137,"Habersham, GA",2021,903.0
13139,"Hall, GA",2010,3032.0
13139,"Hall, GA",2011,3164.0
13139,"Hall, GA",2012,3375.0
13139,"Hall, GA",2013,3405.0
13139,"Hall, GA",2014,3568.0
13139,"Hall, GA",2015,3836.0
13139,"Hall, GA",2016,3780.0
13139,"Hall, GA",2017,3860.0
13139,"Hall, GA",2018,4107.0
13139,"Hall, GA",2019,4046.0
13139,"Hall, GA",2020,4345.0
13139,"Hall, GA",2021,4899.0
13141,"Hancock, GA",2010,0.0
13141,"Hancock, GA",2011,10.0
13141,"Hancock, GA",2012,10.0
13141,"Hancock, GA",2013,25.0
13141,"Hancock, GA",2014,20.0
13141,"Hancock, GA",2015,15.0
13141,"Hancock, GA",2016,14.0
13141,"Hancock, GA",2017,22.0
13141,"Hancock, GA",2018,26.0
13141,"Hancock, GA",2019,18.0
13141,"Hancock, GA",2020,37.0
13141,"Hancock, GA",2021,56.0
13143,"Haralson, GA",2010,349.0
13143,"Haralson, GA",2011,330.0
13143,"Haralson, GA",2012,230.0
13143,"Haralson, GA",2013,267.0
13143,"Haralson, GA",2014,273.0
13143,"Haralson, GA",2015,328.0
13143,"Haralson, GA",2016,368.0
13143,"Haralson, GA",2017,364.0
13143,"Haralson, GA",2018,308.0
13143,"Haralson, GA",2019,356.0
13143,"Haralson, GA",2020,481.0
13143,"Haralson, GA",2021,569.0
13145,"Harris, GA",2010,665.0
13145,"Harris, GA",2011,714.0
13145,"Harris, GA",2012,777.0
13145,"Harris, GA",2013,765.0
13145,"Harris, GA",2014,666.0
13145,"Harris, GA",2015,571.0
13145,"Harris, GA",2016,691.0
13145,"Harris, GA",2017,656.0
13145,"Harris, GA",2018,749.0
13145,"Harris, GA",2019,890.0
13145,"Harris, GA",2020,985.0
13145,"Harris, GA",2021,879.0
13147,"Hart, GA",2010,230.0
13147,"Hart, GA",2011,152.0
13147,"Hart, GA",2012,116.0
13147,"Hart, GA",2013,140.0
13147,"Hart, GA",2014,226.0
13147,"Hart, GA",2015,245.0
13147,"Hart, GA",2016,312.0
13147,"Hart, GA",2017,292.0
13147,"Hart, GA",2018,283.0
13147,"Hart, GA",2019,271.0
13147,"Hart, GA",2020,356.0
13147,"Hart, GA",2021,415.0
13149,"Heard, GA",2010,128.0
13149,"Heard, GA",2011,114.0
13149,"Heard, GA",2012,100.0
13149,"Heard, GA",2013,96.0
13149,"Heard, GA",2014,109.0
13149,"Heard, GA",2015,114.0
13149,"Heard, GA",2016,117.0
13149,"Heard, GA",2017,141.0
13149,"Heard, GA",2018,165.0
13149,"Heard, GA",2019,204.0
13149,"Heard, GA",2020,215.0
13149,"Heard, GA",2021,225.0
13151,"Henry, GA",2010,3994.0
13151,"Henry, GA",2011,4169.0
13151,"Henry, GA",2012,3860.0
13151,"Henry, GA",2013,3867.0
13151,"Henry, GA",2014,4210.0
13151,"Henry, GA",2015,4729.0
13151,"Henry, GA",2016,4800.0
13151,"Henry, GA",2017,5306.0
13151,"Henry, GA",2018,5717.0
13151,"Henry, GA",2019,5712.0
13151,"Henry, GA",2020,5494.0
13151,"Henry, GA",2021,5956.0
13153,"Houston, GA",2010,3060.0
13153,"Houston, GA",2011,3276.0
13153,"Houston, GA",2012,3560.0
13153,"Houston, GA",2013,3441.0
13153,"Houston, GA",2014,3544.0
13153,"Houston, GA",2015,3910.0
13153,"Houston, GA",2016,3739.0
13153,"Houston, GA",2017,3842.0
13153,"Houston, GA",2018,3969.0
13153,"Houston, GA",2019,4187.0
13153,"Houston, GA",2020,3845.0
13153,"Houston, GA",2021,4068.0
13155,"Irwin, GA",2010,63.0
13155,"Irwin, GA",2011,111.0
13155,"Irwin, GA",2012,124.0
13155,"Irwin, GA",2013,164.0
13155,"Irwin, GA",2014,159.0
13155,"Irwin, GA",2015,146.0
13155,"Irwin, GA",2016,157.0
13155,"Irwin, GA",2017,156.0
13155,"Irwin, GA",2018,157.0
13155,"Irwin, GA",2019,182.0
13155,"Irwin, GA",2020,131.0
13155,"Irwin, GA",2021,99.0
13157,"Jackson, GA",2010,1136.0
13157,"Jackson, GA",2011,1225.0
13157,"Jackson, GA",2012,1112.0
13157,"Jackson, GA",2013,1249.0
13157,"Jackson, GA",2014,1128.0
13157,"Jackson, GA",2015,1084.0
13157,"Jackson, GA",2016,1033.0
13157,"Jackson, GA",2017,1176.0
13157,"Jackson, GA",2018,1347.0
13157,"Jackson, GA",2019,1415.0
13157,"Jackson, GA",2020,1827.0
13157,"Jackson, GA",2021,2305.0
13159,"Jasper, GA",2010,119.0
13159,"Jasper, GA",2011,80.0
13159,"Jasper, GA",2012,73.0
13159,"Jasper, GA",2013,42.0
13159,"Jasper, GA",2014,75.0
13159,"Jasper, GA",2015,76.0
13159,"Jasper, GA",2016,99.0
13159,"Jasper, GA",2017,123.0
13159,"Jasper, GA",2018,157.0
13159,"Jasper, GA",2019,150.0
13159,"Jasper, GA",2020,151.0
13159,"Jasper, GA",2021,222.0
13161,"Jeff Davis, GA",2010,116.0
13161,"Jeff Davis, GA",2011,98.0
13161,"Jeff Davis, GA",2012,106.0
13161,"Jeff Davis, GA",2013,108.0
13161,"Jeff Davis, GA",2014,136.0
13161,"Jeff Davis, GA",2015,163.0
13161,"Jeff Davis, GA",2016,133.0
13161,"Jeff Davis, GA",2017,149.0
13161,"Jeff Davis, GA",2018,85.0
13161,"Jeff Davis, GA",2019,108.0
13161,"Jeff Davis, GA",2020,171.0
13161,"Jeff Davis, GA",2021,193.0
13163,"Jefferson, GA",2010,111.0
13163,"Jefferson, GA",2011,112.0
13163,"Jefferson, GA",2012,146.0
13163,"Jefferson, GA",2013,69.0
13163,"Jefferson, GA",2014,37.0
13163,"Jefferson, GA",2015,30.0
13163,"Jefferson, GA",2016,22.0
13163,"Jefferson, GA",2017,18.0
13163,"Jefferson, GA",2018,31.0
13163,"Jefferson, GA",2019,69.0
13163,"Jefferson, GA",2020,123.0
13163,"Jefferson, GA",2021,145.0
13165,"Jenkins, GA",2010,19.0
13165,"Jenkins, GA",2011,23.0
13165,"Jenkins, GA",2012,32.0
13165,"Jenkins, GA",2013,52.0
13165,"Jenkins, GA",2014,64.0
13165,"Jenkins, GA",2015,80.0
13165,"Jenkins, GA",2016,88.0
13165,"Jenkins, GA",2017,72.0
13165,"Jenkins, GA",2018,82.0
13165,"Jenkins, GA",2019,74.0
13165,"Jenkins, GA",2020,72.0
13165,"Jenkins, GA",2021,82.0
13167,"Johnson, GA",2010,39.0
13167,"Johnson, GA",2011,28.0
13167,"Johnson, GA",2012,52.0
13167,"Johnson, GA",2013,45.0
13167,"Johnson, GA",2014,69.0
13167,"Johnson, GA",2015,72.0
13167,"Johnson, GA",2016,81.0
13167,"Johnson, GA",2017,104.0
13167,"Johnson, GA",2018,136.0
13167,"Johnson, GA",2019,71.0
13167,"Johnson, GA",2020,52.0
13167,"Johnson, GA",2021,62.0
13169,"Jones, GA",2010,278.0
13169,"Jones, GA",2011,350.0
13169,"Jones, GA",2012,308.0
13169,"Jones, GA",2013,315.0
13169,"Jones, GA",2014,319.0
13169,"Jones, GA",2015,297.0
13169,"Jones, GA",2016,304.0
13169,"Jones, GA",2017,411.0
13169,"Jones, GA",2018,447.0
13169,"Jones, GA",2019,550.0
13169,"Jones, GA",2020,736.0
13169,"Jones, GA",2021,731.0
13171,"Lamar, GA",2010,155.0
13171,"Lamar, GA",2011,144.0
13171,"Lamar, GA",2012,136.0
13171,"Lamar, GA",2013,175.0
13171,"Lamar, GA",2014,146.0
13171,"Lamar, GA",2015,173.0
13171,"Lamar, GA",2016,226.0
13171,"Lamar, GA",2017,304.0
13171,"Lamar, GA",2018,247.0
13171,"Lamar, GA",2019,270.0
13171,"Lamar, GA",2020,141.0
13171,"Lamar, GA",2021,170.0
13173,"Lanier, GA",2010,164.0
13173,"Lanier, GA",2011,70.0
13173,"Lanier, GA",2012,42.0
13173,"Lanier, GA",2013,36.0
13173,"Lanier, GA",2014,19.0
13173,"Lanier, GA",2015,6.0
13173,"Lanier, GA",2016,52.0
13173,"Lanier, GA",2017,93.0
13173,"Lanier, GA",2018,133.0
13173,"Lanier, GA",2019,155.0
13173,"Lanier, GA",2020,233.0
13173,"Lanier, GA",2021,104.0
13175,"Laurens, GA",2010,391.0
13175,"Laurens, GA",2011,450.0
13175,"Laurens, GA",2012,493.0
13175,"Laurens, GA",2013,533.0
13175,"Laurens, GA",2014,529.0
13175,"Laurens, GA",2015,499.0
13175,"Laurens, GA",2016,437.0
13175,"Laurens, GA",2017,433.0
13175,"Laurens, GA",2018,292.0
13175,"Laurens, GA",2019,305.0
13175,"Laurens, GA",2020,281.0
13175,"Laurens, GA",2021,347.0
13177,"Lee, GA",2010,634.0
13177,"Lee, GA",2011,696.0
13177,"Lee, GA",2012,804.0
13177,"Lee, GA",2013,817.0
13177,"Lee, GA",2014,787.0
13177,"Lee, GA",2015,792.0
13177,"Lee, GA",2016,773.0
13177,"Lee, GA",2017,672.0
13177,"Lee, GA",2018,612.0
13177,"Lee, GA",2019,689.0
13177,"Lee, GA",2020,649.0
13177,"Lee, GA",2021,773.0
13179,"Liberty, GA",2010,848.0
13179,"Liberty, GA",2011,1060.0
13179,"Liberty, GA",2012,925.0
13179,"Liberty, GA",2013,915.0
13179,"Liberty, GA",2014,799.0
13179,"Liberty, GA",2015,800.0
13179,"Liberty, GA",2016,700.0
13179,"Liberty, GA",2017,763.0
13179,"Liberty, GA",2018,623.0
13179,"Liberty, GA",2019,902.0
13179,"Liberty, GA",2020,848.0
13179,"Liberty, GA",2021,1118.0
13181,"Lincoln, GA",2010,89.0
13181,"Lincoln, GA",2011,75.0
13181,"Lincoln, GA",2012,58.0
13181,"Lincoln, GA",2013,54.0
13181,"Lincoln, GA",2014,70.0
13181,"Lincoln, GA",2015,91.0
13181,"Lincoln, GA",2016,95.0
13181,"Lincoln, GA",2017,88.0
13181,"Lincoln, GA",2018,88.0
13181,"Lincoln, GA",2019,79.0
13181,"Lincoln, GA",2020,100.0
13181,"Lincoln, GA",2021,140.0
13183,"Long, GA",2010,56.0
13183,"Long, GA",2011,59.0
13183,"Long, GA",2012,21.0
13183,"Long, GA",2013,16.0
13183,"Long, GA",2014,9.0
13183,"Long, GA",2015,27.0
13183,"Long, GA",2016,99.0
13183,"Long, GA",2017,198.0
13183,"Long, GA",2018,212.0
13183,"Long, GA",2019,223.0
13183,"Long, GA",2020,281.0
13183,"Long, GA",2021,198.0
13185,"Lowndes, GA",2010,1516.0
13185,"Lowndes, GA",2011,1450.0
13185,"Lowndes, GA",2012,1439.0
13185,"Lowndes, GA",2013,1508.0
13185,"Lowndes, GA",2014,1606.0
13185,"Lowndes, GA",2015,1585.0
13185,"Lowndes, GA",2016,1681.0
13185,"Lowndes, GA",2017,1869.0
13185,"Lowndes, GA",2018,1848.0
13185,"Lowndes, GA",2019,1900.0
13185,"Lowndes, GA",2020,2219.0
13185,"Lowndes, GA",2021,2187.0
13187,"Lumpkin, GA",2010,433.0
13187,"Lumpkin, GA",2011,500.0
13187,"Lumpkin, GA",2012,369.0
13187,"Lumpkin, GA",2013,495.0
13187,"Lumpkin, GA",2014,622.0
13187,"Lumpkin, GA",2015,704.0
13187,"Lumpkin, GA",2016,579.0
13187,"Lumpkin, GA",2017,559.0
13187,"Lumpkin, GA",2018,407.0
13187,"Lumpkin, GA",2019,430.0
13187,"Lumpkin, GA",2020,496.0
13187,"Lumpkin, GA",2021,635.0
13189,"McDuffie, GA",2010,233.0
13189,"McDuffie, GA",2011,267.0
13189,"McDuffie, GA",2012,271.0
13189,"McDuffie, GA",2013,243.0
13189,"McDuffie, GA",2014,258.0
13189,"McDuffie, GA",2015,273.0
13189,"McDuffie, GA",2016,207.0
13189,"McDuffie, GA",2017,167.0
13189,"McDuffie, GA",2018,311.0
13189,"McDuffie, GA",2019,259.0
13189,"McDuffie, GA",2020,199.0
13189,"McDuffie, GA",2021,252.0
13191,"McIntosh, GA",2010,47.0
13191,"McIntosh, GA",2011,58.0
13191,"McIntosh, GA",2012,122.0
13191,"McIntosh, GA",2013,84.0
13191,"McIntosh, GA",2014,87.0
13191,"McIntosh, GA",2015,77.0
13191,"McIntosh, GA",2016,103.0
13191,"McIntosh, GA",2017,68.0
13191,"McIntosh, GA",2018,111.0
13191,"McIntosh, GA",2019,185.0
13191,"McIntosh, GA",2020,205.0
13191,"McIntosh, GA",2021,250.0
13193,"Macon, GA",2010,139.0
13193,"Macon, GA",2011,135.0
13193,"Macon, GA",2012,76.0
13193,"Macon, GA",2013,134.0
13193,"Macon, GA",2014,109.0
13193,"Macon, GA",2015,96.0
13193,"Macon, GA",2016,92.0
13193,"Macon, GA",2017,77.0
13193,"Macon, GA",2018,39.0
13193,"Macon, GA",2019,26.0
13193,"Macon, GA",2020,32.0
13193,"Macon, GA",2021,35.0
13195,"Madison, GA",2010,510.0
13195,"Madison, GA",2011,477.0
13195,"Madison, GA",2012,495.0
13195,"Madison, GA",2013,508.0
13195,"Madison, GA",2014,404.0
13195,"Madison, GA",2015,436.0
13195,"Madison, GA",2016,404.0
13195,"Madison, GA",2017,430.0
13195,"Madison, GA",2018,487.0
13195,"Madison, GA",2019,539.0
13195,"Madison, GA",2020,612.0
13195,"Madison, GA",2021,573.0
13197,"Marion, GA",2010,54.0
13197,"Marion, GA",2011,56.0
13197,"Marion, GA",2012,66.0
13197,"Marion, GA",2013,60.0
13197,"Marion, GA",2014,54.0
13197,"Marion, GA",2015,60.0
13197,"Marion, GA",2016,81.0
13197,"Marion, GA",2017,150.0
13197,"Marion, GA",2018,126.0
13197,"Marion, GA",2019,177.0
13197,"Marion, GA",2020,141.0
13197,"Marion, GA",2021,132.0
13199,"Meriwether, GA",2010,216.0
13199,"Meriwether, GA",2011,191.0
13199,"Meriwether, GA",2012,253.0
13199,"Meriwether, GA",2013,271.0
13199,"Meriwether, GA",2014,217.0
13199,"Meriwether, GA",2015,175.0
13199,"Meriwether, GA",2016,187.0
13199,"Meriwether, GA",2017,160.0
13199,"Meriwether, GA",2018,115.0
13199,"Meriwether, GA",2019,103.0
13199,"Meriwether, GA",2020,97.0
13199,"Meriwether, GA",2021,93.0
13201,"Miller, GA",2010,7.0
13201,"Miller, GA",2011,13.0
13201,"Miller, GA",2012,15.0
13201,"Miller, GA",2013,27.0
13201,"Miller, GA",2014,30.0
13201,"Miller, GA",2015,74.0
13201,"Miller, GA",2016,82.0
13201,"Miller, GA",2017,88.0
13201,"Miller, GA",2018,78.0
13201,"Miller, GA",2019,97.0
13201,"Miller, GA",2020,74.0
13201,"Miller, GA",2021,75.0
13205,"Mitchell, GA",2010,156.0
13205,"Mitchell, GA",2011,154.0
13205,"Mitchell, GA",2012,128.0
13205,"Mitchell, GA",2013,165.0
13205,"Mitchell, GA",2014,159.0
13205,"Mitchell, GA",2015,233.0
13205,"Mitchell, GA",2016,242.0
13205,"Mitchell, GA",2017,275.0
13205,"Mitchell, GA",2018,401.0
13205,"Mitchell, GA",2019,446.0
13205,"Mitchell, GA",2020,377.0
13205,"Mitchell, GA",2021,402.0
13207,"Monroe, GA",2010,398.0
13207,"Monroe, GA",2011,346.0
13207,"Monroe, GA",2012,281.0
13207,"Monroe, GA",2013,263.0
13207,"Monroe, GA",2014,289.0
13207,"Monroe, GA",2015,360.0
13207,"Monroe, GA",2016,613.0
13207,"Monroe, GA",2017,589.0
13207,"Monroe, GA",2018,687.0
13207,"Monroe, GA",2019,741.0
13207,"Monroe, GA",2020,712.0
13207,"Monroe, GA",2021,732.0
13209,"Montgomery, GA",2010,87.0
13209,"Montgomery, GA",2011,115.0
13209,"Montgomery, GA",2012,109.0
13209,"Montgomery, GA",2013,79.0
13209,"Montgomery, GA",2014,66.0
13209,"Montgomery, GA",2015,62.0
13209,"Montgomery, GA",2016,34.0
13209,"Montgomery, GA",2017,49.0
13209,"Montgomery, GA",2018,63.0
13209,"Montgomery, GA",2019,57.0
13209,"Montgomery, GA",2020,57.0
13209,"Montgomery, GA",2021,74.0
13211,"Morgan, GA",2010,352.0
13211,"Morgan, GA",2011,365.0
13211,"Morgan, GA",2012,371.0
13211,"Morgan, GA",2013,341.0
13211,"Morgan, GA",2014,313.0
13211,"Morgan, GA",2015,293.0
13211,"Morgan, GA",2016,300.0
13211,"Morgan, GA",2017,361.0
13211,"Morgan, GA",2018,365.0
13211,"Morgan, GA",2019,440.0
13211,"Morgan, GA",2020,460.0
13211,"Morgan, GA",2021,529.0
13213,"Murray, GA",2010,323.0
13213,"Murray, GA",2011,310.0
13213,"Murray, GA",2012,315.0
13213,"Murray, GA",2013,246.0
13213,"Murray, GA",2014,157.0
13213,"Murray, GA",2015,185.0
13213,"Murray, GA",2016,279.0
13213,"Murray, GA",2017,244.0
13213,"Murray, GA",2018,225.0
13213,"Murray, GA",2019,311.0
13213,"Murray, GA",2020,322.0
13213,"Murray, GA",2021,245.0
13215,"Muscogee, GA",2010,2709.0
13215,"Muscogee, GA",2011,2743.0
13215,"Muscogee, GA",2012,2830.0
13215,"Muscogee, GA",2013,2717.0
13215,"Muscogee, GA",2014,2689.0
13215,"Muscogee, GA",2015,2890.0
13215,"Muscogee, GA",2016,3097.0
13215,"Muscogee, GA",2017,3121.0
13215,"Muscogee, GA",2018,3218.0
13215,"Muscogee, GA",2019,3463.0
13215,"Muscogee, GA",2020,3762.0
13215,"Muscogee, GA",2021,3752.0
13217,"Newton, GA",2010,1663.0
13217,"Newton, GA",2011,1777.0
13217,"Newton, GA",2012,1729.0
13217,"Newton, GA",2013,2000.0
13217,"Newton, GA",2014,2141.0
13217,"Newton, GA",2015,1925.0
13217,"Newton, GA",2016,2033.0
13217,"Newton, GA",2017,1970.0
13217,"Newton, GA",2018,1625.0
13217,"Newton, GA",2019,1784.0
13217,"Newton, GA",2020,1849.0
13217,"Newton, GA",2021,2202.0
13219,"Oconee, GA",2010,822.0
13219,"Oconee, GA",2011,873.0
13219,"Oconee, GA",2012,923.0
13219,"Oconee, GA",2013,899.0
13219,"Oconee, GA",2014,915.0
13219,"Oconee, GA",2015,913.0
13219,"Oconee, GA",2016,1008.0
13219,"Oconee, GA",2017,936.0
13219,"Oconee, GA",2018,1233.0
13219,"Oconee, GA",2019,1492.0
13219,"Oconee, GA",2020,1488.0
13219,"Oconee, GA",2021,1752.0
13221,"Oglethorpe, GA",2010,168.0
13221,"Oglethorpe, GA",2011,221.0
13221,"Oglethorpe, GA",2012,191.0
13221,"Oglethorpe, GA",2013,180.0
13221,"Oglethorpe, GA",2014,166.0
13221,"Oglethorpe, GA",2015,127.0
13221,"Oglethorpe, GA",2016,128.0
13221,"Oglethorpe, GA",2017,101.0
13221,"Oglethorpe, GA",2018,116.0
13221,"Oglethorpe, GA",2019,110.0
13221,"Oglethorpe, GA",2020,153.0
13221,"Oglethorpe, GA",2021,215.0
13223,"Paulding, GA",2010,3158.0
13223,"Paulding, GA",2011,3739.0
13223,"Paulding, GA",2012,3815.0
13223,"Paulding, GA",2013,3859.0
13223,"Paulding, GA",2014,4482.0
13223,"Paulding, GA",2015,4463.0
13223,"Paulding, GA",2016,4292.0
13223,"Paulding, GA",2017,4199.0
13223,"Paulding, GA",2018,4372.0
13223,"Paulding, GA",2019,3981.0
13223,"Paulding, GA",2020,4504.0
13223,"Paulding, GA",2021,5232.0
13225,"Peach, GA",2010,345.0
13225,"Peach, GA",2011,306.0
13225,"Peach, GA",2012,324.0
13225,"Peach, GA",2013,240.0
13225,"Peach, GA",2014,211.0
13225,"Peach, GA",2015,164.0
13225,"Peach, GA",2016,188.0
13225,"Peach, GA",2017,260.0
13225,"Peach, GA",2018,281.0
13225,"Peach, GA",2019,350.0
13225,"Peach, GA",2020,438.0
13225,"Peach, GA",2021,495.0
13227,"Pickens, GA",2010,665.0
13227,"Pickens, GA",2011,631.0
13227,"Pickens, GA",2012,558.0
13227,"Pickens, GA",2013,618.0
13227,"Pickens, GA",2014,689.0
13227,"Pickens, GA",2015,883.0
13227,"Pickens, GA",2016,776.0
13227,"Pickens, GA",2017,899.0
13227,"Pickens, GA",2018,709.0
13227,"Pickens, GA",2019,672.0
13227,"Pickens, GA",2020,461.0
13227,"Pickens, GA",2021,672.0
13229,"Pierce, GA",2010,122.0
13229,"Pierce, GA",2011,141.0
13229,"Pierce, GA",2012,164.0
13229,"Pierce, GA",2013,154.0
13229,"Pierce, GA",2014,155.0
13229,"Pierce, GA",2015,175.0
13229,"Pierce, GA",2016,129.0
13229,"Pierce, GA",2017,84.0
13229,"Pierce, GA",2018,125.0
13229,"Pierce, GA",2019,92.0
13229,"Pierce, GA",2020,82.0
13229,"Pierce, GA",2021,144.0
13231,"Pike, GA",2010,146.0
13231,"Pike, GA",2011,165.0
13231,"Pike, GA",2012,140.0
13231,"Pike, GA",2013,173.0
13231,"Pike, GA",2014,205.0
13231,"Pike, GA",2015,226.0
13231,"Pike, GA",2016,201.0
13231,"Pike, GA",2017,235.0
13231,"Pike, GA",2018,252.0
13231,"Pike, GA",2019,227.0
13231,"Pike, GA",2020,347.0
13231,"Pike, GA",2021,395.0
13233,"Polk, GA",2010,315.0
13233,"Polk, GA",2011,309.0
13233,"Polk, GA",2012,352.0
13233,"Polk, GA",2013,285.0
13233,"Polk, GA",2014,384.0
13233,"Polk, GA",2015,409.0
13233,"Polk, GA",2016,408.0
13233,"Polk, GA",2017,378.0
13233,"Polk, GA",2018,539.0
13233,"Polk, GA",2019,556.0
13233,"Polk, GA",2020,588.0
13233,"Polk, GA",2021,586.0
13235,"Pulaski, GA",2010,233.0
13235,"Pulaski, GA",2011,219.0
13235,"Pulaski, GA",2012,242.0
13235,"Pulaski, GA",2013,187.0
13235,"Pulaski, GA",2014,184.0
13235,"Pulaski, GA",2015,173.0
13235,"Pulaski, GA",2016,200.0
13235,"Pulaski, GA",2017,136.0
13235,"Pulaski, GA",2018,134.0
13235,"Pulaski, GA",2019,124.0
13235,"Pulaski, GA",2020,105.0
13235,"Pulaski, GA",2021,56.0
13237,"Putnam, GA",2010,269.0
13237,"Putnam, GA",2011,367.0
13237,"Putnam, GA",2012,361.0
13237,"Putnam, GA",2013,279.0
13237,"Putnam, GA",2014,242.0
13237,"Putnam, GA",2015,384.0
13237,"Putnam, GA",2016,362.0
13237,"Putnam, GA",2017,403.0
13237,"Putnam, GA",2018,423.0
13237,"Putnam, GA",2019,520.0
13237,"Putnam, GA",2020,395.0
13237,"Putnam, GA",2021,340.0
13239,"Quitman, GA",2010,0.0
13239,"Quitman, GA",2011,0.0
13239,"Quitman, GA",2012,0.0
13239,"Quitman, GA",2013,0.0
13239,"Quitman, GA",2014,6.0
13239,"Quitman, GA",2015,4.0
13239,"Quitman, GA",2016,10.0
13239,"Quitman, GA",2017,8.0
13239,"Quitman, GA",2018,9.0
13239,"Quitman, GA",2019,4.0
13239,"Quitman, GA",2020,12.0
13239,"Quitman, GA",2021,0.0
13241,"Rabun, GA",2010,189.0
