GeoFIPS,GeoName,POPDEN_RUR,POPDEN_URB,HOUDEN_COU,HOUDEN_RUR,ALAND_PCT_RUR
17023,"Clark, IL",30.825412083223,0.0,14.6138980481252,14.6138980481252,1.0
17025,"Clay, IL",18.2624244803737,1504.70280612428,13.1205822162799,8.34976535394602,0.99319876285825
17027,"Clinton, IL",62.9839379115877,1828.02759886914,32.8607976865275,26.0030312267172,0.991574066191912
17029,"Coles, IL",25.0664239789402,2144.91404068182,44.7381209018727,11.437051193763,0.968330387374488
17031,"Cook, IL",47.4923455310166,5964.06388733986,2396.98704746898,18.4546380731251,0.0643988666129224
17033,"Crawford, IL",28.5674476417335,1361.66353804179,19.0942689590688,11.998555729318,0.989845879397706
17035,"Cumberland, IL",30.2073994360563,0.0,13.6670415821698,13.6670415821698,1.0
17037,"DeKalb, IL",36.3990532776263,2526.62219569057,65.4345608478986,14.7841998711853,0.95074288345405
17039,"De Witt, IL",20.7989919818713,2008.78910260869,18.3847018117025,9.54524714412741,0.990830338185142
17041,"Douglas, IL",35.7764755607934,1636.04124268455,20.3266834912179,14.8081438579443,0.992749918552806
17043,"DuPage, IL",54.2945160304041,3150.71089752793,1113.40251920056,18.7179724214407,0.0984403541869347
17045,"Edgar, IL",13.8258624920508,1692.36456784549,13.213114717044,6.49734684129356,0.992116675129539
17047,"Edwards, IL",28.0802361354541,0.0,13.6736586209633,13.6736586209633,1.0
17049,"Effingham, IL",44.4505756508248,1030.53851888834,31.9863814957661,18.7578935646144,0.971644980179988
17051,"Fayette, IL",18.8430729455113,1253.16609861354,12.3234199262257,8.3130375634929,0.990967001308294
17053,"Ford, IL",18.6279408353507,2128.94804700642,12.9017202870721,8.74723093412148,0.995620062619765
17055,"Franklin, IL",56.050731917457,1594.15656594418,45.1919875318913,26.632738961405,0.976336344737754
17057,"Fulton, IL",23.7510767092197,2429.92671860361,18.3151127946626,11.6558362452695,0.99373578405273
17059,"Gallatin, IL",15.315571237729,0.0,7.73210298839656,7.73210298839656,1.0
17061,"Greene, IL",22.0703558564084,0.0,10.6530670529264,10.6530670529264,1.0
17063,"Grundy, IL",33.1152060286094,1867.89801971203,50.6405593036092,13.9004275990185,0.94957182247671
17065,"Hamilton, IL",18.3897219430143,0.0,8.75657221507724,8.75657221507724,1.0
17067,"Hancock, IL",18.7122229749752,1127.24368067869,11.2781972870406,9.63036195254027,0.996854961997135
17069,"Hardin, IL",20.5707390975219,0.0,12.3796500570452,12.3796500570452,1.0
17071,"Henderson, IL",16.7888227183186,88.5092726186276,8.86241488767227,8.79741709889544,0.998985876418585
17073,"Henry, IL",30.3343326897522,1774.6751003019,26.9859875270793,13.3923903612351,0.98306243236187
17075,"Iroquois, IL",20.1036746225044,1629.7355865172,11.4364855585364,9.27302852912535,0.997434993711116
17077,"Jackson, IL",38.5900838890502,1458.12957631032,47.5403993250437,18.1262384632829,0.963237266497069
17079,"Jasper, IL",18.7763734940474,0.0,8.5481325651806,8.5481325651806,1.0
17081,"Jefferson, IL",39.0835556814476,1193.23007874524,29.1160526219123,16.020228596849,0.977570762952127
17083,"Jersey, IL",35.0329387982857,1807.68697313165,26.3865508305074,15.8266323934983,0.986934060801474
17085,"Jo Daviess, IL",32.5375100191811,1103.08425547633,22.3124400639706,20.3524405485282,0.996140998744755
17087,"Johnson, IL",38.71609090689,0.0,16.0764290916346,16.0764290916346,1.0
17089,"Kane, IL",66.1116822899206,2417.19367009464,362.96430028653,25.4175346841164,0.605109748479487
17091,"Kankakee, IL",47.7992800491662,2043.23540305172,66.9193121251682,20.6021393393508,0.944316422740823
17093,"Kendall, IL",55.0519210454493,2441.24280929877,140.546227335708,19.7274891141256,0.850500367744516
17095,"Knox, IL",23.2123706881048,1543.87888654615,33.2462920834317,11.7329030004142,0.969397062681471
17097,"Lake, IL",86.8563668744937,2152.21719886008,607.23868571952,34.4676304550414,0.262389712575777
17099,"LaSalle, IL",31.7386982552006,1728.33467506467,43.8811499304813,13.0688218725348,0.961768796197184
17101,"Lawrence, IL",28.8117022762243,1778.49034606113,16.8710271167615,10.7205075524418,0.993002094410363
17103,"Lee, IL",25.3261789684526,2045.14114446029,20.6751623645395,11.5389072918828,0.989214609586449
17105,"Livingston, IL",22.2828316888089,2357.40008065629,15.2545642496952,9.81369233098221,0.994846020313555
17107,"Logan, IL",22.9478713124974,1726.8917330617,19.39005141132,8.57122749315828,0.986892201267732
17109,"McDonough, IL",19.9491827948682,1790.37016639122,23.0927279735565,9.65766430071022,0.985161602335755
17111,"McHenry, IL",91.0204064135189,2163.83363234545,198.391823434523,35.5877086617945,0.795870908602239
17113,"McLean, IL",32.531265101951,2662.74223466981,63.2626820812832,13.6281055491676,0.957437567881003
17115,"Macon, IL",33.7053281384524,1565.82103761147,85.6516722928963,14.5965708780944,0.905082381425069
17117,"Macoupin, IL",34.4957872616797,1743.3956212267,24.3612496134569,16.1004538264666,0.989694224178963
17119,"Madison, IL",77.061106226242,1497.50745986407,165.7296718248,30.7010177693931,0.792662608844996
17121,"Marion, IL",32.20518891602,1560.20268042907,30.317828178211,14.2540823391058,0.977949549408124
17123,"Marshall, IL",30.3558577056351,0.0,15.0434965073318,15.0434965073318,1.0
17125,"Mason, IL",24.2625911960912,0.0,12.2851848743161,12.2851848743161,1.0
17127,"Massac, IL",32.079161511975,1869.43263649774,28.6612379233348,14.6546069472161,0.984941414398001
17129,"Menard, IL",39.1139146872908,0.0,17.7836787034759,17.7836787034759,1.0
17131,"Mercer, IL",27.9721572885993,0.0,12.9909547608878,12.9909547608878,1.0
17133,"Monroe, IL",38.9398883280771,1607.41662214934,37.7344699437362,15.6924341480644,0.966978073178223
17135,"Montgomery, IL",21.6663106055822,1509.57573287458,17.7773650483083,10.1698421676355,0.987546818870951
17137,"Morgan, IL",21.3967038666114,1718.2802926634,26.4190956934429,9.82897612139838,0.978515888560997
17139,"Moultrie, IL",30.3495193146463,1592.73792173693,18.332748193128,12.3535029172354,0.991750922616939
17141,"Ogle, IL",47.1331959854289,1290.7252536513,29.8319650917786,20.8700159976448,0.983008714379738
17143,"Peoria, IL",56.957149090909,1940.05049037062,137.498848130534,23.7187413797926,0.874185044763814
17145,"Perry, IL",34.2845653937899,1461.15823479531,20.6437673906898,14.054570705661,0.990811843573488
17147,"Piatt, IL",24.5551327554736,1526.67566659649,16.7582871536077,10.9243690355798,0.991073747151133
17149,"Pike, IL",17.7290602957512,0.0,8.73281618475838,8.73281618475838,1.0
17151,"Pope, IL",10.2015564453287,0.0,6.38444470601892,6.38444470601892,1.0
17153,"Pulaski, IL",26.0605840391867,0.0,14.2071083025106,14.2071083025106,1.0
17155,"Putnam, IL",35.2101018178327,0.0,19.0947811348438,19.0947811348438,1.0
17157,"Randolph, IL",41.695674028092,1599.80286503153,23.2426800526119,19.8581663461389,0.993114378849191
17159,"Richland, IL",20.2631234385387,1407.95002056006,20.4537311828551,9.07050986441352,0.982951515168895
17161,"Rock Island, IL",46.0673794873437,1970.01174775877,156.093528848371,20.0587978942556,0.848045687479097
17163,"St. Clair, IL",72.5204417519597,1423.10099035023,174.234300433266,30.7540649875478,0.763924007716563
17165,"Saline, IL",41.3267370153809,1565.41382332477,30.464108162272,19.8080104700134,0.986075216633954
17167,"Sangamon, IL",47.1422420515121,1948.47477344829,107.09108014994,19.9437188850536,0.905858747062664
17169,"Schuyler, IL",15.7832883252643,0.0,7.59207725874782,7.59207725874782,1.0
17171,"Scott, IL",19.7337848938276,0.0,9.52197985986266,9.52197985986266,1.0
17173,"Shelby, IL",21.2759536932851,1456.24792501158,13.2035856704447,9.89770184884932,0.99554216839688
17175,"Stark, IL",18.744082998092,0.0,8.94509294186722,8.94509294186722,1.0
17177,"Stephenson, IL",37.0197779227316,2272.49431663726,37.871948823845,16.9447444104974,0.981177471991207
17179,"Tazewell, IL",49.0852823514465,1641.76539020494,90.5694081728572,20.3896926828666,0.903253865029481
17181,"Union, IL",27.326522091688,1370.09314705967,18.9666956233067,12.4504876960339,0.989286886676762
17183,"Vermilion, IL",33.7824721177619,1492.5711507013,38.3017626431435,15.2776657794256,0.966545275856485
17185,"Wabash, IL",20.0798346819212,1620.78181498781,24.2206556843094,9.01264066896598,0.980762848984126
17187,"Warren, IL",14.2059135882087,2211.8285330479,14.0159766384134,6.89672393924024,0.99234029057152
17189,"Washington, IL",24.3120379559745,216.431998993888,11.3583075144807,11.2941486048498,0.99922799671673
17191,"Wayne, IL",16.0618871757628,1461.24021039293,10.757528248316,7.23228232684175,0.995430799128248
17193,"White, IL",17.894403606427,1914.09787464777,13.6389377257377,8.55519046427589,0.99465190390986
17195,"Whiteside, IL",36.3755714008613,1814.09879543307,37.794434946471,16.2260784607042,0.974668350241741
17197,"Will, IL",66.2984781981838,2045.39782294572,299.900283755768,26.0166743674662,0.612555865329081
17199,"Williamson, IL",71.1996818309076,1193.27545868,75.7197058970751,31.1789287506736,0.921030822317018
17201,"Winnebago, IL",71.6336421269259,2030.83889497801,243.609352148037,30.2854256624394,0.752678578370964
17203,"Woodford, IL",51.9394935113724,1449.44772945425,29.768204400295,21.3596812954434,0.984989124788084
18001,"Adams, IN",76.3255132449759,1591.94697710092,38.8641055791001,25.1289296208624,0.980648686338524
18003,"Allen, IN",100.763761527097,2056.86437388755,247.119734967052,36.6019962036368,0.751754897923687
18005,"Bartholomew, IN",66.2884032231508,2167.78770556464,86.7873103125354,27.3423572601971,0.935413759022221
18007,"Benton, IN",21.4534291294851,0.0,9.30821451965156,9.30821451965156,1.0
18009,"Blackford, IN",36.9956825642525,1742.25716954623,35.4796198066689,17.3496567220344,0.978669254208853
18011,"Boone, IN",49.1750493570997,1646.16141400778,66.4562226212091,19.2409671179636,0.925937530307301
18013,"Brown, IN",49.6016275971802,0.0,27.0396982494224,27.0396982494224,1.0
18015,"Carroll, IN",51.8057561255729,711.85565817568,25.4766928087452,22.7451090920536,0.995837244809402
18017,"Cass, IN",43.5811420165098,1907.00287433263,39.7411741675972,19.0978861362929,0.974077417481441
18019,"Clark, IN",81.5997115177501,1692.57854928704,139.927794633687,32.8357491875917,0.849038257936872
18021,"Clay, IN",45.2399544167332,1603.29199269918,32.5281154413597,19.6868873996868,0.981534341541286
18023,"Clinton, IN",41.2874036367553,2240.83957587231,33.2045539103299,17.1035238946047,0.98151892929718
18025,"Crawford, IN",34.4424119769291,0.0,19.210659387854,19.210659387854,1.0
18027,"Daviess, IN",48.4042327325676,1904.09756933071,29.6579947714539,16.9832357551978,0.984201572745706
18029,"Dearborn, IN",106.541721005896,1079.44543605011,68.3251933577721,42.824087570863,0.938768273953088
18031,"Decatur, IN",38.3240587622048,1432.33708804731,30.8992479759583,16.3708021220463,0.976521610638468
18033,"DeKalb, IN",64.9360591444891,2058.6211358,49.8745267415805,26.3013847479511,0.97276051998325
18035,"Delaware, IN",75.4593592833003,1717.18387046732,131.252714370671,33.0302845723484,0.872124877705009
18037,"Dubois, IN",50.4063616451082,1505.1513935593,43.5750518911793,21.5351236454042,0.964443835964498
18039,"Elkhart, IN",133.189409626766,1563.7125461744,171.850669633797,44.9708562346135,0.780609033077164
18041,"Fayette, IN",43.3448908015608,1932.50587770898,50.6279194730458,18.4855336229397,0.965342791622226
18043,"Floyd, IN",221.973187465915,2121.84858796114,231.303346145695,85.6272545387745,0.831526654473497
18045,"Fountain, IN",41.6488303958242,0.0,19.6125325487952,19.6125325487952,1.0
18047,"Franklin, IN",52.8910574574698,1568.67141304583,25.0738987878061,22.6981971772586,0.995791284941867
18049,"Fulton, IN",36.1873322129909,1441.53030475217,25.8746901482937,16.0361601485423,0.986191419621551
18051,"Gibson, IN",51.0584375979289,1964.01232669815,29.8308947498014,21.8242324482148,0.991284149393623
18053,"Grant, IN",65.5569191593301,1873.59837371717,71.9898322965808,27.1885422126977,0.947203730654297
18055,"Greene, IN",47.2765887511005,1778.14717486463,26.4146422501585,21.7021878493584,0.994507461619662
18057,"Hamilton, IN",81.06295010654,2208.39815805121,342.476404495312,33.1087308626852,0.623944887773179
18059,"Hancock, IN",82.1450124298542,1562.01520814657,104.998979460514,32.6632005434784,0.87917312358031
18061,"Harrison, IN",70.6704029972052,1587.18640044906,34.4680088980781,29.5039255342299,0.992586795100061
18063,"Hendricks, IN",82.4685475964517,1766.38844827554,164.34120869351,31.9051335083536,0.793873344486641
18065,"Henry, IN",79.0178494398363,2418.87345283563,53.4659935696076,31.056391169542,0.980425081302779
18067,"Howard, IN",82.2298342796423,1942.76721389955,135.137200116598,34.4823668041804,0.890772580546121
18069,"Huntington, IN",51.2497015145023,1786.71118486207,42.3810981567385,22.0051578596837,0.974322770267849
18071,"Jackson, IN",44.7555105843741,1687.19538331829,37.39203181903,18.6883160827948,0.971819818888223
18073,"Jasper, IN",49.2574818719565,1703.89596348055,24.1478754939817,19.777393848768,0.994223130242843
18075,"Jay, IN",37.1667906489737,1531.4551839366,23.1568829333447,15.4076018199763,0.989175590397466
18077,"Jefferson, IN",44.8740468417514,1619.95896264376,39.8903963587619,18.2754557647234,0.97013620170137
18079,"Jennings, IN",55.6604531214115,1357.19613863887,30.7332717018665,22.776180967271,0.986429626953133
18081,"Johnson, IN",78.7892394545604,2394.41003349677,197.847721655149,30.8310708370491,0.815999815923139
18083,"Knox, IN",32.7025640451022,1674.19948869261,32.7960874062482,15.3592129761641,0.977072501632515
18085,"Kosciusko, IN",78.1476776815364,1188.69078762869,71.7539064393723,35.081575305745,0.934412351637198
18087,"Lagrange, IN",106.541270762467,0.0,39.104118193859,39.104118193859,1.0
18089,"Lake, IN",86.6725030574955,2002.95509575779,430.646926459833,34.4161665179465,0.523413443768238
18091,"LaPorte, IN",73.6506890335736,1747.28361892385,83.2047320865502,31.405948287967,0.931736169194624
18093,"Lawrence, IN",69.3974658531686,1696.34805254771,45.6068177048934,30.7555661480801,0.98105796834116
18095,"Madison, IN",81.9423452078713,1610.64790689633,130.076538018869,34.5047321102525,0.865241830854428
18097,"Marion, IN",203.526767400592,2733.21327382363,1101.83271127271,72.5866351038883,0.106465776711474
18099,"Marshall, IN",77.9176419778162,1276.32279578167,44.3039516285425,33.221450261301,0.978313274328154
18101,"Martin, IN",29.2233739563517,0.0,13.6288380782986,13.6288380782986,1.0
18103,"Miami, IN",45.1451075595509,1792.60572670289,39.7282101921765,19.3128698049861,0.970785557432062
18105,"Monroe, IN",84.2569418781374,2558.43641134336,161.223903933932,38.371547361487,0.890917301408633
18107,"Montgomery, IN",40.5618673172199,1828.21831465165,32.6249545323667,17.0871892609182,0.980638415290547
18109,"Morgan, IN",101.782373623268,1477.33085804149,72.6813179914416,40.2799556522128,0.94477471086967
18111,"Newton, IN",34.4241853029387,0.0,14.9793743422332,14.9793743422332,1.0
18113,"Noble, IN",91.0105767069085,1849.27894710075,48.7997007413385,38.2234548496468,0.986065386399231
18115,"Ohio, IN",68.950093533422,0.0,31.5963223228914,31.5963223228914,1.0
18117,"Orange, IN",49.8699292052251,0.0,22.7372939417591,22.7372939417591,1.0
18119,"Owen, IN",55.3371511094659,0.0,25.4222313736325,25.4222313736325,1.0
18121,"Parke, IN",36.107233828925,1425.78533713918,16.9455478869425,16.8357989687532,0.999840712405045
18123,"Perry, IN",27.5711795930186,2082.93786430396,22.2718208111527,10.8759019510937,0.988981766069803
18125,"Pike, IN",36.6435732339159,0.0,16.694512834162,16.694512834162,1.0
18127,"Porter, IN",123.462317653007,1516.48597847691,170.970188802119,48.1117020729443,0.791226509598478
18129,"Posey, IN",44.0108645591936,1271.6704113891,26.9210230547789,18.7230182862046,0.985664612636119
18131,"Pulaski, IN",28.8558785323081,0.0,13.4110427955812,13.4110427955812,1.0
18133,"Putnam, IN",55.7740976700015,2141.56602094008,31.1028584804921,22.9330411394855,0.99009811124429
18135,"Randolph, IN",36.4371085662202,1722.42275021322,25.1869746886212,16.505049545508,0.989486435555742
18137,"Ripley, IN",53.3074971199374,1401.03372071943,27.460636235264,22.4238556043684,0.991361428553993
18139,"Rush, IN",25.3746366333059,2240.51243577919,18.0136709119155,10.7169159679517,0.992925650392297
18141,"St. Joseph, IN",81.6834949106662,1996.18524479429,258.037722786544,33.8844310551378,0.731267826747152
18143,"Scott, IN",90.5702382134155,1564.47262003396,56.2758323484179,38.8289043393823,0.974560042245183
18145,"Shelby, IN",59.0538446648674,2159.2800924677,47.2422553570536,24.5810538058488,0.975939392963465
18147,"Spencer, IN",49.9144085552826,0.0,21.5985012688482,21.5985012688482,1.0
18149,"Starke, IN",75.5994463056989,0.0,35.9801737734067,35.9801737734067,1.0
18151,"Steuben, IN",73.3901432574581,1020.78032112482,61.0054986173598,40.8607864593572,0.959751503534878
18153,"Sullivan, IN",35.8706951187356,1797.02879316118,19.6524912924249,14.2690803765302,0.99393461946199
18155,"Switzerland, IN",44.1254543242458,0.0,19.4411213978653,19.4411213978653,1.0
18157,"Tippecanoe, IN",67.7671740751976,2285.41373288577,155.935714896204,26.129567994416,0.862217488149647
18159,"Tipton, IN",36.6516623511217,2227.37163167949,26.088189490336,15.7277975556654,0.989821097436686
18161,"Union, IN",43.9669629464304,0.0,20.088193314596,20.088193314596,1.0
18163,"Vanderburgh, IN",98.6423811562536,1882.04511531376,360.14581654691,40.2883206089938,0.622548047521544
18165,"Vermillion, IN",35.6816975659192,2083.75099331635,28.4081607684788,16.6154724641653,0.988074467085728
18167,"Vigo, IN",73.6910457784139,1705.20081006324,116.28123066132,31.0561327916331,0.88396067087085
18169,"Wabash, IN",38.4752183332189,1755.74471742436,34.0261603507722,16.5551924384727,0.978680313112656
18171,"Warren, IN",23.1430439391819,0.0,10.0332224850079,10.0332224850079,1.0
18173,"Warrick, IN",47.6775986739802,1769.48296871175,67.866996559977,18.781407893402,0.931258303759153
18175,"Washington, IN",42.3112527565451,1650.62442301475,23.5417070076016,17.8093782179995,0.992196008901654
18177,"Wayne, IN",66.3311359809119,1764.49739959208,76.544693645017,28.5284690462344,0.94151002681523
18179,"Wells, IN",49.3222446583587,1590.7639143286,32.4327202967803,19.8572230933618,0.982330732507097
18181,"White, IN",30.7070661904333,823.929142884933,25.4703616264731,13.331518575683,0.977097350153498
18183,"Whitley, IN",71.7729592524414,1636.42025492532,44.2147891716718,30.6678158306122,0.98075129118488
19001,"Adair, IA",13.1677998485704,0.0,6.29756703003269,6.29756703003269,1.0
19003,"Adams, IA",8.74759724544042,0.0,4.4588184663584,4.4588184663584,1.0
19005,"Allamakee, IA",22.0033123860959,0.0,11.9992460974741,11.9992460974741,1.0
19007,"Appanoose, IA",14.2727918368548,1514.17134712203,12.6808194531917,7.25385078882151,0.993002441664827
19009,"Audubon, IA",12.8093162131266,0.0,6.29178080472046,6.29178080472046,1.0
19011,"Benton, IA",29.1526367204612,1717.14839808093,15.4671516153208,12.461543054012,0.996112705327202
19013,"Black Hawk, IA",33.8714872034673,1791.57111339894,103.506196635912,14.1202571470379,0.887391101420542
19015,"Boone, IA",25.251763235147,1566.04415945808,20.8962808436785,10.4658638528098,0.985996250662063
19017,"Bremer, IA",36.8208008860604,1640.29685707831,24.0747711321362,15.8713958206829,0.987177852716546
19019,"Buchanan, IA",24.3846293388304,1255.94468005452,15.5601174782259,10.0639187201654,0.990559633267424
19021,"Buena Vista, IA",15.6966640299681,3054.45819824502,14.1608246228636,7.04712440662632,0.993245996326159
19023,"Butler, IA",24.7080474141465,0.0,11.2663456047762,11.2663456047762,1.0
19025,"Calhoun, IA",17.4205909380038,0.0,8.37248306288063,8.37248306288063,1.0
19027,"Carroll, IA",18.7959499509614,2043.57626838273,16.6652006095644,8.36340053897161,0.991277930859071
19029,"Cass, IA",11.6459890549569,1471.16583407377,11.3388407927254,5.51840162459916,0.992039637858117
19031,"Cedar, IA",31.9349936390624,0.0,14.13388802507,14.13388802507,1.0
19033,"Cerro Gordo, IA",16.0860498661009,1475.29119637496,39.7732375179284,7.05496312708544,0.959017328679374
19035,"Cherokee, IA",12.1181959868301,1499.32983783444,9.63419627042797,5.69919471838549,0.994560494864979
19037,"Chickasaw, IA",23.8181649303914,0.0,10.973170556509,10.973170556509,1.0
19039,"Clarke, IA",10.4462442961817,1434.53546104845,9.90004690647429,4.61132083040853,0.991457555537915
19041,"Clay, IA",9.65407200800947,1790.71515703397,14.2956686568426,4.75307551141984,0.989203114218976
19043,"Clayton, IA",21.6935110476321,1063.73904138396,11.2499567781675,11.1184865031808,0.999809204599492
19045,"Clinton, IA",20.7647042763311,1591.09381268192,30.9617264742619,8.94807988947914,0.970650377973491
19047,"Crawford, IA",11.8120161350982,1811.99148642971,9.59822667290464,5.43186475018531,0.993708437891997
19049,"Dallas, IA",38.1820642521098,2531.7891685608,69.9053814180424,15.4109844859667,0.947364088899049
19051,"Davis, IA",18.1407044546052,0.0,7.12684755686411,7.12684755686411,1.0
19053,"Decatur, IA",14.3735551077001,0.0,6.86809637781929,6.86809637781929,1.0
19055,"Delaware, IA",21.9049552093506,1361.22431778312,14.0215970602604,10.0806342581719,0.993752165328359
19057,"Des Moines, IA",26.548168204764,1370.49942297366,45.1353275236837,11.5302561537124,0.950178936220708
19059,"Dickinson, IA",12.9814182193773,872.234702364169,35.9787350106206,7.95785275297827,0.960965529074281
19061,"Dubuque, IA",54.6311336323585,2128.04245326938,70.0810238438852,21.4763569912549,0.947643821941806
19063,"Emmet, IA",9.20912251883087,1673.41979296085,11.3037199202931,4.5867239994177,0.991284341070786
19065,"Fayette, IA",18.7701411534443,1386.90444354013,12.7228224818442,8.69278571089265,0.994207587707046
19067,"Floyd, IA",16.8625579744059,1776.77953557227,14.6114070094513,7.31140533290652,0.99184280290812
19069,"Franklin, IA",17.2158011915488,0.0,8.00047613013786,8.00047613013786,1.0
19071,"Fremont, IA",12.9104096616102,34.7130012196795,6.08414323758515,6.0833161352766,0.999492788155347
19073,"Greene, IA",15.3996814924676,0.0,7.56552588656285,7.56552588656285,1.0
19075,"Grundy, IA",24.5669713616974,0.0,10.8896502953748,10.8896502953748,1.0
19077,"Guthrie, IA",17.9867792712336,0.0,9.77479777208243,9.77479777208243,1.0
19079,"Hamilton, IA",12.986936077749,1736.06159891848,12.2016438344958,5.93174330471653,0.992403352353308
19081,"Hancock, IA",18.9053833566831,0.0,8.95444419663926,8.95444419663926,1.0
19083,"Hardin, IA",20.911603190003,1243.5895145657,14.1084628768545,9.9268194161681,0.992855731413128
19085,"Harrison, IA",20.9249796646168,0.0,9.56418800333776,9.56418800333776,1.0
19087,"Henry, IA",26.1982262156185,1354.96514314041,19.3375160022792,11.4403756201442,0.98422273120625
19089,"Howard, IA",20.0087114954599,0.0,9.11580751836666,9.11580751836666,1.0
19091,"Humboldt, IA",9.8861176703109,1456.95958598563,10.523299947155,4.76660394014755,0.991563678077264
19093,"Ida, IA",16.2336572732252,0.0,7.76805412988593,7.76805412988593,1.0
19095,"Iowa, IA",28.4115419396336,0.0,12.5176527054885,12.5176527054885,1.0
19097,"Jackson, IA",21.1732368035342,1613.46743352993,14.5289632504244,10.054401012928,0.994057860119227
19099,"Jasper, IA",30.2368872502894,2234.99344438825,22.0858599238094,12.0090353294931,0.99023392865744
19101,"Jefferson, IA",14.9998269084036,1710.99188605351,17.6546876479276,6.8489600235829,0.987639130832943
19103,"Johnson, IA",45.3463810663017,2469.66334106052,107.530827789321,18.0616035828541,0.915848825670872
19105,"Jones, IA",26.5895952446639,2044.44696219354,15.4113382972821,11.8296210415708,0.995401994778582
19107,"Keokuk, IA",17.3230078871813,0.0,8.03561035651765,8.03561035651765,1.0
19109,"Kossuth, IA",9.68150733388988,1623.92858104211,7.41833055605341,4.67518287023857,0.996554271415488
19111,"Lee, IA",27.2052617105325,1585.47524190125,30.640684221124,12.2364277562657,0.975851805923942
19113,"Linn, IA",50.1767652415153,2242.50435559365,141.174760169585,20.6677605910441,0.876388519086998
19115,"Louisa, IA",26.9731792101497,0.0,11.7281185234129,11.7281185234129,1.0
19117,"Lucas, IA",20.0474397687392,0.0,9.42234312966685,9.42234312966685,1.0
19119,"Lyon, IA",20.3095244751827,0.0,8.19766879478424,8.19766879478424,1.0
19121,"Madison, IA",20.53018494561,2241.83275960042,12.3225737002669,8.15050669011488,0.995963185253338
19123,"Mahaska, IA",17.1503609393023,1522.6793084869,16.9572224253447,7.17723675747776,0.985572101409716
19125,"Marion, IA",28.8637013519925,1641.76678775054,25.3802106549427,11.8044500909379,0.980533615626314
19127,"Marshall, IA",22.7051254717213,2263.31521984606,29.2489164392796,9.86077674919303,0.978868569817154
19129,"Mills, IA",21.7803508147549,2084.30902422818,13.9680025781723,9.26843002481179,0.994506083947039
19131,"Mitchell, IA",22.5144751139644,0.0,10.3291680906186,10.3291680906186,1.0
19133,"Monona, IA",12.6082665620161,0.0,6.30053133078466,6.30053133078466,1.0
19135,"Monroe, IA",17.4700316742824,0.0,8.38340176424584,8.38340176424584,1.0
19137,"Montgomery, IA",11.4287705723286,1917.40294331377,11.8063317860545,5.34165637468617,0.993216586987506
19139,"Muscatine, IA",42.929754326978,1568.24813780449,41.9849437016759,17.600463647294,0.963347923640545
19141,"O'Brien, IA",15.858575658883,2231.22987158982,11.3850566630783,7.41328401422317,0.995986909597951
19143,"Osceola, IA",15.5310791045838,0.0,7.21874122464345,7.21874122464345,1.0
19145,"Page, IA",9.69137946904388,1980.22572404085,13.0537848190637,4.47105705202823,0.990488087023392
19147,"Palo Alto, IA",15.9542964098448,0.0,8.00907098564465,8.00907098564465,1.0
19149,"Plymouth, IA",18.1488270495026,1854.10124627679,12.5379051898817,7.54762595355598,0.99366280829039
19151,"Pocahontas, IA",12.2618457943547,0.0,6.35093623652221,6.35093623652221,1.0
19153,"Polk, IA",58.6324967230435,2393.55790481429,367.328872402883,20.9540570301811,0.656556910310258
19155,"Pottawattamie, IA",27.5300418776444,1946.05413740963,41.893806065991,11.462845747706,0.963025765057372
19157,"Poweshiek, IA",15.8047231783966,2188.54234403376,15.2260052803885,8.43113774610412,0.992589774028283
19159,"Ringgold, IA",8.70783781485823,0.0,4.98977967859772,4.98977967859772,1.0
19161,"Sac, IA",17.0672678128181,0.0,8.90057842531111,8.90057842531111,1.0
19163,"Scott, IA",59.0991086730115,2306.70834315314,169.770988951742,24.3791468038419,0.856649304568568
19165,"Shelby, IA",11.9572785492959,1813.83726344346,9.17607178870422,5.33342568024191,0.995601784393187
19167,"Sioux, IA",26.8049967789738,1507.1825288826,16.9290705611094,10.1256281228891,0.986551525101964
19169,"Story, IA",46.5696000441137,2847.51876753584,72.2411204504185,19.2601538112396,0.955181221961548
19171,"Tama, IA",16.5316203525645,1834.90217054031,10.5061365081624,7.5389313164407,0.996021852718522
19173,"Taylor, IA",11.0848185413296,0.0,5.4239656532795,5.4239656532795,1.0
19175,"Union, IA",11.0491340522344,1662.72512791241,13.6530132095133,5.04857863410234,0.989342724768239
19177,"Van Buren, IA",14.8579991694659,0.0,7.21963030586293,7.21963030586293,1.0
19179,"Wapello, IA",24.8622186403073,1952.98888550854,36.4347908087149,11.1543491960833,0.970334798000971
19181,"Warren, IA",44.3768026189158,1987.10432057919,36.601919283535,17.4319449236782,0.97550601089185
19183,"Washington, IA",27.7954848729376,2073.5295660581,16.8294255137408,11.5609695336387,0.994195726146466
19185,"Wayne, IA",12.3642701347695,0.0,5.75679808491267,5.75679808491267,1.0
19187,"Webster, IA",17.5191816986169,1814.13606119506,23.6648663106962,8.1058262639698,0.980977084371794
19189,"Winnebago, IA",26.6650458918766,0.0,12.6770706988536,12.6770706988536,1.0
19191,"Winneshiek, IA",17.6400194451975,1538.43272263311,12.924886418507,8.08020100776952,0.992468387290632
19193,"Woodbury, IA",20.5449719317208,2153.93645230192,48.9190303441771,8.70449794063717,0.952740537344864
19195,"Worth, IA",18.6018638563719,0.0,8.69736480185061,8.69736480185061,1.0
