GeoFIPS,GeoName,Year,Value
48317,"Martin, TX",2001,0.11814781901588423
48319,"Mason, TX",2001,0.21327416349896788
48321,"Matagorda, TX",2001,0.15899984699192182
48323,"Maverick, TX",2001,0.5294928535893464
48325,"Medina, TX",2001,0.04368956963596782
48327,"Menard, TX",2001,0.36911470345198816
48329,"Midland, TX",2001,0.031209792115213908
48331,"Milam, TX",2001,0.08516879507942443
48333,"Mills, TX",2001,0.16710992911988298
48335,"Mitchell, TX",2001,0.11609348025325517
48337,"Montague, TX",2001,0.029128777361429048
48339,"Montgomery, TX",2001,-0.11202872056129332
48341,"Moore, TX",2001,-0.02084983022214426
48343,"Morris, TX",2001,0.13863280660199595
48345,"Motley, TX",2001,0.15696892395857542
48347,"Nacogdoches, TX",2001,0.13863280660199595
48349,"Navarro, TX",2001,0.09136882218946396
48351,"Newton, TX",2001,0.1467947094536204
48353,"Nolan, TX",2001,0.22319261603871143
48355,"Nueces, TX",2001,0.16710992911988298
48357,"Ochiltree, TX",2001,-0.029176214639221376
48359,"Oldham, TX",2001,0.047846660041660716
48361,"Orange, TX",2001,0.016638016421426816
48363,"Palo Pinto, TX",2001,0.08723622781009022
48365,"Panola, TX",2001,0.004142060186866248
48367,"Parker, TX",2001,-0.10173323122142708
48369,"Parmer, TX",2001,0.05615572716071937
48371,"Pecos, TX",2001,0.17923244788204906
48373,"Polk, TX",2001,0.1650844825134472
48375,"Potter, TX",2001,0.18527360131871595
48377,"Presidio, TX",2001,0.4925717509774037
48379,"Rains, TX",2001,0.07274940764182225
48381,"Randall, TX",2001,-0.16310385744886646
48383,"Reagan, TX",2001,-0.09760879925430932
48385,"Real, TX",2001,0.44881205818100334
48387,"Red River, TX",2001,0.2565605310241095
48389,"Reeves, TX",2001,0.29694354320053007
48391,"Refugio, TX",2001,0.09343394883765099
48393,"Roberts, TX",2001,-0.13663593128139628
48395,"Robertson, TX",2001,0.1731777475570362
48397,"Rockwall, TX",2001,-0.23113928599352462
48399,"Runnels, TX",2001,0.16710992911988298
48401,"Rusk, TX",2001,0.05407914431636174
48403,"Sabine, TX",2001,0.18527360131871595
48405,"San Augustine, TX",2001,0.24876081010531292
48407,"San Jacinto, TX",2001,0.1508682495160496
48409,"San Patricio, TX",2001,0.11814781901588423
48411,"San Saba, TX",2001,0.28550619619510265
48413,"Schleicher, TX",2001,0.10374717909912468
48415,"Scurry, TX",2001,0.11814781901588423
48417,"Shackelford, TX",2001,0.020802373186940226
48419,"Shelby, TX",2001,0.15899984699192182
48421,"Sherman, TX",2001,-0.06242978272086397
48423,"Smith, TX",2001,0.024966008261198658
48425,"Somervell, TX",2001,-0.049971952057487945
48427,"Starr, TX",2001,0.635044147521926
48429,"Stephens, TX",2001,0.12840400930201645
48431,"Sterling, TX",2001,0.06445702297565714
48433,"Stonewall, TX",2001,0.12840400930201645
48435,"Sutton, TX",2001,0.016638016421426816
48437,"Swisher, TX",2001,0.17519745982248147
48439,"Tarrant, TX",2001,-0.07486818999669032
48441,"Taylor, TX",2001,0.04368956963596782
48443,"Terrell, TX",2001,0.2468057831936108
48445,"Terry, TX",2001,0.2585052961765315
48447,"Throckmorton, TX",2001,0.09343394883765099
48449,"Titus, TX",2001,0.07896216526788802
48451,"Tom Green, TX",2001,0.08516879507942443
48453,"Travis, TX",2001,-0.09967144336726919
48455,"Trinity, TX",2001,0.1731777475570362
48457,"Tyler, TX",2001,0.12840400930201645
48459,"Upshur, TX",2001,0.07274940764182225
48461,"Upton, TX",2001,0.07896216526788802
48463,"Uvalde, TX",2001,0.36911470345198816
48465,"Val Verde, TX",2001,0.3045216181307322
48467,"Van Zandt, TX",2001,0.029128777361429048
48469,"Victoria, TX",2001,0.047846660041660716
48471,"Walker, TX",2001,0.04576831298902362
48473,"Waller, TX",2001,0.04161044791149937
48475,"Ward, TX",2001,0.058231824277596766
48477,"Washington, TX",2001,-0.03541841014065328
48479,"Webb, TX",2001,0.3869661113984517
48481,"Wharton, TX",2001,0.047846660041660716
48483,"Wheeler, TX",2001,0.05407914431636174
48485,"Wichita, TX",2001,-0.01876773694059708
48487,"Wilbarger, TX",2001,0.049924592878584306
48489,"Willacy, TX",2001,0.4878245783256707
48491,"Williamson, TX",2001,-0.24097341279069007
48493,"Wilson, TX",2001,-0.0769391001703944
48495,"Winkler, TX",2001,0.031209792115213908
48497,"Wise, TX",2001,-0.09760879925430932
48499,"Wood, TX",2001,0.12020114691840122
48501,"Yoakum, TX",2001,0.07689190342026442
48503,"Young, TX",2001,0.08103174623162346
48505,"Zapata, TX",2001,0.39754048475057124
48507,"Zavala, TX",2001,0.5687537619252634
49001,"Beaver, UT",2001,-0.12024793830710057
49003,"Box Elder, UT",2001,-0.1913465228395812
49005,"Cache, UT",2001,-0.17524347978175614
49007,"Carbon, UT",2001,-0.049971952057487945
49009,"Daggett, UT",2001,-0.1812936095211175
49011,"Davis, UT",2001,-0.23704557161532103
49013,"Duchesne, UT",2001,-0.016685480868488756
49015,"Emery, UT",2001,-0.09348101178128898
49017,"Garfield, UT",2001,-0.056203054942950526
49019,"Grand, UT",2001,0.04576831298902362
49021,"Iron, UT",2001,0.006224914813393934
49023,"Juab, UT",2001,-0.1264016144045793
49025,"Kane, UT",2001,-0.08107891193271677
49027,"Millard, UT",2001,-0.03957836910307577
49029,"Morgan, UT",2001,-0.2682415184556177
49031,"Piute, UT",2001,0.06445702297565714
49033,"Rich, UT",2001,-0.12845070385319712
49035,"Salt Lake, UT",2001,-0.15294947614576426
49037,"San Juan, UT",2001,0.07689190342026442
49039,"Sanpete, UT",2001,-0.0041895369904549895
49041,"Sevier, UT",2001,-0.054126482971421974
49043,"Summit, UT",2001,-0.2212577009903809
49045,"Tooele, UT",2001,-0.21133047217037837
49047,"Uintah, UT",2001,-0.037498552080838854
49049,"Utah, UT",2001,-0.16513066587656666
49051,"Wasatch, UT",2001,-0.1873300471038445
49053,"Washington, UT",2001,-0.041657843241190706
49055,"Wayne, UT",2001,0.09343394883765099
49057,"Weber, UT",2001,-0.14684116367682132
50001,"Addison, VT",2001,-0.17726168474434478
50003,"Bennington, VT",2001,-0.08314777827298647
50005,"Caledonia, VT",2001,-0.03125722342677839
50007,"Chittenden, VT",2001,-0.2350787320427452
50009,"Essex, VT",2001,0.020802373186940226
50011,"Franklin, VT",2001,-0.14684116367682132
50013,"Grand Isle, VT",2001,-0.1792783999343599
50015,"Lamoille, VT",2001,-0.13459132765718618
50017,"Orange, VT",2001,-0.14684116367682132
50019,"Orleans, VT",2001,0.02704751007128281
50021,"Rutland, VT",2001,-0.12435144569107381
50023,"Washington, VT",2001,-0.1792783999343599
50025,"Windham, VT",2001,-0.13049869712306705
50027,"Windsor, VT",2001,-0.1712026641074701
51001,"Accomack, VA",2001,0.07274940764182225
51007,"Amelia, VA",2001,-0.15294947614576426
51009,"Amherst, VA",2001,-0.12024793830710057
51011,"Appomattox, VA",2001,-0.0769391001703944
51013,"Arlington, VA",2001,-0.20135945061195515
51017,"Bath, VA",2001,-0.18330729772367138
51019,"Bedford, VA*",2001,-0.20734721381050736
51021,"Bland, VA",2001,-0.10791328392215493
51023,"Botetourt, VA",2001,-0.2468503682894415
51025,"Brunswick, VA",2001,-0.002106647041767551
51027,"Buchanan, VA",2001,0.14271618426312394
51029,"Buckingham, VA",2001,-0.010437916440413253
51033,"Caroline, VA",2001,-0.11819463364497318
51036,"Charles City, VA",2001,-0.1264016144045793
51037,"Charlotte, VA",2001,0.02704751007128281
51041,"Chesterfield, VA",2001,-0.2566048829769406
51043,"Clarke, VA",2001,-0.22916670812696593
51045,"Craig, VA",2001,-0.1610756714163425
51047,"Culpeper, VA",2001,-0.15904612399047258
51049,"Cumberland, VA",2001,-0.0041895369904549895
51051,"Dickenson, VA",2001,0.08310062869846835
51057,"Essex, VA",2001,-0.07072444935717781
51061,"Fauquier, VA",2001,-0.2701734747901944
51063,"Floyd, VA",2001,-0.11819463364497318
51065,"Fluvanna, VA",2001,-0.23901046991514152
51067,"Franklin, VA",2001,-0.09141590325705262
51071,"Giles, VA",2001,-0.12845070385319712
51073,"Gloucester, VA",2001,-0.1712026641074701
51075,"Goochland, VA",2001,-0.2429343861525044
51077,"Grayson, VA",2001,0.006224914813393934
51079,"Greene, VA",2001,-0.20535299440545962
51083,"Halifax, VA",2001,0.00830771542834019
51085,"Hanover, VA",2001,-0.29698683385567815
51087,"Henrico, VA",2001,-0.21927584801784572
51091,"Highland, VA",2001,-0.08314777827298647
51093,"Isle of Wight, VA",2001,-0.17726168474434478
51097,"King and Queen, VA",2001,-0.11202872056129332
51099,"King George, VA",2001,-0.22719224620709455
51101,"King William, VA",2001,-0.22323772809281006
51103,"Lancaster, VA",2001,0.002059169620239887
51105,"Lee, VA",2001,0.1467947094536204
51107,"Loudoun, VA",2001,-0.3196045818951072
51109,"Louisa, VA",2001,-0.13254557733743366
51111,"Lunenburg, VA",2001,0.039530965757719416
51113,"Madison, VA",2001,-0.12845070385319712
51115,"Mathews, VA",2001,-0.14887853651360172
51117,"Mecklenburg, VA",2001,0.002059169620239887
51119,"Middlesex, VA",2001,-0.03125722342677839
51125,"Nelson, VA",2001,-0.10379414547090715
51127,"New Kent, VA",2001,-0.23704557161532103
51131,"Northampton, VA",2001,0.11609348025325517
51133,"Northumberland, VA",2001,-0.0062723905871084895
51135,"Nottoway, VA",2001,0.031209792115213908
51137,"Orange, VA",2001,-0.14887853651360172
51139,"Page, VA",2001,-0.09141590325705262
51141,"Patrick, VA",2001,-0.037498552080838854
51145,"Powhatan, VA",2001,-0.25854960056836285
51147,"Prince Edward, VA",2001,0.031209792115213908
51155,"Pulaski, VA",2001,-0.06450430320278022
51157,"Rappahannock, VA",2001,-0.15091464616206152
51159,"Richmond, VA",2001,-0.022931742668063304
51167,"Russell, VA",2001,0.016638016421426816
51169,"Scott, VA",2001,-0.014603080056532658
51171,"Shenandoah, VA",2001,-0.14887853651360172
51173,"Smyth, VA",2001,-0.025013456239560528
51179,"Stafford, VA",2001,-0.28746173669695263
51181,"Surry, VA",2001,-0.09348101178128898
51183,"Sussex, VA",2001,0.002059169620239887
51185,"Tazewell, VA",2001,-0.0062723905871084895
51187,"Warren, VA",2001,-0.16918008530160278
51193,"Westmoreland, VA",2001,0.010390443962096763
51197,"Wythe, VA",2001,-0.07486818999669032
51510,"Alexandria (Independent City), VA",2001,-0.1264016144045793
51550,"Chesapeake (Independent City), VA",2001,-0.1853194488112755
51650,"Hampton (Independent City), VA",2001,-0.049971952057487945
51700,"Newport News (Independent City), VA",2001,-0.03333796125994659
51710,"Norfolk (Independent City), VA",2001,0.11198183854929278
51740,"Portsmouth (Independent City), VA",2001,0.06653099898430082
51760,"Richmond (Independent City), VA",2001,0.14475606172379307
51770,"Roanoke (Independent City), VA",2001,0.08310062869846835
51800,"Suffolk (Independent City), VA",2001,-0.09348101178128898
51810,"Virginia Beach (Independent City), VA",2001,-0.19735920144172991
53001,"Adams, WA",2001,0.11403814772247345
53003,"Asotin, WA",2001,0.03329053632496759
53005,"Benton, WA",2001,-0.11819463364497318
53007,"Chelan, WA",2001,-0.025013456239560528
53009,"Clallam, WA",2001,-0.03125722342677839
53011,"Clark, WA",2001,-0.14276269455545332
53013,"Columbia, WA",2001,0.022884289955730663
53015,"Cowlitz, WA",2001,-0.03957836910307577
53017,"Douglas, WA",2001,-0.037498552080838854
53019,"Ferry, WA",2001,0.15290310885146163
53021,"Franklin, WA",2001,0.10786635894436958
53023,"Garfield, WA",2001,-0.049971952057487945
53025,"Grant, WA",2001,0.07274940764182225
53027,"Grays Harbor, WA",2001,0.035370991992396794
53029,"Island, WA",2001,-0.17524347978175614
53031,"Jefferson, WA",2001,-0.03125722342677839
53033,"King, WA",2001,-0.1913465228395812
53035,"Kitsap, WA",2001,-0.16513066587656666
53037,"Kittitas, WA",2001,-0.08521592812673007
53039,"Klickitat, WA",2001,0.012473082347556508
53041,"Lewis, WA",2001,-0.016685480868488756
53043,"Lincoln, WA",2001,-0.045815691060342445
53045,"Mason, WA",2001,-0.03541841014065328
53047,"Okanogan, WA",2001,0.18728423517976345
53049,"Pacific, WA",2001,0.05407914431636174
53051,"Pend Oreille, WA",2001,0.12840400930201645
53053,"Pierce, WA",2001,-0.13459132765718618
53055,"San Juan, WA",2001,-0.07486818999669032
53057,"Skagit, WA",2001,-0.08935000814450367
53059,"Skamania, WA",2001,-0.06865165427489994
53061,"Snohomish, WA",2001,-0.19535660052069292
53063,"Spokane, WA",2001,-0.07900934669436555
53065,"Stevens, WA",2001,0.047846660041660716
53067,"Thurston, WA",2001,-0.16513066587656666
53069,"Wahkiakum, WA",2001,-0.11408500766398333
53071,"Walla Walla, WA",2001,-0.02084983022214426
53073,"Whatcom, WA",2001,-0.09967144336726919
53075,"Whitman, WA",2001,-0.10173323122142708
53077,"Yakima, WA",2001,0.13863280660199595
54001,"Barbour, WV",2001,0.21526144612437337
54003,"Berkeley, WV",2001,-0.045815691060342445
54005,"Boone, WV",2001,0.16710992911988298
54007,"Braxton, WV",2001,0.18728423517976345
54009,"Brooke, WV",2001,-0.056203054942950526
54011,"Cabell, WV",2001,0.08723622781009022
54013,"Calhoun, WV",2001,0.24288971000237636
54015,"Clay, WV",2001,0.2950431208620661
54017,"Doddridge, WV",2001,0.14883211089096626
54019,"Fayette, WV",2001,0.27205929500086845
54021,"Gilmer, WV",2001,0.21128511446563314
54023,"Grant, WV",2001,0.05407914431636174
54025,"Greenbrier, WV",2001,0.12020114691840122
54027,"Hampshire, WV",2001,0.06653099898430082
54029,"Hancock, WV",2001,-0.06242978272086397
54031,"Hardy, WV",2001,-0.025013456239560528
54033,"Harrison, WV",2001,0.12225344690319684
54035,"Jackson, WV",2001,0.049924592878584306
54037,"Jefferson, WV",2001,-0.12230021466310215
54039,"Kanawha, WV",2001,0.06445702297565714
54041,"Lewis, WV",2001,0.15493667246267973
54043,"Lincoln, WV",2001,0.24092869159124675
54045,"Logan, WV",2001,0.2604479681662766
54047,"McDowell, WV",2001,0.49414767278865956
54049,"Marion, WV",2001,0.07274940764182225
54051,"Marshall, WV",2001,0.07274940764182225
54053,"Mason, WV",2001,0.11814781901588423
54055,"Mercer, WV",2001,0.2092943139501593
54057,"Mineral, WV",2001,0.049924592878584306
54059,"Mingo, WV",2001,0.29884161614618465
54061,"Monongalia, WV",2001,-0.07072444935717781
54063,"Monroe, WV",2001,0.06653099898430082
54065,"Morgan, WV",2001,-0.06242978272086397
54067,"Nicholas, WV",2001,0.18527360131871595
54069,"Ohio, WV",2001,0.006224914813393934
54071,"Pendleton, WV",2001,-0.022931742668063304
54073,"Pleasants, WV",2001,-0.07486818999669032
54075,"Pocahontas, WV",2001,0.09756177375093578
54077,"Preston, WV",2001,0.08723622781009022
54079,"Putnam, WV",2001,-0.13663593128139628
54081,"Raleigh, WV",2001,0.15899984699192182
54083,"Randolph, WV",2001,0.11609348025325517
54085,"Ritchie, WV",2001,0.09962443717892744
54087,"Roane, WV",2001,0.23503387762377992
54089,"Summers, WV",2001,0.3026306655897715
54091,"Taylor, WV",2001,0.11814781901588423
54093,"Tucker, WV",2001,0.06445702297565714
54095,"Tyler, WV",2001,0.05200209359882635
54097,"Upshur, WV",2001,0.16913396620364485
54099,"Wayne, WV",2001,0.1263548950642539
54101,"Webster, WV",2001,0.38519367492217005
54103,"Wetzel, WV",2001,0.12225344690319684
54105,"Wirt, WV",2001,0.19931456549066695
54107,"Wood, WV",2001,0.049924592878584306
54109,"Wyoming, WV",2001,0.25461368622619873
55001,"Adams, WI",2001,-0.0041895369904549895
55003,"Ashland, WI",2001,-0.025013456239560528
55005,"Barron, WI",2001,-0.12024793830710057
55007,"Bayfield, WI",2001,-0.02084983022214426
55009,"Brown, WI",2001,-0.20734721381050736
55011,"Buffalo, WI",2001,-0.14887853651360172
55013,"Burnett, WI",2001,-0.049971952057487945
55015,"Calumet, WI",2001,-0.27980039873146145
55017,"Chippewa, WI",2001,-0.1610756714163425
55019,"Clark, WI",2001,-0.0041895369904549895
55021,"Columbia, WI",2001,-0.2350787320427452
55023,"Crawford, WI",2001,-0.06242978272086397
55025,"Dane, WI",2001,-0.22916670812696593
55027,"Dodge, WI",2001,-0.24097341279069007
55029,"Door, WI",2001,-0.18330729772367138
55031,"Douglas, WI",2001,-0.08314777827298647
55033,"Dunn, WI",2001,-0.15091464616206152
55035,"Eau Claire, WI",2001,-0.16918008530160278
55037,"Florence, WI",2001,-0.13459132765718618
55039,"Fond du Lac, WI",2001,-0.23704557161532103
55041,"Forest, WI",2001,-0.037498552080838854
55043,"Grant, WI",2001,-0.10791328392215493
55045,"Green, WI",2001,-0.21927584801784572
55047,"Green Lake, WI",2001,-0.14887853651360172
55049,"Iowa, WI",2001,-0.19735920144172991
55051,"Iron, WI",2001,-0.05204944271956513
55053,"Jackson, WI",2001,-0.09967144336726919
55055,"Jefferson, WI",2001,-0.2429343861525044
55057,"Juneau, WI",2001,-0.07486818999669032
55059,"Kenosha, WI",2001,-0.173223800926547
55061,"Kewaunee, WI",2001,-0.24097341279069007
55063,"La Crosse, WI",2001,-0.1853194488112755
55065,"Lafayette, WI",2001,-0.09967144336726919
55067,"Langlade, WI",2001,-0.10585416879968423
55069,"Lincoln, WI",2001,-0.2033570682896303
55071,"Manitowoc, WI",2001,-0.21133047217037837
55073,"Marathon, WI",2001,-0.19335236917997745
55075,"Marinette, WI",2001,-0.12435144569107381
55077,"Marquette, WI",2001,-0.13049869712306705
55078,"Menominee, WI",2001,0.35098671394894376
55079,"Milwaukee, WI",2001,0.047846660041660716
55081,"Monroe, WI",2001,-0.04789402887086924
55083,"Oconto, WI",2001,-0.1873300471038445
55085,"Oneida, WI",2001,-0.16918008530160278
55087,"Outagamie, WI",2001,-0.2604922246897602
55089,"Ozaukee, WI",2001,-0.31585932103110237
55091,"Pepin, WI",2001,-0.07279663383196866
55093,"Pierce, WI",2001,-0.2663074020592434
55095,"Polk, WI",2001,-0.19735920144172991
55097,"Portage, WI",2001,-0.19735920144172991
55099,"Price, WI",2001,-0.13049869712306705
55101,"Racine, WI",2001,-0.15091464616206152
55103,"Richland, WI",2001,-0.08521592812673007
55105,"Rock, WI",2001,-0.15294947614576426
55107,"Rusk, WI",2001,-0.008355189760280601
55109,"St. Croix, WI",2001,-0.29318375849722433
55111,"Sauk, WI",2001,-0.17524347978175614
55113,"Sawyer, WI",2001,0.022884289955730663
55115,"Shawano, WI",2001,-0.13459132765718618
55117,"Sheboygan, WI",2001,-0.2429343861525044
55119,"Taylor, WI",2001,-0.12435144569107381
55121,"Trempealeau, WI",2001,-0.16918008530160278
55123,"Vernon, WI",2001,0.07896216526788802
55125,"Vilas, WI",2001,-0.0769391001703944
55127,"Walworth, WI",2001,-0.19535660052069292
55129,"Washburn, WI",2001,-0.07486818999669032
55131,"Washington, WI",2001,-0.29698683385567815
55133,"Waukesha, WI",2001,-0.31022295388245325
55135,"Waupaca, WI",2001,-0.1893390769724118
55137,"Waushara, WI",2001,-0.06450430320278022
55139,"Winnebago, WI",2001,-0.23704557161532103
55141,"Wood, WI",2001,-0.1993601565764389
56001,"Albany, WY",2001,-0.09554531625769869
56003,"Big Horn, WY",2001,0.031209792115213908
56005,"Campbell, WY",2001,-0.2350787320427452
56007,"Carbon, WY",2001,-0.07072444935717781
56009,"Converse, WY",2001,-0.10173323122142708
56011,"Crook, WY",2001,-0.14684116367682132
56013,"Fremont, WY",2001,0.04368956963596782
56015,"Goshen, WY",2001,0.016638016421426816
56017,"Hot Springs, WY",2001,-0.016685480868488756
56019,"Johnson, WY",2001,-0.10379414547090715
56021,"Laramie, WY",2001,-0.14072163143359995
56023,"Lincoln, WY",2001,-0.13049869712306705
56025,"Natrona, WY",2001,-0.0769391001703944
56027,"Niobrara, WY",2001,-0.04373695654088272
56029,"Park, WY",2001,-0.06450430320278022
56031,"Platte, WY",2001,-0.014603080056532658
56033,"Sheridan, WY",2001,-0.08728334393011383
56035,"Sublette, WY",2001,-0.17524347978175614
56037,"Sweetwater, WY",2001,-0.19535660052069292
56039,"Teton, WY",2001,-0.22916670812696593
56041,"Uinta, WY",2001,-0.1448025441705414
56043,"Washakie, WY",2001,-0.054126482971421974
56045,"Weston, WY",2001,-0.12024793830710057
1001,"Autauga, AL",2002,-0.07948232662472055
1003,"Baldwin, AL",2002,-0.05581010678718146
1005,"Barbour, AL",2002,0.24192154985908143
1007,"Bibb, AL",2002,0.1037463987040641
1009,"Blount, AL",2002,-0.019111557465937623
1011,"Bullock, AL",2002,0.24801834372482756
1013,"Butler, AL",2002,0.215286190328154
1015,"Calhoun, AL",2002,0.11229350013905748
1017,"Chambers, AL",2002,0.11015823150555892
1019,"Cherokee, AL",2002,0.09946701412230197
1021,"Chilton, AL",2002,0.0866073872812938
1023,"Choctaw, AL",2002,0.14630387944573875
1025,"Clarke, AL",2002,0.1610802043589088
1027,"Clay, AL",2002,0.026282401567169433
1029,"Cleburne, AL",2002,0.056496457977293746
1031,"Coffee, AL",2002,0.06726503873459855
1033,"Colbert, AL",2002,0.07371883451198813
1035,"Conecuh, AL",2002,0.2980248911679777
1037,"Coosa, AL",2002,0.07801797093726681
1039,"Covington, AL",2002,0.1505326551455275
1041,"Crenshaw, AL",2002,0.18206304812330187
1043,"Cullman, AL",2002,0.01763856129062935
1045,"Dale, AL",2002,0.1058846615114799
1047,"Dallas, AL",2002,0.3349814514938436
1049,"DeKalb, AL",2002,0.08016646163861041
1051,"Elmore, AL",2002,-0.021272691338242722
1053,"Escambia, AL",2002,0.16318538667662752
1055,"Etowah, AL",2002,0.12082401754511474
1057,"Fayette, AL",2002,0.10160717645227146
1059,"Franklin, AL",2002,0.14841894576816128
1061,"Geneva, AL",2002,0.192493872570354
1063,"Greene, AL",2002,0.3330606525618973
1065,"Hale, AL",2002,0.19665419400564166
1067,"Henry, AL",2002,0.13995072389734697
1069,"Houston, AL",2002,0.1080219455436171
1071,"Jackson, AL",2002,0.08016646163861041
1073,"Jefferson, AL",2002,0.0370815265847706
1075,"Lamar, AL",2002,0.1080219455436171
1077,"Lauderdale, AL",2002,0.07371883451198813
1079,"Lawrence, AL",2002,0.04139889414009179
1081,"Lee, AL",2002,-0.023433626430678256
1083,"Limestone, AL",2002,-0.021272691338242722
1085,"Lowndes, AL",2002,0.2742062071773981
1087,"Macon, AL",2002,0.3175956254484462
1089,"Madison, AL",2002,-0.06657960011589537
1091,"Marengo, AL",2002,0.1862404373839357
1093,"Marion, AL",2002,0.15264498914214109
1095,"Marshall, AL",2002,0.1058846615114799
1097,"Mobile, AL",2002,0.192493872570354
1099,"Monroe, AL",2002,0.12508267437209408
1101,"Montgomery, AL",2002,0.156865457499352
1103,"Morgan, AL",2002,-0.008303612883503342
1105,"Perry, AL",2002,0.42548260621827194
1107,"Pickens, AL",2002,0.16739127844622104
1109,"Pike, AL",2002,0.24192154985908143
1111,"Randolph, AL",2002,0.11015823150555892
1113,"Russell, AL",2002,0.19041110391623195
1115,"St. Clair, AL",2002,0.008992083624729919
1117,"Shelby, AL",2002,-0.21050083427979405
1119,"Sumter, AL",2002,0.3521421277761505
1121,"Talladega, AL",2002,0.1186930100507233
1123,"Tallapoosa, AL",2002,0.11015823150555892
1125,"Tuscaloosa, AL",2002,0.07156822828475473
1127,"Walker, AL",2002,0.06080560919856781
1129,"Washington, AL",2002,0.1080219455436171
1131,"Wilcox, AL",2002,0.4148005590259425
1133,"Winston, AL",2002,0.16739127844622104
2013,"Aleutians East Borough, AK",2002,-0.21050083427979405
2016,"Aleutians West Census Area, AK",2002,-0.2635390094047978
2020,"Anchorage Municipality, AK",2002,-0.17721225813855757
2050,"Bethel Census Area, AK",2002,0.19665419400564166
2060,"Bristol Bay Borough, AK",2002,-0.17930557271372494
2068,"Denali Borough, AK",2002,-0.27955925329352793
2070,"Dillingham Census Area, AK",2002,0.07801797093726681
2090,"Fairbanks North Star Borough, AK",2002,-0.21256610712143253
2100,"Haines Borough, AK",2002,-0.09878525730364585
2110,"Juneau City and Borough, AK",2002,-0.20843368074815083
2122,"Kenai Peninsula Borough, AK",2002,-0.13503293743693068
2130,"Ketchikan Gateway Borough, AK*",2002,-0.18348731712665223
2150,"Kodiak Island Borough, AK",2002,-0.1561938051137649
2164,"Lake and Peninsula Borough, AK",2002,0.026282401567169433
2170,"Matanuska-Susitna Borough, AK",2002,-0.13078529528469096
2180,"Nome Census Area, AK",2002,0.06295934525296465
2185,"North Slope Borough, AK",2002,-0.17092275755613795
2188,"Northwest Arctic Borough, AK",2002,-0.010465437850389891
2220,"Sitka City and Borough, AK",2002,-0.22491731826537698
2240,"Southeast Fairbanks Census Area, AK",2002,0.16318538667662752
2290,"Yukon-Koyukuk Census Area, AK",2002,0.04139889414009179
4001,"Apache, AZ",2002,0.3368994702227446
4003,"Cochise, AZ",2002,0.15264498914214109
4005,"Coconino, AZ",2002,0.07586875531663284
4007,"Gila, AZ",2002,0.20495349203258773
4009,"Graham, AZ",2002,0.1505326551455275
4011,"Greenlee, AZ",2002,-0.10947801286583891
4012,"La Paz, AZ",2002,0.17787907645135448
4013,"Maricopa, AZ",2002,-0.01262716499080907
4015,"Mohave, AZ",2002,0.16528908406411635
4017,"Navajo, AZ",2002,0.2960536356379089
4019,"Pima, AZ",2002,0.06941695642177703
4021,"Pinal, AZ",2002,0.08446118947732217
4023,"Santa Cruz, AZ",2002,0.25813594283858876
4025,"Yavapai, AZ",2002,0.01763856129062935
4027,"Yuma, AZ",2002,0.27020257254618874
5001,"Arkansas, AR",2002,0.16528908406411635
5003,"Ashley, AR",2002,0.15897355523942402
5005,"Baxter, AR",2002,0.1037463987040641
5007,"Benton, AR",2002,-0.08806964113182514
5009,"Boone, AR",2002,0.11442773222321412
5011,"Bradley, AR",2002,0.21115875224527936
5013,"Calhoun, AR",2002,0.006830203562874448
5015,"Carroll, AR",2002,0.12082401754511474
5017,"Chicot, AR",2002,0.44128531142184446
5019,"Clark, AR",2002,0.07801797093726681
5021,"Clay, AR",2002,0.13995072389734697
5023,"Cleburne, AR",2002,0.11442773222321412
5025,"Cleveland, AR",2002,0.039240393501352555
5027,"Columbia, AR",2002,0.21115875224527936
5029,"Conway, AR",2002,0.12933672703059984
5031,"Craighead, AR",2002,0.09304108084031237
5033,"Crawford, AR",2002,0.06726503873459855
5035,"Crittenden, AR",2002,0.29999360804127195
5037,"Cross, AR",2002,0.2173470386687757
5039,"Dallas, AR",2002,0.2090921958258798
5041,"Desha, AR",2002,0.29999360804127195
5043,"Drew, AR",2002,0.17997187628217315
5045,"Faulkner, AR",2002,-0.03855291296837493
5047,"Franklin, AR",2002,0.1272102856979771
5049,"Fulton, AR",2002,0.28417355521913934
5051,"Garland, AR",2002,0.17368866362071222
5053,"Grant, AR",2002,-0.06227352259094632
5055,"Greene, AR",2002,0.06941695642177703
5057,"Hempstead, AR",2002,0.20495349203258773
5059,"Hot Spring, AR",2002,0.10160717645227146
5061,"Howard, AR",2002,0.12508267437209408
5063,"Independence, AR",2002,0.1037463987040641
5065,"Izard, AR",2002,0.17368866362071222
5067,"Jackson, AR",2002,0.2661895716194582
5069,"Jefferson, AR",2002,0.24192154985908143
5071,"Johnson, AR",2002,0.15897355523942402
5073,"Lafayette, AR",2002,0.2641795955220676
5075,"Lawrence, AR",2002,0.2070237701464157
5077,"Lee, AR",2002,0.3820683273750014
5079,"Lincoln, AR",2002,0.22146291114139127
5081,"Little River, AR",2002,0.11015823150555892
5083,"Logan, AR",2002,0.1080219455436171
5085,"Lonoke, AR",2002,-0.05796512543732779
5087,"Madison, AR",2002,0.1505326551455275
5089,"Marion, AR",2002,0.2601527661901819
5091,"Miller, AR",2002,0.20288137837491305
5093,"Mississippi, AR",2002,0.2980248911679777
5095,"Monroe, AR",2002,0.34644744875690203
